Run,Iteration,Wavelengths,Cofficients
445,1,451.902,0.032439825265861706
445,1,452.9,0.0471102641224706
445,1,456.888,-0.026709630665319836
445,1,458.879,0.02468396526001265
445,1,460.372,-0.0021419574583712237
445,1,462.36,0.054283933797570176
445,1,463.85,0.03254218396517957
445,1,465.339,-0.029691940201457153
445,1,465.835,0.03582706822310661
445,1,466.331,0.04975728941923716
445,1,466.827,0.012171033423682927
445,1,472.274,0.00013550020473400515
445,1,472.769,-0.022449177781889654
445,1,474.746,0.031049655742044605
445,1,475.24,-0.018375173657248847
445,1,475.734,-0.04163106583763186
445,1,477.708,-0.017337523374208068
445,1,481.652,0.00628813203274104
445,1,482.144,-0.010823660983356303
445,1,483.129,-0.02868810216239481
445,1,483.621,-0.0588311203678124
445,1,485.588,-0.045121094201946134
445,1,487.063,-0.09276744953982706
445,1,487.554,-0.0025344009138439623
445,1,489.027,-0.08666849645122723
445,1,489.518,-0.02639136200740831
445,1,490.008,-0.06428311853694041
445,1,490.499,-0.06820795546212285
445,1,490.989,-0.07932899657456453
445,1,491.48,-0.057732563514447194
445,1,491.97,-0.12091346541827712
445,1,493.93,-0.01435458534187459
445,1,494.419,-0.12330380450761294
445,1,497.844,-0.10773038251534467
445,1,498.821,-0.2054942492235625
445,1,499.31,-0.3258577703490548
445,1,499.798,-0.07644801429698887
445,1,500.287,-0.25363276714093125
445,1,500.775,0.09932208734607656
445,1,501.263,-0.19294350206228275
445,1,501.751,-0.25244808611815145
445,1,502.239,-0.10521320513074352
445,1,502.727,-0.2986736173309066
445,1,503.215,-0.2355144639460421
445,1,503.702,-0.0616766996183612
445,1,504.19,-0.5525045781143383
445,1,505.164,0.2158597168651484
445,1,505.651,-0.13132330399617748
445,1,506.139,-0.2380253499724735
445,1,506.625,-0.008336156671772824
445,1,507.112,-0.11821857499288617
445,1,507.599,-0.032430124937238874
445,1,508.086,-0.1347737105868369
445,1,508.572,0.06874913911631525
445,1,509.545,-0.19979074471327793
445,1,510.517,-0.033643318499360295
445,1,511.003,-0.10159560336949179
445,1,511.489,-0.028900268211431445
445,1,512.46,-0.09369810327843461
445,1,512.946,-0.058513123193044816
445,1,513.916,-0.01507957918301742
445,1,515.371,-0.02659755875840068
445,1,515.856,-0.014872346791577154
445,1,517.31,-0.04650390655363673
445,1,517.795,-0.031528486737800045
445,1,518.279,-0.03153786346213601
445,1,521.182,-0.024573686641896256
445,1,522.149,-0.029940045744231016
445,1,524.082,-0.02388974809935497
445,1,527.942,-0.03789530294355588
445,1,528.906,-0.03614070680309831
445,1,529.388,-0.027390806635626312
445,1,530.351,-0.028954821609507016
445,1,530.833,-0.020255590642906583
445,1,531.795,-0.04100090332840309
445,1,533.238,-0.03466503151608935
445,1,534.681,-0.02316741169684755
445,1,536.122,-0.0419876170229933
445,1,537.562,-0.011350733058650184
445,1,539.001,-0.014636848108096984
445,1,539.481,-0.01230664957758531
445,1,540.919,-0.018605040587622853
445,1,542.356,-0.02943360207609985
445,1,542.835,-0.027468635114870705
445,1,544.749,-0.01888945483673713
445,1,549.526,-0.02875260008791452
445,1,553.817,-0.022908213906462752
445,1,555.245,-0.021835260386095515
445,1,556.197,-0.014190259998456547
445,1,557.148,-0.002063113172234264
445,1,557.623,-0.006861164497422083
445,1,559.049,-0.027545573943540264
445,1,560.474,-0.02205127992247891
445,1,571.365,-0.01057759905087401
445,1,577.967,-0.011870119478677676
445,1,578.437,-0.00943368016885098
