Run,Iteration,Wavelengths,Cofficients
299,1,450.903,0.04248045277972621
299,1,451.403,0.032061210764017266
299,1,452.9,0.04756733679818846
299,1,454.895,-0.010817665329700679
299,1,455.393,-0.014368970749580903
299,1,457.386,0.02856631691773847
299,1,461.863,-0.011117707991263546
299,1,462.36,0.05490098094960975
299,1,462.857,0.048028596775381724
299,1,463.353,-0.0040295746869057035
299,1,465.339,-0.029502555568475274
299,1,466.331,0.05038980639636944
299,1,471.285,0.007700317391854423
299,1,471.78,-0.0021369581354676605
299,1,473.758,-0.048864738616290156
299,1,475.734,-0.04148594802082134
299,1,476.721,-0.012290252754591372
299,1,477.215,-0.04541684165663157
299,1,477.708,-0.017054949052355505
299,1,479.188,-0.02788193083782102
299,1,482.637,0.024764182323974867
299,1,483.129,-0.028367115384004615
299,1,483.621,-0.058824013353408935
299,1,487.063,-0.09279294367817038
299,1,489.027,-0.0866315458895559
299,1,490.499,-0.06784310441723124
299,1,490.989,-0.07913922069860224
299,1,491.97,-0.12088893826661863
299,1,492.95,-0.04532505969691688
299,1,493.44,-0.007735918391329868
299,1,493.93,-0.01343251835754815
299,1,494.419,-0.12304081787614699
299,1,496.377,0.05099724506193741
299,1,496.866,-0.03814822655002089
299,1,497.844,-0.1069361201805188
299,1,498.333,0.040951227936915614
299,1,498.821,-0.20481760502714083
299,1,499.31,-0.32605794888226186
299,1,500.287,-0.2526819795924616
299,1,501.263,-0.19174845722401168
299,1,501.751,-0.25052701924900506
299,1,502.239,-0.10263753540457121
299,1,502.727,-0.2972740865377153
299,1,503.215,-0.2332976818596558
299,1,503.702,-0.059253856335049884
299,1,504.19,-0.5536462996278356
299,1,504.677,-0.015248392748815367
299,1,505.164,0.21906944222642807
299,1,505.651,-0.13074459967387747
299,1,506.139,-0.238070799286479
299,1,507.112,-0.11812724812831019
299,1,507.599,-0.03245145642190855
299,1,508.086,-0.13521570452183823
299,1,509.058,-0.02261444793752267
299,1,509.545,-0.20129389194849787
299,1,511.003,-0.10261568189829215
299,1,512.46,-0.09492361151148652
299,1,512.946,-0.05941697976430037
299,1,513.431,0.02967041435698721
299,1,513.916,-0.01575959183262474
299,1,515.371,-0.027536263595229368
299,1,516.826,-0.025021539092477948
299,1,517.31,-0.04752642031497379
299,1,517.795,-0.032515547106008895
299,1,518.279,-0.0325187183735707
299,1,521.666,-0.019756541747163056
299,1,522.149,-0.030908874020656372
299,1,522.633,-0.02281304740374848
299,1,524.082,-0.024935769161521043
299,1,525.048,-0.020967772527635105
