Run,Iteration,Wavelengths,Cofficients
131,1,450.404,0.016481050896172255
131,1,450.903,0.03979512156462639
131,1,452.401,0.033839371756200144
131,1,452.9,0.04465312295130944
131,1,455.393,-0.013386281955923928
131,1,456.888,-0.024956231156575172
131,1,457.386,0.026858969192993368
131,1,458.879,0.02346665956931277
131,1,459.377,0.03184333560545151
131,1,461.863,-0.010418592046066608
131,1,468.314,0.02697587307442775
131,1,472.769,-0.020747428461998337
131,1,473.263,-0.01713198564077253
131,1,473.758,-0.04575718739490989
131,1,475.734,-0.0387840811132471
131,1,477.708,-0.015872124982787054
131,1,478.202,-0.029879502262347736
131,1,479.188,-0.026104574270052888
131,1,480.174,-0.017729709435802
131,1,483.129,-0.026529413858244685
131,1,483.621,-0.055010031434196645
131,1,485.588,-0.04207434076247291
131,1,487.063,-0.08703182961200427
131,1,489.027,-0.08122337905228465
131,1,489.518,-0.024358175028266506
131,1,490.499,-0.06388543339263059
131,1,490.989,-0.07423101907296763
131,1,491.48,-0.053884712716217135
131,1,491.97,-0.11338725703254815
131,1,493.93,-0.01315556877759383
131,1,494.419,-0.11574840142279286
131,1,495.398,-0.0425382567695005
131,1,496.377,0.047012031852883364
131,1,496.866,-0.036794695570632065
131,1,497.355,0.027751270264464604
131,1,497.844,-0.1011254098319186
131,1,498.821,-0.19353998404178518
131,1,499.31,-0.3073654302413645
131,1,499.798,-0.072376940489471
131,1,500.287,-0.2396112169501848
131,1,500.775,0.09306817144929867
131,1,501.263,-0.18313230871626973
131,1,501.751,-0.23919777176307844
131,1,502.239,-0.10095180486770021
131,1,502.727,-0.2838371592799307
131,1,503.215,-0.22477085693818896
131,1,503.702,-0.06103624325451023
131,1,504.19,-0.5232129149809934
131,1,504.677,-0.02070356953691912
131,1,505.164,0.19946335643463375
131,1,505.651,-0.1277928393846839
131,1,506.139,-0.2283308243058293
131,1,506.625,-0.011303362286300902
131,1,507.112,-0.11463011052238524
131,1,508.086,-0.12985087165695333
131,1,509.545,-0.1907200352341628
131,1,511.003,-0.09758447920603361
131,1,511.489,-0.029124106997298504
131,1,512.46,-0.090044807127997
131,1,512.946,-0.05675011768482052
131,1,513.916,-0.015780392183567953
131,1,515.856,-0.015255235932732031
131,1,516.341,-0.037057110551769815
131,1,517.31,-0.04497046206988184
131,1,517.795,-0.030816219533813034
131,1,518.279,-0.030713474862972667
131,1,519.731,-0.002731509737094519
131,1,522.149,-0.029065650343763894
131,1,525.048,-0.019591728424508043
131,1,526.013,-0.019055835033347075
131,1,528.424,-0.01021241465976511
131,1,530.351,-0.02793921043359345
131,1,531.795,-0.03931942443262247
131,1,532.758,-0.013535978119368396
131,1,533.719,-0.022087675073771
131,1,534.2,-0.03957897626655651
131,1,534.681,-0.022480869951484933
