Run,Iteration,Wavelengths,Cofficients
367,1,450.903,0.041857744428172416
367,1,451.403,0.031090608260526172
367,1,451.902,0.03204481226212248
367,1,452.401,0.03517133644587576
367,1,452.9,0.04702300083482185
367,1,453.898,-0.008213893319585603
367,1,456.39,0.04199073026679161
367,1,456.888,-0.02941975359026135
367,1,459.874,0.01659932396348826
367,1,460.372,-0.004149398403359632
367,1,462.36,0.05419307377496537
367,1,463.353,-0.006178798318298329
367,1,464.346,0.006970119057426614
367,1,465.835,0.035032879706765094
367,1,466.331,0.04963357113575596
367,1,468.314,0.027402443523070318
367,1,472.769,-0.025024745668164018
367,1,473.758,-0.052213179367562396
367,1,475.24,-0.02089039827912322
367,1,476.721,-0.01471139840488237
367,1,477.215,-0.04882200673991536
367,1,478.202,-0.035065485934281354
367,1,480.174,-0.021716656911736094
367,1,480.667,-0.018727189602686926
367,1,482.144,-0.013083195784442848
367,1,483.129,-0.03137351218699788
367,1,484.113,0.008006013989431822
367,1,485.588,-0.04862610890606451
367,1,487.063,-0.09794955712474544
367,1,489.027,-0.091640812095356
367,1,490.499,-0.07299112725066892
367,1,490.989,-0.0840397176496114
367,1,491.48,-0.06203033100333366
367,1,494.419,-0.13006516591354203
367,1,495.398,-0.05028345317492464
367,1,496.377,0.047359349798072235
367,1,496.866,-0.04451832113246871
367,1,497.844,-0.11431727906200118
367,1,498.333,0.03574473468687878
367,1,498.821,-0.2162078785701034
367,1,499.31,-0.3407793914110195
367,1,500.287,-0.2670756990579675
367,1,500.775,0.0968759308067939
367,1,501.263,-0.20514288824899105
367,1,501.751,-0.26639236512116926
367,1,502.727,-0.3150179647272943
367,1,503.215,-0.2506440812440971
367,1,504.19,-0.5716190701582919
367,1,505.164,0.21939315101270637
367,1,505.651,-0.13816004485884742
367,1,506.139,-0.24962931433629368
367,1,506.625,-0.010550121458222702
367,1,507.112,-0.12272068491927292
367,1,508.086,-0.14014771610440643
367,1,508.572,0.06956833318319927
367,1,509.545,-0.20615502645843417
367,1,510.517,-0.03419104334748791
