Run,Iteration,Wavelengths,Cofficients
61,1,450.404,0.01840165833600491
61,1,451.403,0.033648917832678496
61,1,452.401,0.038064625225678536
61,1,454.895,-0.011767711790136068
61,1,456.39,0.04506599372219511
61,1,457.386,0.02992286649357958
61,1,460.372,-0.0025946055789354545
61,1,461.863,-0.01252150320438268
61,1,462.857,0.050635232272729085
61,1,465.339,-0.03224066866177711
61,1,466.331,0.052861738326345796
61,1,467.323,0.012453991530023356
61,1,467.818,0.030614776038274047
61,1,468.809,0.0034878491513736717
61,1,469.8,-0.022457957955793483
61,1,471.78,-0.0032410401155707476
61,1,472.769,-0.024706305643230547
61,1,473.263,-0.020618707340646913
61,1,473.758,-0.05284943486549204
61,1,475.24,-0.02021388639202568
61,1,475.734,-0.045176774493707494
61,1,476.721,-0.01387812892508112
61,1,477.215,-0.04947785479620995
61,1,479.188,-0.030702678811475783
61,1,480.174,-0.021436784295860448
61,1,482.637,0.025211630237939233
61,1,483.129,-0.031558909769070435
61,1,483.621,-0.06387296304923872
61,1,487.063,-0.10034726782900977
61,1,490.008,-0.07015718886906397
61,1,490.989,-0.08638626358353804
61,1,491.48,-0.06342725828216993
61,1,491.97,-0.13111643253034494
61,1,492.95,-0.050928435739453166
61,1,494.419,-0.13407503688909608
61,1,494.909,-0.01943082701589444
61,1,495.398,-0.05102490068081362
61,1,496.377,0.05022205116446535
61,1,496.866,-0.04492799865818318
61,1,497.355,0.02789968073002927
61,1,497.844,-0.11870294593245836
61,1,498.333,0.03789989475447688
61,1,498.821,-0.22419228784224665
61,1,499.31,-0.35447221672425516
61,1,499.798,-0.08660169273087569
61,1,500.287,-0.2777920723549423
61,1,500.775,0.09994788569671512
61,1,501.751,-0.2776223690444606
61,1,502.727,-0.3280085900892871
61,1,503.215,-0.2607084886885727
61,1,503.702,-0.07482507547881687
61,1,504.19,-0.5992432945513245
61,1,505.164,0.22506541609778857
61,1,505.651,-0.14641796595939022
61,1,506.139,-0.26102447723993644
61,1,506.625,-0.013941010768262397
61,1,507.112,-0.1306253569646451
61,1,508.086,-0.14734327727716787
61,1,508.572,0.07096627250810351
61,1,509.058,-0.025611472445193205
61,1,509.545,-0.21551044263319818
61,1,510.517,-0.036978288927211216
61,1,511.003,-0.10991037419516224
61,1,511.489,-0.03145132460891838
61,1,512.46,-0.1010534177970231
61,1,512.946,-0.0630212456307909
61,1,513.916,-0.016508090376771714
61,1,514.401,-0.03743544274056387
61,1,515.371,-0.02854005112465173
61,1,515.856,-0.015781674030144854
61,1,516.341,-0.0406299504651673
61,1,518.279,-0.03358108882264293
61,1,518.763,-0.02088830973136152
61,1,519.247,-0.015978792477715133
61,1,522.633,-0.023080034408834008
61,1,525.048,-0.021026111542674242
61,1,525.53,-0.030643793154229586
61,1,526.013,-0.020464318403015512
61,1,527.46,-0.017111598825516064
61,1,527.942,-0.04029518918485224
61,1,528.424,-0.010437054004251767
61,1,530.351,-0.030645187712465848
61,1,532.277,-0.0008283096496968866
61,1,533.238,-0.036784376471748
61,1,534.2,-0.04395072270374211
61,1,535.161,-0.02842429358423522
61,1,537.082,-0.014832121673312212
61,1,538.522,-0.012922154769503922
61,1,539.96,-0.02568765818174924
61,1,540.919,-0.019549569497374228
61,1,542.835,-0.029069958018855358
61,1,547.139,-0.018968763977914416
61,1,547.616,-0.026888747879160263
61,1,548.571,-0.017646747003444527
61,1,550.48,-0.023579319066527143
61,1,551.434,-0.016593854981899765
61,1,554.769,-0.0216992198054477
61,1,555.245,-0.023013808750797022
61,1,560.474,-0.023293718036836778
61,1,561.423,-0.006993218202915129
61,1,565.216,-0.01067798923127129
61,1,569.475,-0.008280548501870365
61,1,571.365,-0.011012677396289939
61,1,578.437,-0.0098039552106964
61,1,587.83,0.006290843167316749
61,1,591.576,-0.0051566332148682646
61,1,592.511,-0.01034182789797239
61,1,593.446,-0.008251523525236497
61,1,594.38,-0.0215496025289332
61,1,598.114,-0.012654665099950953
61,1,598.58,-0.026426947917751322
61,1,600.444,-0.03019060841909829
61,1,601.375,-0.02184938479974761
61,1,602.771,-0.030578511066575553
61,1,603.236,-0.016736717693511777
61,1,603.702,0.028358945463747672
61,1,604.631,-0.020954739941551108
61,1,608.81,0.004810142719403011
61,1,610.202,0.028593184202222757
61,1,614.832,0.023347087139309972
61,1,616.219,0.03642571431200674
61,1,617.143,0.025818717152544475
61,1,617.605,0.03770848724656369
61,1,619.452,0.0044960149135020505
61,1,620.375,0.03522715102839826
61,1,620.836,0.05173778441963667
61,1,621.297,0.051340723490625156
61,1,621.758,0.05166592994427404
61,1,622.219,0.0341249538546069
61,1,622.68,0.03598003616363652
61,1,624.522,0.04371470454955723
61,1,625.902,0.07667621973738867
61,1,626.362,0.05380993363067478
61,1,626.822,0.03632223275452688
61,1,627.282,0.0703645935365119
61,1,627.742,0.062418958812419455
61,1,628.661,0.06408792004175624
61,1,629.579,0.037712400272234436
61,1,630.497,0.07075695751008312
61,1,630.956,0.0513333019094265
61,1,632.332,0.04580083535633088
61,1,633.249,0.061781421646896234
61,1,633.708,0.06785534757630406
61,1,634.166,0.035310918728804826
61,1,634.624,0.04131543170427589
61,1,635.082,0.05054469153930329
61,1,635.54,0.06404270273192032
61,1,636.455,0.039439522391614586
61,1,639.199,0.015915134974071564
61,1,639.656,0.0002597441917037715
61,1,643.309,-0.06103784612169793
61,1,643.765,-0.09520195534438386
61,1,644.676,-0.09093398995381423
61,1,645.588,-0.06883877636134975
61,1,646.043,-0.14317568206970024
61,1,646.499,-0.1253042585268382
61,1,646.954,-0.13899791679422155
61,1,647.409,-0.10915267023399346
61,1,647.864,-0.07228842918973846
61,1,648.774,-0.027922429310124005
61,1,649.229,-0.12150766113710328
61,1,651.047,-0.09657287483953916
61,1,651.502,-0.12288625730761817
61,1,652.41,-0.08815028589827172
61,1,652.864,-0.10453685974349648
61,1,653.318,-0.031370106593072315
61,1,653.772,-0.06533502354022683
61,1,656.039,-0.06102331906741531
61,1,657.399,0.009540073445138249
61,1,657.851,0.01766038526281054
61,1,658.304,-0.036045838241088986
61,1,658.757,0.0240111191539403
61,1,659.662,0.006311568915819216
61,1,660.114,0.012967914975962981
61,1,660.567,0.042228951773760556
61,1,661.019,-0.007380948274166336
61,1,661.471,0.015479349999034884
61,1,661.923,-0.0043758350521770194
61,1,662.826,0.02121042921001551
61,1,663.278,-0.0041192041517988266
61,1,663.73,-0.0036888488285386884
61,1,664.181,0.01611841988871724
61,1,664.632,0.016882694837075565
61,1,665.084,0.04703469750025037
61,1,665.535,0.024426597710641557
61,1,667.338,-0.005017834600501607
61,1,668.24,0.0060947089026003745
61,1,668.69,0.007243124733227059
61,1,669.591,0.003705197278465282
61,1,670.491,0.006573235274646811
61,1,673.189,0.0071638751542597336
61,1,674.088,-2.201198850230528e-05
61,1,674.537,-0.00208379230479245
61,1,675.435,-0.004039924838209218
61,1,676.781,0.009443539416166102
61,1,679.918,0.005154110682426722
61,1,682.604,0.030655199267250244
61,1,683.051,0.011155884326792917
61,1,683.498,0.03393594531734075
61,1,683.945,0.007100520319949121
61,1,684.392,0.024510430950906784
61,1,684.839,0.07755324853233765
61,1,685.286,0.06572524985797698
61,1,686.179,0.09880308910568004
61,1,687.071,0.082172656780342
61,1,687.518,0.1466301362304469
61,1,687.964,0.1192337472807935
61,1,688.41,0.13269998139470576
61,1,688.856,0.11471233337096601
61,1,689.301,0.1446260455417286
61,1,689.747,0.08353109346249063
61,1,690.193,0.11373927713222998
61,1,690.638,0.07427038537926717
61,1,691.084,0.0695101282960348
61,1,691.529,0.08542602104581062
61,1,692.864,0.095990638854154
61,1,693.754,0.06214168014827284
61,1,695.088,0.049067833334161905
61,1,695.532,0.04331519990594818
61,1,695.977,0.04230816518915879
61,1,696.421,0.03443910102827002
61,1,697.309,0.03254117215592094
61,1,700.857,0.02512819795083738
61,1,703.515,0.0277901281672979
61,1,705.284,0.01468314301370985
61,1,708.377,0.024307329593312534
61,1,710.142,0.0312884903692827
61,1,712.346,-0.012839634085697837
61,1,714.988,-0.002115226504010925
61,1,715.428,0.032097120948314385
61,1,716.307,-0.004944010838675114
61,1,717.186,-0.011432493805452058
61,1,718.504,-0.008437353501999423
61,1,719.383,0.0378946781130031
61,1,721.138,-0.07420195313700434
61,1,721.576,0.019585098772600586
61,1,722.015,-0.010039000204576268
61,1,723.33,0.020591883789983483
61,1,723.768,0.04797481516157523
61,1,725.081,0.01564622443739742
61,1,726.832,-0.003918551761119973
61,1,727.269,-0.017093989506637475
61,1,729.89,0.06550899652247899
61,1,730.764,0.06660697005673845
61,1,732.072,0.09563317559043501
61,1,732.509,0.08632806753485174
61,1,732.945,-0.021525750053259657
61,1,733.38,-0.11732109237930205
61,1,733.816,0.057505436661066126
61,1,734.688,0.009474773520322473
61,1,735.559,0.12928291515439574
61,1,735.994,0.04348073668612855
61,1,736.429,0.05055728528047857
61,1,736.864,0.12858330217001535
61,1,737.734,0.2775588008574874
61,1,738.604,0.04342988867303716
61,1,739.038,-0.07359029047289256
61,1,739.473,0.01396484818076993
61,1,739.907,-0.09898174069119606
61,1,740.776,0.10695691793059181
61,1,741.21,0.056829650340824586
61,1,741.644,0.17073223052826206
61,1,742.078,0.19680621723631517
61,1,742.512,-0.023374504579861843
61,1,742.946,0.1819273995644882
61,1,743.379,0.028107096245443924
61,1,743.813,-0.07976830552182775
61,1,744.246,-0.1662282842634246
61,1,744.68,0.015769748506636816
61,1,745.113,-0.17417761273600213
61,1,745.546,0.02828860142297373
61,1,745.979,0.08850366208636729
61,1,747.278,0.05413820899170959
61,1,748.576,0.08127252982202965
61,1,749.008,0.19328016204556397
61,1,749.441,-0.09913174846703492
61,1,749.873,-0.08443650037948998
61,1,750.305,0.16276868195017344
61,1,750.737,0.03614426819166951
61,1,751.169,-0.2250299109689875
61,1,751.601,0.005486465391900999
61,1,752.464,-0.18893483610628317
61,1,752.896,-0.26202982015677934
61,1,753.327,-0.0420830319425071
61,1,753.758,-0.1386873780023991
61,1,754.19,0.012904219073443824
61,1,754.621,-0.17196608117383075
61,1,755.483,0.09318962663118824
61,1,755.914,0.18185722690535902
61,1,756.344,0.04321089862486054
61,1,756.775,0.18493150297329355
61,1,757.206,0.03981898036864474
61,1,757.636,0.0904580189954732
61,1,758.066,0.04727136706086423
61,1,758.497,0.08082683376162554
61,1,758.927,0.2605947000048695
61,1,759.357,0.03652037815946482
61,1,759.787,0.0737901646402968
61,1,760.647,0.014110168035600132
61,1,761.076,-0.1763779216888396
61,1,761.506,-0.10632388775729971
61,1,762.365,0.10708774179180784
61,1,763.223,0.2228237959299622
61,1,763.653,0.09790769723220889
61,1,764.082,-0.12167635640590785
61,1,764.51,0.09313636377822732
61,1,765.368,0.05209772960052093
61,1,766.225,0.10210769311164838
61,1,767.082,-0.07718981738421328
61,1,767.51,-0.007124177224890447
61,1,767.938,-0.11239341317441577
61,1,768.367,-0.1274493557771533
61,1,768.795,-0.18155085126115253
61,1,769.222,0.13353848639542076
61,1,769.65,0.13090526880766298
61,1,770.078,-0.07604074452593897
61,1,770.505,0.015423327042051899
61,1,771.36,0.17039854405921442
61,1,771.788,0.023221357344672542
61,1,773.069,0.05707689701656443
61,1,774.349,-0.07452187239089623
61,1,774.776,-0.11694291482274367
61,1,775.203,-0.13085668741833073
61,1,775.629,0.038512374486447176
61,1,776.482,-0.10245563561857728
61,1,778.186,0.014112093258283501
61,1,778.611,0.06564887436783232
61,1,779.037,0.045185586668373585
61,1,779.463,-0.024433265710567954
61,1,779.888,0.06935609513116844
61,1,780.314,-0.12852362681836701
61,1,780.739,-0.03549754107758831
61,1,781.164,0.030912707176777646
61,1,782.014,0.009347501309706968
61,1,782.439,0.02664234975482133
61,1,783.713,-0.011324283714385765
61,1,784.562,-0.12292049729185765
61,1,784.987,-0.06957988090510174
61,1,785.835,-0.168496772366806
61,1,786.259,-0.0997799678688563
61,1,787.107,-0.03678359269355694
61,1,787.531,-0.05620261161369095
61,1,787.954,-0.05047870604462582
61,1,789.648,0.034307029158363284
61,1,790.071,-0.20561275506282972
61,1,791.34,-0.010545526604972136
61,1,792.186,-0.04495212038448695
61,1,792.609,-0.022978716284486875
61,1,794.298,-0.03322603536663257
61,1,795.143,0.10905561715603673
61,1,795.565,-0.14656677530617204
61,1,797.673,0.1247992297468886
61,1,798.094,0.0720419255382144
61,1,798.516,0.08610930208534105
61,1,798.937,0.0797525377965299
61,1,799.358,-0.1121599583635749
61,1,799.779,-0.06306429102887445
61,1,801.462,0.026962468580994447
61,1,803.144,-0.08189026203860982
61,1,803.984,0.07967691354718032
61,1,804.404,0.06260226938576063
61,1,805.244,-0.021227665778129935
61,1,805.664,0.07044669360356301
61,1,806.084,0.07379686938563304
61,1,806.503,0.04522486532075144
61,1,807.761,-0.0899308286505672
61,1,808.18,-0.03750842606255455
