Run,Iteration,Wavelengths,Cofficients
7,1,450.404,0.017132298403679812
7,1,452.401,0.03546536604757295
7,1,452.9,0.0469080409582029
7,1,453.399,0.020645559916446628
7,1,454.895,-0.010943018571791389
7,1,456.888,-0.02670765024140338
7,1,457.386,0.02817262828907969
7,1,459.377,0.03339361103927648
7,1,459.874,0.017820020728631272
7,1,460.372,-0.002209957880451344
7,1,461.863,-0.011258452716550245
7,1,465.339,-0.029498429300184075
7,1,466.331,0.049889732749042195
7,1,467.818,0.029093424331820487
7,1,468.314,0.028359115370820233
7,1,472.769,-0.022066034418612924
7,1,473.263,-0.018197662327658456
7,1,473.758,-0.04858479165204314
7,1,475.734,-0.04111847890001503
7,1,477.708,-0.01680747053136306
7,1,478.202,-0.03166764481786176
7,1,479.681,0.0037205567285415048
7,1,483.129,-0.028023104659557933
7,1,483.621,-0.05822327764573513
7,1,484.605,0.003496829677165004
7,1,487.063,-0.09210903142500458
7,1,489.027,-0.08583647073601035
7,1,490.008,-0.06322244079487657
7,1,490.499,-0.06747493971588064
7,1,490.989,-0.07827736343689425
7,1,491.48,-0.05676914771769961
7,1,491.97,-0.11972232107286306
7,1,493.93,-0.01340840012542032
7,1,494.419,-0.12196020917194694
7,1,494.909,-0.014872788684281074
7,1,495.398,-0.04445699536447664
7,1,495.888,-0.033526119463113825
7,1,496.377,0.05048308873622444
7,1,497.844,-0.10591564998501136
7,1,498.821,-0.20324825576323524
7,1,499.31,-0.32347157589553066
7,1,500.287,-0.2512008964518896
7,1,500.775,0.10100095732504492
7,1,501.263,-0.1911580817998281
7,1,501.751,-0.2503624160391683
7,1,502.727,-0.2973928275629266
7,1,503.215,-0.2345044788723611
7,1,503.702,-0.06097115755202194
7,1,504.19,-0.5499488374640729
7,1,504.677,-0.019446602940757035
7,1,505.164,0.21407946550642035
7,1,505.651,-0.13280634996641202
7,1,506.139,-0.23916774635527593
7,1,506.625,-0.009872971790491111
7,1,507.112,-0.11916998548676647
7,1,507.599,-0.03534443219693382
7,1,508.086,-0.13647489810263325
7,1,509.058,-0.024264525374740557
7,1,509.545,-0.20121699052159983
7,1,510.517,-0.03548099275422707
7,1,511.003,-0.10279933703414111
7,1,512.946,-0.059896219467116874
7,1,514.887,-0.036792442225576434
7,1,515.371,-0.028094214660200355
7,1,516.341,-0.03936455975771766
7,1,516.826,-0.025365128673548235
7,1,518.763,-0.021123824271925044
7,1,520.215,0.010215692895139968
7,1,523.116,-0.013402950715040345
7,1,526.495,-0.021590347869891155
7,1,527.46,-0.017354912594933946
7,1,527.942,-0.03890092524587832
7,1,528.424,-0.011198288446272249
7,1,529.388,-0.0284040897636104
7,1,530.351,-0.029909953250700137
7,1,530.833,-0.02130018568949243
7,1,531.795,-0.04197343754843587
7,1,533.238,-0.035658283592501235
7,1,533.719,-0.023763432307364385
7,1,535.161,-0.027907015387822632
7,1,536.122,-0.04294945041965951
7,1,536.602,-0.022565147920777427
7,1,537.082,-0.015195389352306727
7,1,539.001,-0.01564863447095252
7,1,541.877,-0.017328697109283704
7,1,542.835,-0.028443557837106875
7,1,544.27,-0.02148577491530546
7,1,547.616,-0.026407259197224905
7,1,548.094,-0.01872434399575316
7,1,549.049,-0.011009206453103814
7,1,549.526,-0.0297052984287312
7,1,550.48,-0.02333178209355257
7,1,557.623,-0.007870167572414054
7,1,558.099,-0.009112790251877658
7,1,559.049,-0.02843609134462475
7,1,560.948,-0.020635165101641782
7,1,561.423,-0.007816004320359617
7,1,569.947,-0.01777362761280249
7,1,571.365,-0.011484821726173941
7,1,572.309,-0.015287460240999518
7,1,577.496,-0.00941491481188531
7,1,583.609,-0.016180350583922597
7,1,585.017,-0.011267978382609104
7,1,590.64,-0.001539625040120704
7,1,594.38,-0.021286376830406087
7,1,595.781,-0.025455856245831465
7,1,598.114,-0.013004659321701837
7,1,598.58,-0.02573718938108717
7,1,599.046,-0.0183813824628337
7,1,599.512,-0.015739155660991697
7,1,600.444,-0.029298594508506033
7,1,600.91,-0.006791312442759632
7,1,606.025,0.0035813128099971316
7,1,607.418,-0.020446489634181598
7,1,607.882,-0.01603424204847866
7,1,608.347,-0.012616983067799988
7,1,611.128,-0.0017827159504505293
7,1,612.518,0.011908316251750832
7,1,613.444,0.0020589683185350603
7,1,613.907,0.0068187906585720805
7,1,614.832,0.021044379506730042
7,1,615.294,0.010328050400593983
