Run,Iteration,Wavelengths,Cofficients
68,1,451.902,0.03392022141409069
68,1,456.39,0.043899701210373704
68,1,456.888,-0.026107025623973865
68,1,458.879,0.02596036776328523
68,1,459.377,0.03501657671954051
68,1,462.36,0.05601445190023523
68,1,462.857,0.049151832119360854
68,1,465.339,-0.02920629984390658
68,1,466.331,0.051278563444742215
68,1,468.314,0.029598315772966524
68,1,469.305,-0.00018604944388085366
68,1,469.8,-0.019967200502404175
68,1,470.295,-0.00245276683533411
68,1,473.758,-0.04870084482859358
68,1,474.746,0.03230851414793661
68,1,475.24,-0.01769209470287919
68,1,475.734,-0.04143535420843188
68,1,479.188,-0.02773970074193592
68,1,480.174,-0.01886875865060107
68,1,481.652,0.007015374412515731
68,1,482.144,-0.010173050565197236
68,1,483.129,-0.028464536085971118
68,1,483.621,-0.0589942569667892
68,1,485.588,-0.04505603310488625
68,1,487.063,-0.09337007992983652
68,1,488.536,-0.005578644777700457
68,1,489.027,-0.08738838321725556
68,1,489.518,-0.026275947489737446
68,1,490.008,-0.06486014035815488
68,1,490.499,-0.06858001332656795
68,1,491.48,-0.058233975930159616
68,1,491.97,-0.12227035468616865
68,1,493.93,-0.014364821235920398
68,1,494.419,-0.1250140845107623
68,1,495.888,-0.03566960242685851
68,1,496.377,0.049855464025749724
68,1,496.866,-0.04002357035878517
68,1,497.844,-0.11062730858841793
68,1,498.821,-0.21013079369369764
68,1,499.31,-0.33315160436263774
68,1,499.798,-0.07934887089858071
68,1,500.287,-0.2609031472987184
68,1,500.775,0.09700808106481033
68,1,501.263,-0.20037703335628732
68,1,501.751,-0.26075381271888204
68,1,502.239,-0.11272344904771557
68,1,502.727,-0.30945010233926956
68,1,503.215,-0.24522736139452347
68,1,504.19,-0.5689229685997325
68,1,504.677,-0.02433035251866251
68,1,505.164,0.21111572727503655
68,1,505.651,-0.14035608378794187
68,1,506.139,-0.24815513895635177
68,1,507.112,-0.1258224221858185
68,1,507.599,-0.03786706729374298
68,1,508.086,-0.1413479461276759
68,1,508.572,0.06554243848650575
68,1,509.058,-0.026453811768426025
68,1,509.545,-0.20608630705488873
68,1,510.517,-0.03697892115217282
68,1,511.003,-0.10608248660858151
68,1,512.46,-0.09724515299640028
