Run,Iteration,Wavelengths,Cofficients
451,1,451.902,0.03248037700511673
451,1,452.9,0.04731896163694194
451,1,454.895,-0.010916688326198081
451,1,456.39,0.042562964618595794
451,1,456.888,-0.02667906255739554
451,1,458.879,0.024969794797160057
451,1,460.372,-0.002046107317551988
451,1,461.863,-0.011257972890381523
451,1,463.353,-0.004217576971428073
451,1,463.85,0.032853964514163225
451,1,464.843,0.022539946933487
451,1,465.339,-0.029603541364789678
451,1,465.835,0.036035780523721236
451,1,466.331,0.049929611240577564
451,1,468.314,0.02845439814494673
451,1,469.8,-0.020599746266137635
451,1,473.758,-0.048968984983968476
451,1,476.721,-0.012511084665167396
451,1,477.215,-0.0456013082785432
451,1,478.202,-0.03230125262200578
451,1,479.188,-0.028100833605693338
451,1,480.174,-0.019436867355873143
451,1,481.652,0.006414133683330802
451,1,482.144,-0.010825466600160316
451,1,482.637,0.02432345397192474
451,1,483.621,-0.05895562544635522
451,1,484.113,0.009779885129818379
451,1,486.571,0.0034417952066314616
451,1,487.063,-0.09292663792916597
451,1,488.045,0.011915187979146985
451,1,489.027,-0.08683596641486818
451,1,489.518,-0.026555495430383522
451,1,490.008,-0.06421704366275416
451,1,490.989,-0.07936035930885908
451,1,491.48,-0.05778486359560529
451,1,491.97,-0.12110955222457655
451,1,492.95,-0.045749447683384695
451,1,493.93,-0.01390610609882391
451,1,494.419,-0.12325181575123884
451,1,494.909,-0.015879054835371133
451,1,497.355,0.030252513976916705
451,1,498.821,-0.20492046415152262
451,1,499.31,-0.3258235575572675
451,1,499.798,-0.07487874029022193
451,1,500.287,-0.2523311870826234
451,1,501.263,-0.1915103771550841
451,1,501.751,-0.2502939973935047
451,1,502.239,-0.10260135679049391
451,1,502.727,-0.29626386649874975
451,1,503.215,-0.23251273000388398
451,1,503.702,-0.058319657043681424
451,1,504.19,-0.5515063543074548
451,1,504.677,-0.01303511413948147
451,1,505.164,0.22022135065973159
451,1,505.651,-0.12885979084309063
451,1,506.139,-0.23562547746588713
451,1,506.625,-0.005694938961683952
451,1,507.112,-0.11632611005769976
451,1,507.599,-0.030269022682965288
451,1,508.086,-0.13324951942892188
451,1,508.572,0.07073180188391506
451,1,509.545,-0.19905864784145233
451,1,510.517,-0.032730989883529585
451,1,511.003,-0.10121489375803103
451,1,512.46,-0.09354583026645663
451,1,512.946,-0.05816823272819401
451,1,513.916,-0.014584628215874987
451,1,514.401,-0.034512782240808434
451,1,515.856,-0.014707204146864883
451,1,516.341,-0.03792400360516757
451,1,516.826,-0.024096893428579635
451,1,517.31,-0.046527841616927613
451,1,517.795,-0.03157340405236626
451,1,518.763,-0.019852868419355244
451,1,519.731,-0.0018701238245330577
451,1,521.182,-0.024700982309895304
451,1,522.633,-0.022039001696637094
451,1,523.116,-0.012383958646960609
451,1,524.082,-0.024119259428617392
451,1,525.53,-0.029161416869487877
451,1,526.013,-0.019683121998643444
451,1,526.495,-0.02071545726378893
451,1,527.942,-0.03817740800650514
451,1,528.906,-0.036457018777073455
451,1,529.87,-0.0032554260570776226
451,1,531.314,-0.025687676973671414
451,1,531.795,-0.04134170734264743
451,1,533.238,-0.03500736978604867
451,1,534.2,-0.04169414282647414
451,1,534.681,-0.023497252970585417
451,1,536.122,-0.04237467358746472
451,1,536.602,-0.021905748561198417
451,1,538.042,-0.013795815531903878
451,1,539.96,-0.024677452971426657
451,1,540.44,-0.019821194023113192
451,1,542.356,-0.02981276746883627
451,1,543.313,-0.015235987206611413
451,1,544.749,-0.01921437167387107
451,1,545.705,-0.0072277033945116215
451,1,546.183,-0.002876562268641777
451,1,548.094,-0.018006308074172483
451,1,550.48,-0.022725627397114895
451,1,553.817,-0.023275380113081376
451,1,555.721,-0.012167197288794576
451,1,557.623,-0.007159449388429877
451,1,558.574,-0.011030254356052373
451,1,560.474,-0.022393192843114786
451,1,572.309,-0.01459960389119308
451,1,577.025,-0.004387731396855506
451,1,578.908,-0.003087481594287601
451,1,579.379,0.005019549200958394
451,1,582.669,-0.013753578343664943
451,1,583.609,-0.015364268772847038
451,1,588.299,-0.013768650329586057
451,1,594.847,-0.008408425461936403
451,1,602.771,-0.028736669695944402
451,1,606.954,-0.014566203712962378
451,1,607.418,-0.019522606400846205
451,1,608.347,-0.011574585296900761
451,1,610.202,0.026772124280729233
451,1,612.055,0.018233670452148364
451,1,612.518,0.013059022436657994
451,1,612.981,0.03029284247312817
451,1,615.294,0.011468460989857453
451,1,616.219,0.03450222266795007
451,1,617.605,0.03583854693305679
451,1,618.067,0.022509595521484564
451,1,618.99,0.018773206739834868
451,1,619.913,0.019678056835057058
451,1,620.836,0.04905991829384348
451,1,621.297,0.04862946280734706
451,1,622.68,0.03439324993567905
451,1,623.14,0.033851070595857714
451,1,624.061,0.04607193922116056
451,1,624.982,0.06242858231302224
451,1,625.442,0.06138434288793614
451,1,626.362,0.05127336795861197
451,1,627.282,0.06675215995585357
451,1,627.742,0.05923692254691273
451,1,628.201,0.06029541671169047
451,1,629.12,0.07722318139792123
451,1,630.038,0.07217642834962014
451,1,630.497,0.06695866764788622
451,1,630.956,0.04880072280648078
451,1,633.249,0.05875489687321953
451,1,633.708,0.06443751540700077
451,1,635.082,0.04824639285608022
451,1,635.54,0.06098288628468841
451,1,636.455,0.037955151001416554
451,1,637.37,0.02277729608723885
451,1,638.285,0.011661304761577637
451,1,639.199,0.016337665729957637
451,1,640.113,0.010551234139186317
451,1,643.309,-0.05457083239359631
451,1,644.221,-0.06693399371600899
451,1,644.676,-0.08213111812565886
451,1,645.132,-0.09477038776670701
451,1,645.588,-0.06128563897443309
451,1,646.043,-0.1308503464356854
451,1,646.499,-0.11366320025284404
451,1,646.954,-0.12620644452969648
451,1,647.409,-0.09823213221990278
451,1,647.864,-0.06396641172977915
451,1,648.319,-0.11947902806172395
451,1,649.229,-0.1096750623425544
451,1,649.684,-0.1508441365603123
451,1,650.593,-0.11299519149229892
451,1,651.047,-0.08685925607129626
451,1,651.502,-0.1109618702152204
451,1,651.956,-0.08613325369525139
451,1,652.864,-0.09376347051436572
451,1,653.318,-0.025694894022438686
451,1,653.772,-0.057242447352447
451,1,654.225,-0.06951836502673635
451,1,657.851,0.01930237301448813
451,1,660.114,0.014702883904814817
451,1,660.567,0.04170412263625249
451,1,661.019,-0.004861561726042361
