Run,Iteration,Wavelengths,Cofficients
209,1,452.9,0.049402741075032515
209,1,453.399,0.02205531121582218
209,1,454.895,-0.010975469675178252
209,1,456.39,0.04445339420299092
209,1,457.386,0.02966601607193426
209,1,459.377,0.03531187530825308
209,1,462.857,0.04965752081604829
209,1,464.843,0.02372565360604146
209,1,465.339,-0.030385835621898397
209,1,465.835,0.037724806648827804
209,1,466.331,0.052010410023220016
209,1,469.305,-0.0006049863701864003
209,1,470.79,0.006670654869192079
209,1,473.758,-0.050420395435924206
209,1,475.24,-0.01871929702726665
209,1,475.734,-0.04300903253374753
209,1,476.721,-0.01275165857340281
209,1,477.215,-0.04703758777590814
209,1,487.063,-0.0960423845426761
209,1,488.536,-0.006002346272573656
209,1,489.027,-0.08981489528291407
209,1,490.008,-0.06656922702115295
209,1,490.499,-0.07035107569460326
209,1,491.48,-0.05984833012039672
209,1,491.97,-0.1254118863142794
209,1,492.95,-0.0474740046335324
209,1,493.93,-0.01452754639615354
209,1,494.419,-0.12785466292998066
209,1,495.398,-0.04714221730756888
209,1,495.888,-0.03579842544960367
209,1,496.377,0.05179424305980158
209,1,496.866,-0.04026842658300364
209,1,497.355,0.03051545255965754
209,1,497.844,-0.11212553184369474
209,1,498.821,-0.21316192813010182
209,1,499.31,-0.33870505245257754
209,1,499.798,-0.07853239587950851
209,1,500.287,-0.2633172583716295
209,1,501.263,-0.20053453216943048
209,1,501.751,-0.26165964240941514
209,1,502.727,-0.3093146287029949
209,1,503.215,-0.24320486266912683
209,1,503.702,-0.0639887323643164
209,1,504.19,-0.5746571671452919
209,1,505.164,0.22537620000181427
209,1,505.651,-0.13544769491358066
209,1,506.139,-0.24605575861486947
209,1,507.599,-0.03273390855822749
209,1,508.086,-0.1390231154881737
209,1,508.572,0.07265816165447125
209,1,509.058,-0.02242593687635503
209,1,509.545,-0.20697688857765803
209,1,510.517,-0.03438951712658961
209,1,511.003,-0.10538315289257522
209,1,512.46,-0.09709114100301074
209,1,512.946,-0.06045112188620763
209,1,513.916,-0.015140706173637525
209,1,515.856,-0.014995142999673252
209,1,516.341,-0.03908411495810429
209,1,516.826,-0.024770778649204916
209,1,517.31,-0.04799965413530265
209,1,518.279,-0.03252543877717873
209,1,518.763,-0.02023774378238806
209,1,519.247,-0.0154979350994799
209,1,520.699,-0.021597665832059736
209,1,521.182,-0.025203346652398834
209,1,521.666,-0.019282256055482148
209,1,522.149,-0.030685146029344898
209,1,523.116,-0.012385580212978973
209,1,524.082,-0.024568954748969796
209,1,524.565,-0.0185395343213227
209,1,526.495,-0.020939331333846966
209,1,527.46,-0.01670017960778912
209,1,527.942,-0.03903184679369402
209,1,529.388,-0.028157454388096255
209,1,531.314,-0.026039624629902097
209,1,533.719,-0.023352250704147332
209,1,534.2,-0.042645096917902775
209,1,534.681,-0.023727021679505966
209,1,535.161,-0.027593229625901453
209,1,536.122,-0.043297888853941015
209,1,538.042,-0.01367286323700587
209,1,541.398,-0.02033898507984587
209,1,542.356,-0.03025454716054446
209,1,542.835,-0.02824869189403589
209,1,543.313,-0.015191891789162415
209,1,544.749,-0.019280575660657395
209,1,548.571,-0.01716187822394709
209,1,551.911,-0.01879744734325854
209,1,552.387,-0.01958247748423554
209,1,553.34,-0.0009577650952486823
209,1,560.474,-0.02261540382933528
209,1,567.11,-0.014863831174116602
209,1,570.892,-0.00803666905169165
209,1,576.554,-0.01714025199799171
209,1,577.496,-0.008504341431899843
209,1,577.967,-0.012039236237130787
209,1,578.437,-0.009510114348464585
209,1,584.548,-0.013417932940968038
209,1,585.486,-0.007696305336817266
209,1,588.299,-0.014050835350933193
209,1,588.767,0.007059383143575577
209,1,592.978,-0.005809247424874363
209,1,594.847,-0.0085662010401586
209,1,596.248,-0.020130032688161253
209,1,596.715,-0.02220049062416451
209,1,597.647,-0.019053151561232485
209,1,598.58,-0.025680633544718546
209,1,599.046,-0.017912957147560207
209,1,600.444,-0.02926600316928714
209,1,602.306,-0.008910693120077888
209,1,604.631,-0.02036304157133841
209,1,607.882,-0.01567588979423304
209,1,612.055,0.01862901460011013
209,1,612.981,0.031113511175550005
209,1,613.444,0.0029660047177874032
209,1,614.369,0.01847211711595058
209,1,615.294,0.011497371672387883
209,1,617.605,0.03657226592766162
209,1,618.067,0.022789859739961164
209,1,618.529,0.022982331537955945
209,1,619.452,0.004385187021466143
209,1,620.375,0.03426795165926662
