Run,Iteration,Wavelengths,Cofficients
404,1,450.903,0.045769186390231816
404,1,452.9,0.051269327671394034
404,1,454.895,-0.01126640451877716
404,1,456.39,0.04611979180511074
404,1,457.386,0.030896508586746557
404,1,457.884,0.019305682595754624
404,1,458.382,0.03984093606920581
404,1,462.36,0.058961650183383625
404,1,465.339,-0.03161405211027086
404,1,469.8,-0.021777532040553247
404,1,471.78,-0.0023361156754232617
404,1,472.769,-0.02376560617338481
404,1,475.734,-0.044539878963627134
404,1,476.721,-0.013178407634908192
404,1,477.215,-0.04867747457620506
404,1,477.708,-0.018275636270398795
404,1,478.202,-0.03415815585109758
404,1,479.188,-0.029974829100548394
404,1,483.129,-0.03059174985138333
404,1,483.621,-0.06301162292566981
404,1,485.588,-0.0482452376734356
404,1,486.571,0.004069795422873521
404,1,487.063,-0.09965598557862107
404,1,489.027,-0.0931306129839168
404,1,490.989,-0.08533211178795264
404,1,491.48,-0.06198084329516326
404,1,491.97,-0.130091424372709
404,1,492.95,-0.04926160473776782
404,1,493.93,-0.015521089832776069
404,1,494.419,-0.13294431620075683
404,1,495.888,-0.03785879232669902
404,1,496.377,0.05327712250729266
404,1,496.866,-0.04285809377258767
404,1,498.821,-0.2222400975472596
404,1,499.31,-0.35217566560820657
404,1,499.798,-0.0834078008350714
404,1,500.287,-0.27534303927671233
404,1,500.775,0.10502040735202263
404,1,501.263,-0.21049914296287728
404,1,501.751,-0.274719627590936
404,1,502.239,-0.11617896932519635
404,1,502.727,-0.3248107453706418
404,1,503.215,-0.2571767715436784
404,1,503.702,-0.07014174998402063
404,1,504.19,-0.5989260907881838
404,1,504.677,-0.021291061746294825
404,1,505.164,0.22930021005660894
404,1,505.651,-0.14424585613973617
404,1,506.139,-0.25886878883533604
404,1,507.112,-0.12943829642283983
404,1,507.599,-0.03662824821781894
404,1,508.086,-0.14648687304796482
404,1,508.572,0.0730439707030219
404,1,509.058,-0.024661699899296147
404,1,509.545,-0.21608303889286035
404,1,510.031,-0.04368152891271253
404,1,511.003,-0.11013347127816722
404,1,512.46,-0.1011131773469485
404,1,512.946,-0.06321470665707683
404,1,514.401,-0.03741956415576754
404,1,515.856,-0.015717852434364753
404,1,516.341,-0.040652284648107204
404,1,516.826,-0.025721944393532422
404,1,517.31,-0.04981566362183038
404,1,518.763,-0.0208847882062134
404,1,519.731,-0.0014393526191097924
404,1,520.215,0.01291027297557748
404,1,520.699,-0.02219495984281125
404,1,521.666,-0.01974568167909612
404,1,522.149,-0.03159551942464407
404,1,528.906,-0.03814944605660144
404,1,530.833,-0.021007878220860466
404,1,531.314,-0.026495353215116726
404,1,531.795,-0.04333257323616559
404,1,533.719,-0.023633342246843513
404,1,534.2,-0.04364785391483016
404,1,535.161,-0.02804915440167609
404,1,536.122,-0.044346588452259916
404,1,536.602,-0.02234568687253659
404,1,539.481,-0.012357902693052593
404,1,540.919,-0.019129909209469956
404,1,542.356,-0.03081351869389825
404,1,542.835,-0.028649093147156083
404,1,543.313,-0.015129633689920612
404,1,544.27,-0.021188995246753745
404,1,547.139,-0.01852514249176065
404,1,548.094,-0.018128356197766413
404,1,548.571,-0.017198216493575773
404,1,549.526,-0.030065229591157237
404,1,550.003,-0.012356175789293019
404,1,551.434,-0.016127404573732906
404,1,552.864,-0.014120561749762714
404,1,554.293,-0.012800158653214856
404,1,555.245,-0.022640729499294368
404,1,558.574,-0.010674603520454688
404,1,559.524,-0.003609984848525625
404,1,563.32,-0.018173455181917438
404,1,566.636,-0.013136328677957691
404,1,571.365,-0.01077007308809319
404,1,575.14,-0.009504291417891723
404,1,577.025,-0.004106121012844877
404,1,580.319,-0.006564300667996683
404,1,580.79,-0.008039747850252923
404,1,581.73,-0.0047672290296774614
404,1,583.609,-0.016245960952481008
404,1,584.548,-0.013958113008264463
404,1,585.017,-0.010884749384179918
404,1,589.236,-0.0021387393971530003
404,1,594.38,-0.02190280506326252
404,1,598.58,-0.026966122154000866
404,1,599.978,-0.014580897998113396
404,1,600.444,-0.030647646630568376
404,1,602.306,-0.009526862139322688
404,1,602.771,-0.0311100207597678
404,1,603.236,-0.017164719403376886
404,1,603.702,0.02812389668519804
404,1,605.096,-0.006729383027306238
404,1,608.81,0.004332741567131193
404,1,612.518,0.01310055628258412
404,1,614.369,0.01839956287993623
404,1,617.605,0.03695240613621791
404,1,620.836,0.05086393802986004
404,1,623.601,0.0436628014929958
404,1,624.061,0.04742086510219307
404,1,625.442,0.06386272395563775
404,1,625.902,0.07573470053774908
404,1,626.362,0.05282542977489589
404,1,626.822,0.03516552375091043
404,1,627.282,0.06933153847955682
404,1,628.201,0.062474072101380854
404,1,628.661,0.063041569057618
404,1,629.12,0.08054706133234565
404,1,629.579,0.036524375421126645
404,1,630.497,0.0696002563352935
404,1,630.956,0.05021095478378796
404,1,633.249,0.06048763288274956
404,1,634.166,0.03384161064820507
404,1,635.082,0.049125048751232255
404,1,635.54,0.06258432652897873
404,1,636.455,0.03779801284389023
404,1,636.913,0.02505105797046258
404,1,637.37,0.021177437652733628
404,1,639.199,0.01375907533236288
404,1,645.132,-0.10809646070402494
404,1,646.043,-0.14672763675920464
404,1,646.954,-0.14269232731877635
404,1,647.864,-0.07579121969193786
404,1,648.319,-0.1358562592413806
404,1,649.229,-0.12558266328896783
404,1,649.684,-0.1699247496071764
404,1,650.593,-0.12891058878011297
404,1,651.502,-0.12667074630224845
404,1,653.318,-0.03473163738565347
404,1,654.679,-0.05395913943338553
404,1,656.946,-0.0736217887227333
404,1,657.399,0.006764282573247444
404,1,658.304,-0.038782238130065726
404,1,658.757,0.02153581942976802
404,1,659.209,-0.029446977736180536
404,1,659.662,0.004030850130261024
404,1,660.114,0.010910686316791993
404,1,660.567,0.04021883633188037
404,1,661.019,-0.009476543834283117
404,1,661.471,0.013712365975970848
404,1,662.375,0.031048284988812683
404,1,663.278,-0.005683445628449696
404,1,664.181,0.014872562541737964
404,1,664.632,0.01566336571787446
404,1,665.084,0.045941886794408665
404,1,665.535,0.023387702154241255
404,1,665.986,0.006686007880715499
404,1,666.888,-0.009918707692604169
404,1,667.789,0.018027069409940175
404,1,668.69,0.006222271082546908
404,1,669.14,0.01017799121432704
404,1,671.391,0.012436360525569201
404,1,673.189,0.005953309235619269
404,1,675.883,-0.006914662973156861
404,1,676.332,-0.003548708110377116
404,1,678.574,-0.001888329914734712
404,1,679.022,0.006757114455525778
404,1,679.47,0.003674546852164863
404,1,680.366,0.0013381042651605484
404,1,681.261,0.004845458874779407
404,1,681.709,0.01630472529118673
404,1,682.604,0.02787909411902314
404,1,683.051,0.007999053611607632
404,1,683.498,0.030708706101744438
404,1,683.945,0.0035705259812112192
404,1,684.392,0.02058987077687738
404,1,684.839,0.0736663485076385
404,1,685.732,0.013641673523311002
404,1,686.179,0.09403521718508913
404,1,686.625,0.07150975180676668
404,1,687.071,0.07669267893088151
404,1,687.518,0.14123885670106717
404,1,687.964,0.11360937133259934
404,1,688.41,0.12739328886100343
404,1,689.301,0.1397473408656728
404,1,689.747,0.07884993277305603
404,1,690.193,0.10971275602233421
404,1,691.529,0.08245822530716886
404,1,691.974,0.09234567839830614
404,1,692.419,0.07771231349895447
404,1,692.864,0.09403979976552947
404,1,693.309,0.0550589260607628
404,1,695.088,0.047657094705804065
404,1,695.532,0.04201134169549632
404,1,695.977,0.04110201775743269
404,1,697.309,0.03151342660216345
404,1,699.971,0.02478426078984645
404,1,700.414,0.013495513585874964
404,1,701.3,0.014615231095451158
404,1,701.743,0.02406312506691129
404,1,702.186,0.017820346764513825
404,1,703.072,0.026933133358237004
404,1,703.515,0.027326564147567102
404,1,705.284,0.014271824437161785
404,1,707.052,-0.0027765189863116937
404,1,708.818,0.022890203216225435
404,1,710.583,-0.01255081278169837
404,1,712.346,-0.012817442770808258
404,1,712.787,-0.01678635558245588
404,1,715.428,0.03275750677832153
404,1,716.307,-0.0044430121507921085
404,1,718.944,0.00939116652670946
404,1,722.453,-0.010184551624420272
404,1,723.33,0.023133361956218134
404,1,728.58,-0.024388545587775107
404,1,729.017,-0.09330161873634385
404,1,729.89,0.0717149630203045
404,1,730.327,-0.04489950305542355
404,1,730.764,0.07342629661283967
404,1,731.2,-0.09622863387411663
404,1,732.072,0.10355044914388854
404,1,732.509,0.09476666746340696
404,1,733.38,-0.10913384783660414
404,1,733.816,0.06649716524003933
404,1,734.252,0.005394765837480949
404,1,734.688,0.018857535323638062
404,1,735.559,0.14001065013197742
404,1,735.994,0.05448064369751995
404,1,736.429,0.06055582919857815
404,1,736.864,0.13958696553474
404,1,737.734,0.2893953321891007
404,1,738.169,-0.05778512693712078
404,1,738.604,0.05504931454303056
404,1,739.473,0.025733116899108597
404,1,740.342,-0.058886386054216734
404,1,740.776,0.11997706348914643
404,1,741.21,0.06942117275070447
404,1,742.078,0.20979795829607348
404,1,742.946,0.19538497845525077
404,1,743.379,0.041650692478368626
404,1,743.813,-0.06731811944903748
404,1,744.246,-0.15386923786326798
404,1,744.68,0.0291855223071194
404,1,745.546,0.04049352073494674
404,1,745.979,0.10142089187047003
404,1,746.412,-0.07793207977229816
404,1,746.845,-0.023160719951787673
404,1,747.278,0.06674326595430366
404,1,748.143,-0.014406511171543183
404,1,748.576,0.09386849857190625
404,1,749.008,0.2048746839769844
404,1,749.441,-0.08755080804804063
404,1,750.305,0.1748646712516142
404,1,750.737,0.04778172597459052
404,1,751.169,-0.21481267483969038
404,1,751.601,0.016263379409834345
404,1,752.032,-0.011418286993792381
404,1,752.464,-0.17922591866256027
