Run,Iteration,Wavelengths,Cofficients
276,1,450.903,0.04330687671491922
276,1,451.403,0.03280740182619771
276,1,456.39,0.043778698071354746
276,1,457.386,0.029344265704321866
276,1,458.382,0.03784174753919465
276,1,459.377,0.03473114021989735
276,1,462.36,0.05594198332706256
276,1,463.85,0.03385853784231386
276,1,466.331,0.05140152298638671
276,1,468.314,0.02947285213241924
276,1,469.8,-0.020267505489422685
276,1,470.79,0.006892862857452946
276,1,472.769,-0.022062858158492397
276,1,473.263,-0.01818127611006392
276,1,473.758,-0.0490123094668357
276,1,475.24,-0.01794684124526382
276,1,476.721,-0.011996057068155916
276,1,477.215,-0.045539663472099354
276,1,478.202,-0.03195570736017698
276,1,479.188,-0.02782941517956316
276,1,479.681,0.0041342522672386
276,1,480.667,-0.015807962394837272
276,1,481.652,0.007172150266994287
276,1,483.129,-0.02832222616805675
276,1,483.621,-0.059051826177336716
276,1,484.605,0.003838816499768231
276,1,485.588,-0.04502006783794525
276,1,487.554,-0.0016012223621940905
276,1,488.045,0.012853480154462292
276,1,488.536,-0.005136871877152278
276,1,489.027,-0.08724868352451907
276,1,490.008,-0.06437019748983569
276,1,490.499,-0.06837451365342995
276,1,490.989,-0.07967974723075277
276,1,491.48,-0.057671491554825545
276,1,491.97,-0.12189743755511502
276,1,492.95,-0.045518449351052016
276,1,494.419,-0.12413526157115425
276,1,495.398,-0.04511747143992405
276,1,496.377,0.051680043425850065
276,1,496.866,-0.038493554960252675
276,1,497.844,-0.10816452284753056
276,1,498.821,-0.20741920863033816
276,1,499.31,-0.33007217842077646
276,1,500.287,-0.2563983114210058
276,1,501.263,-0.1951072275646188
276,1,501.751,-0.25526405587199785
276,1,502.239,-0.10572459576552115
276,1,502.727,-0.3028324917596371
276,1,503.215,-0.23877462720339251
276,1,503.702,-0.06283642680486762
276,1,504.19,-0.5625157942383243
276,1,504.677,-0.018163525544901155
276,1,505.164,0.21838434275949983
276,1,505.651,-0.13487517383202996
276,1,506.139,-0.24364032022282206
276,1,506.625,-0.010032962257586982
276,1,507.112,-0.12171844058817734
276,1,507.599,-0.03494327373270521
276,1,508.086,-0.13877820532932406
276,1,508.572,0.06822130477401595
276,1,509.545,-0.20497068602269516
276,1,510.517,-0.035818050664928644
276,1,511.003,-0.10496056551840273
276,1,512.46,-0.09684293304439892
276,1,512.946,-0.060909417580012434
276,1,514.887,-0.03736072463453157
276,1,515.371,-0.028340700539799493
276,1,516.341,-0.039889762629610956
276,1,516.826,-0.025706867035303525
276,1,517.31,-0.048495151740155625
276,1,517.795,-0.033217728285443296
276,1,518.763,-0.02128501190933915
276,1,522.149,-0.031455374772518856
276,1,522.633,-0.023242086777156938
276,1,524.082,-0.025316504341619712
276,1,525.048,-0.021292333731530277
276,1,527.46,-0.017538270108625763
276,1,528.906,-0.037689575158206964
276,1,529.388,-0.02881604952632131
276,1,530.833,-0.02154606206232714
276,1,531.795,-0.042652353387259666
