Run,Iteration,Wavelengths,Cofficients
101,1,450.903,0.040369041103895956
101,1,451.403,0.030267562566815266
101,1,452.401,0.03405068576741221
101,1,452.9,0.04522433101205207
101,1,453.898,-0.006502709565403318
101,1,456.39,0.04061206455862481
101,1,456.888,-0.026195515358065722
101,1,458.382,0.035010782984521815
101,1,459.377,0.032044002354595966
101,1,461.366,0.015968919357869996
101,1,461.863,-0.011349086840734164
101,1,462.36,0.05213783466812839
101,1,462.857,0.045508394066012876
101,1,463.85,0.031178272171696428
101,1,464.346,0.007873848614907492
101,1,465.339,-0.029037498574700737
101,1,466.331,0.047700236307004845
101,1,468.809,0.003047773173470272
101,1,473.263,-0.018498729540443227
101,1,473.758,-0.047672572378825766
101,1,474.252,-0.003353309780309221
101,1,476.721,-0.01252257839609028
101,1,478.202,-0.03169009478639895
101,1,481.652,0.005679289618056312
101,1,483.129,-0.028144514477061146
101,1,483.621,-0.05737620110410461
101,1,485.588,-0.04410938553373762
101,1,487.063,-0.09021139531643552
101,1,487.554,-0.0029486053884165
101,1,489.027,-0.08431759934752713
101,1,489.518,-0.026158889233596154
101,1,490.008,-0.06249696232982149
101,1,490.499,-0.06633284420722536
101,1,490.989,-0.07712030947458849
101,1,491.48,-0.05642079394740574
101,1,491.97,-0.1174479281448051
101,1,493.93,-0.014198513456224499
101,1,494.419,-0.1195820572825393
101,1,495.398,-0.044423386208626556
101,1,495.888,-0.03393837221256366
101,1,496.377,0.04746994064815656
101,1,496.866,-0.03825358628116693
101,1,497.844,-0.10438058686196107
101,1,498.821,-0.19860778151766018
101,1,499.31,-0.3153760996715515
101,1,499.798,-0.07359408536607531
101,1,500.287,-0.2447673516022827
101,1,501.263,-0.18624138434324916
101,1,501.751,-0.24268754313146745
101,1,502.239,-0.1006617945216367
101,1,502.727,-0.2871535300090271
101,1,503.215,-0.22582803442960322
101,1,503.702,-0.05730634833567277
101,1,504.19,-0.5320425951214277
101,1,505.651,-0.12483757981381573
101,1,506.139,-0.2280816206424456
101,1,506.625,-0.006008958157664331
101,1,507.112,-0.11238248682191022
101,1,507.599,-0.029738840054217792
101,1,508.086,-0.12878093351117187
101,1,508.572,0.06805056274426338
101,1,509.545,-0.19199177837650996
101,1,510.031,-0.03734416799644593
101,1,510.517,-0.031398427886029236
101,1,511.003,-0.09731126348475631
101,1,515.371,-0.02537722052848207
101,1,516.341,-0.03636871070825762
101,1,517.31,-0.04469120529754495
101,1,517.795,-0.030276760223402303
101,1,518.279,-0.030235657685513728
101,1,520.215,0.011225818267447335
101,1,520.699,-0.0202544392090469
101,1,521.182,-0.023666145628247523
101,1,522.149,-0.028855956864129336
101,1,522.633,-0.02112003732552087
101,1,524.565,-0.017589366279530737
101,1,525.048,-0.01935553634514207
101,1,526.978,-0.030126027641389858
101,1,528.906,-0.03507229023237006
101,1,529.388,-0.026631447545593476
101,1,532.758,-0.013406033990248456
101,1,533.238,-0.033711598164159494
101,1,533.719,-0.0221896282090883
101,1,534.2,-0.04014776300261159
101,1,536.122,-0.040815391581498196
101,1,537.082,-0.013935466248176515
101,1,537.562,-0.011218244237196888
101,1,539.96,-0.023740599491795623
101,1,540.44,-0.019054200114213084
101,1,540.919,-0.018208697863005
101,1,541.398,-0.019429501953873204
101,1,541.877,-0.01603527300911208
101,1,542.835,-0.026810398137582753
101,1,543.313,-0.014609135941447636
101,1,544.749,-0.018479109856612705
101,1,546.661,-0.0156220205886247
101,1,548.094,-0.01734748831539112
101,1,550.957,-0.013594368153236527
101,1,551.911,-0.018074678162893185
101,1,552.387,-0.018755397410567975
101,1,555.245,-0.021323218681750335
101,1,555.721,-0.011685885249855097
101,1,556.197,-0.013947313304636133
101,1,559.049,-0.02682643225934665
101,1,567.583,-0.016895845001244247
101,1,568.529,-0.004483720632008258
101,1,569.947,-0.01638074845544083
101,1,571.365,-0.010237191175587494
101,1,572.309,-0.01392233060233124
101,1,576.554,-0.01610050516382195
101,1,577.496,-0.008075769236955396
101,1,577.967,-0.011356944063886017
101,1,579.379,0.005050527730292953
101,1,580.79,-0.007341434924801603
101,1,585.955,0.01428198358071612
101,1,591.108,0.004421564740426187
101,1,592.978,-0.0052802082156391495
101,1,594.38,-0.019302951356402972
101,1,595.781,-0.023381044603850463
101,1,600.444,-0.027039952949159556
101,1,600.91,-0.005213920856600497
101,1,602.771,-0.027334238196946845
101,1,610.202,0.026284098993767768
101,1,610.665,0.008189861613004314
101,1,612.518,0.01304796261012058
101,1,614.369,0.018008346638287688
101,1,615.294,0.011531073992953661
101,1,617.605,0.035071432327942215
101,1,618.99,0.018681101072934594
101,1,619.452,0.005115028667313678
101,1,620.836,0.047823276862681494
101,1,621.758,0.04785720312951743
101,1,622.219,0.03203383330717829
101,1,623.14,0.03320608789946713
101,1,624.061,0.04498441848351561
101,1,624.522,0.04079968272521757
101,1,624.982,0.060750841428556746
101,1,625.902,0.07062978664408588
101,1,627.282,0.06496157471610559
101,1,627.742,0.05772814059002216
101,1,628.201,0.05877571029889854
101,1,628.661,0.059303136122356076
101,1,629.12,0.07507739938090235
101,1,629.579,0.03553755994794362
101,1,630.038,0.0701932680411599
101,1,630.497,0.06522833908564668
101,1,630.956,0.04768469794545175
101,1,632.332,0.042846484587277515
101,1,632.791,0.03909929815132314
101,1,633.249,0.057318266260711785
101,1,633.708,0.062806532446953
101,1,634.166,0.03348255392288871
101,1,635.082,0.04723456572705854
101,1,636.455,0.037359704021277286
101,1,636.913,0.026012721515677927
101,1,637.37,0.022698260297502337
101,1,638.285,0.012088376523953163
101,1,639.199,0.01660262969300544
101,1,639.656,0.0027416394327998543
101,1,641.94,-0.018689073747795906
101,1,643.309,-0.05156616100708274
101,1,643.765,-0.08223051565531408
101,1,644.221,-0.06344538516963595
101,1,644.676,-0.07805294588370437
101,1,645.132,-0.09025060829245075
101,1,645.588,-0.05789360649177031
101,1,646.043,-0.12502477680382781
101,1,646.499,-0.10848752564515969
101,1,646.954,-0.12060567159067975
101,1,647.409,-0.09346563984640745
101,1,647.864,-0.06049024741401003
101,1,648.319,-0.11405984580793521
101,1,649.229,-0.10455733249384502
101,1,649.684,-0.14442420177161175
101,1,650.139,-0.07284213490040098
101,1,650.593,-0.10782980773451295
101,1,651.502,-0.10589054616418508
101,1,652.41,-0.0747789239186941
101,1,653.772,-0.05416549056036593
101,1,654.225,-0.06601980305454284
101,1,656.946,-0.05934788966423795
101,1,657.399,0.01241967810550605
101,1,657.851,0.019471175938731336
101,1,658.757,0.025042143308595468
101,1,659.662,0.00881838268389408
101,1,660.114,0.014824731271748376
101,1,660.567,0.04084693313778538
101,1,661.923,-0.0016922875487766116
101,1,662.375,0.031442886936325756
101,1,662.826,0.020943556249357065
101,1,663.278,-0.002010800538235621
101,1,664.181,0.0160001667124771
101,1,664.632,0.01642497819601117
101,1,665.084,0.043498218242414434
101,1,665.535,0.02305024059463321
101,1,666.437,0.006100127669102881
101,1,666.888,-0.007333155540961858
101,1,667.338,-0.004097610260379388
101,1,667.789,0.01748439978238767
101,1,669.14,0.01020689691940876
101,1,670.491,0.005767906732922625
101,1,671.84,-0.004082957925513113
101,1,672.74,0.003151822867766332
101,1,674.088,-0.0008994311294244614
101,1,674.537,-0.0027960394234246245
101,1,675.883,-0.006158494817049062
101,1,676.781,0.007076032332847567
101,1,677.678,-0.008312445398366803
101,1,678.126,0.0020333191858969784
101,1,679.022,0.005813218135201608
101,1,679.47,0.0030152746246147
101,1,679.918,0.0023137874652191205
101,1,680.366,0.0008605186396090256
101,1,680.814,-0.0027643683374425614
101,1,681.261,0.004018039428599485
101,1,681.709,0.014195849570691768
101,1,682.156,0.00890355859100147
101,1,682.604,0.024604958473427724
101,1,683.051,0.006862864053819397
101,1,683.498,0.027188205309370966
101,1,684.839,0.06607563136449485
101,1,685.286,0.055423585975791174
101,1,685.732,0.012567327033006098
101,1,686.179,0.08518511430134755
101,1,686.625,0.06519096386438339
101,1,687.071,0.07026017151810013
101,1,687.518,0.12854229650596774
101,1,687.964,0.10410504897424135
101,1,688.41,0.11654844428245922
101,1,688.856,0.1006730806396863
101,1,689.301,0.12796074032633378
101,1,689.747,0.07327753535436261
101,1,690.193,0.1008720723787401
101,1,690.638,0.06573742361560683
101,1,691.084,0.061600107495695264
101,1,691.974,0.08458001945780416
101,1,692.864,0.08575833365457931
101,1,693.309,0.050668667475294984
101,1,693.754,0.05530735738949192
