Run,Iteration,Wavelengths,Cofficients
488,1,450.903,0.040159791739953314
488,1,451.902,0.030932415846873344
488,1,454.895,-0.010667638981991358
488,1,458.382,0.034967653374227324
488,1,460.372,-0.0021613186302677037
488,1,460.869,0.0061482026896257395
488,1,461.863,-0.010966819350037354
488,1,462.36,0.05204105373498827
488,1,462.857,0.04550533828769391
488,1,465.835,0.034279640442209214
488,1,466.331,0.047796484338423005
488,1,471.78,-0.002307707776783339
488,1,473.758,-0.04699850634439464
488,1,477.215,-0.043676652960363035
488,1,478.202,-0.03081990440488075
488,1,479.188,-0.026938846906233965
488,1,483.621,-0.05638728080517535
488,1,485.588,-0.043176683260289894
488,1,487.063,-0.08899693531304169
488,1,487.554,-0.002245520703029072
488,1,489.027,-0.08301677107160797
488,1,489.518,-0.025155511228812766
488,1,490.008,-0.061302252040669414
488,1,490.499,-0.06516564650600072
488,1,490.989,-0.07570185730384539
488,1,491.48,-0.05502249519232963
488,1,491.97,-0.11564369549512761
488,1,492.95,-0.04341503491499489
488,1,494.419,-0.11771111000791228
488,1,494.909,-0.014704518941538347
488,1,496.377,0.04853343731774377
488,1,496.866,-0.036753740703477984
488,1,497.844,-0.1018140648932184
488,1,498.821,-0.1953182418587734
488,1,499.31,-0.31059249796070937
488,1,499.798,-0.07132028705292749
488,1,500.287,-0.24060367957389348
488,1,501.263,-0.18201001847246415
488,1,501.751,-0.23890628337058092
488,1,502.239,-0.09684079131929306
488,1,502.727,-0.2822323104056598
488,1,503.215,-0.22186943498331985
488,1,503.702,-0.053825311160525996
488,1,504.19,-0.5260142610195384
488,1,504.677,-0.0126131880320157
488,1,505.164,0.2113941620648146
488,1,505.651,-0.12294610205273973
488,1,506.139,-0.2252206095114939
488,1,507.112,-0.11067591841942771
488,1,507.599,-0.029110076949377586
488,1,508.086,-0.12748362079461706
488,1,508.572,0.06787578159516798
488,1,509.058,-0.019730002330203597
488,1,509.545,-0.19051651801930589
488,1,510.517,-0.03145104476899718
488,1,511.003,-0.09657143136751203
488,1,511.489,-0.02713822867546297
488,1,512.46,-0.08943684583502183
488,1,514.401,-0.033166704359611915
488,1,514.887,-0.03378646518355944
488,1,515.856,-0.014222609861837791
488,1,516.341,-0.036424302654907356
488,1,516.826,-0.023123720909928973
488,1,517.31,-0.04460236232608334
488,1,518.279,-0.030222987579122642
488,1,519.247,-0.014700917312710624
488,1,521.182,-0.023693985087435986
488,1,521.666,-0.018209160541582763
488,1,522.149,-0.028916751184016293
488,1,523.116,-0.011941410951544523
488,1,523.599,-0.0037166182420328864
488,1,524.082,-0.02313347534724912
488,1,527.46,-0.0159140332661757
488,1,528.906,-0.03495659063205618
488,1,529.388,-0.026561822167024424
488,1,530.833,-0.01974097160093626
488,1,531.314,-0.024636953678793164
488,1,533.238,-0.03358601943074653
488,1,534.2,-0.03990379406437455
488,1,536.602,-0.020982953880656564
488,1,538.042,-0.013257959012273607
488,1,539.481,-0.012125379649680145
488,1,539.96,-0.02362458291383553
488,1,541.398,-0.019324917632464432
488,1,542.835,-0.026657780562273886
488,1,543.313,-0.014570241493149685
488,1,544.27,-0.019986827280803702
488,1,546.661,-0.015585278543154321
488,1,548.094,-0.017312028496504973
488,1,550.957,-0.013581894234988387
488,1,552.387,-0.018698529070156712
488,1,553.34,-0.0015456859541456529
488,1,553.817,-0.022286735364199155
488,1,558.099,-0.008119435302186716
488,1,559.049,-0.026734627062089785
488,1,560.948,-0.01921312909355983
488,1,563.794,-0.007898908694038514
488,1,567.11,-0.014308392834434957
488,1,571.837,-0.00510992257666642
488,1,576.082,-0.011851877649270088
488,1,577.967,-0.011554513812345983
488,1,589.704,-0.015776777198375242
488,1,590.64,-0.0006775504154262736
488,1,592.978,-0.005764936842048065
488,1,595.781,-0.023706532004408913
488,1,599.046,-0.016883823526679578
488,1,600.444,-0.0273755427731154
488,1,603.702,0.025106256578328493
488,1,606.954,-0.014058347321406322
488,1,607.418,-0.018860163451127322
488,1,607.882,-0.01460727074773012
488,1,608.347,-0.011260571692460666
488,1,608.81,0.004222589992000847
488,1,612.055,0.017299701415660194
488,1,612.981,0.028846472678636725
488,1,613.444,0.0028323465516504652
488,1,613.907,0.007418311112819818
488,1,616.219,0.032866575171964986
488,1,617.143,0.023434346851107967
488,1,617.605,0.03417870394935787
488,1,618.529,0.021576956504193234
488,1,620.375,0.032039905022716496
488,1,620.836,0.04683627106989212
488,1,621.297,0.046409028643556144
488,1,621.758,0.04675561133097703
488,1,623.14,0.032310538561766196
488,1,623.601,0.04057039203732289
488,1,624.522,0.039791451645576875
488,1,624.982,0.05959771262410129
488,1,625.902,0.06932637443246996
488,1,626.362,0.04893176054690405
488,1,626.822,0.03311674944836715
488,1,627.282,0.06359750589073573
488,1,627.742,0.056560814092470255
488,1,628.201,0.05758770792805132
488,1,628.661,0.05804574522060476
488,1,629.12,0.07374858480340071
488,1,629.579,0.034509295740029505
488,1,630.038,0.06881814383775717
488,1,630.956,0.0466174284681848
488,1,631.415,0.01913833787908258
488,1,632.332,0.041705336676662416
488,1,634.166,0.032357488851662924
488,1,635.54,0.058174949666655866
488,1,639.656,0.0017700661124821363
488,1,641.027,-0.014177012624254508
488,1,642.396,0.023150706701606384
488,1,643.309,-0.05208814967382197
488,1,643.765,-0.08266065299498448
488,1,644.676,-0.07823537998947411
488,1,645.132,-0.09039297046836921
488,1,645.588,-0.05830097524320323
488,1,646.043,-0.12470989571402981
488,1,646.499,-0.10833630909204336
488,1,646.954,-0.12029013248638128
488,1,647.409,-0.09368020708240105
488,1,648.319,-0.11360451288251507
488,1,649.229,-0.10431411369091267
488,1,649.684,-0.14383272678883002
488,1,650.593,-0.10730649223566074
488,1,651.502,-0.10524466184791804
488,1,651.956,-0.08138091184145677
488,1,652.41,-0.07435808262058037
488,1,652.864,-0.08876773571884093
488,1,653.772,-0.053938566354549376
488,1,654.225,-0.06553391667097838
488,1,654.679,-0.040861722318072585
488,1,655.133,-0.057422292105088577
488,1,655.586,-0.04926398302539473
488,1,657.851,0.019563869518995775
488,1,658.757,0.025156726385472266
488,1,659.662,0.009147516265757688
488,1,660.114,0.015160536432757213
488,1,660.567,0.04089188985200318
488,1,661.471,0.016730898923536228
488,1,662.375,0.03168716984328866
488,1,662.826,0.021292627347128137
488,1,664.181,0.016350754036266
488,1,665.084,0.04364900163650567
488,1,666.437,0.006504757584097958
488,1,666.888,-0.006797710609694732
488,1,667.789,0.017803188461627262
488,1,668.24,0.006092759244069712
488,1,668.69,0.007081182451343473
488,1,671.391,0.01211861342333891
488,1,671.84,-0.0036323840191760377
488,1,672.74,0.0035340010386803204
488,1,673.189,0.0061120284458464754
488,1,674.986,-0.002730344146516724
488,1,675.435,-0.004393683285934704
488,1,675.883,-0.00569458904660266
488,1,676.332,-0.0026728041400845936
488,1,676.781,0.007399473642511909
488,1,678.574,-0.00149152991265558
488,1,679.918,0.0027251412945598573
488,1,681.709,0.014562553519718227
488,1,682.156,0.009309888770248752
488,1,682.604,0.024905404293700067
488,1,683.051,0.007251875192734447
488,1,683.945,0.0034636072378933327
488,1,684.392,0.018719812767072883
488,1,684.839,0.06602413099561882
488,1,685.286,0.055459452038161154
488,1,685.732,0.013008055489737104
488,1,686.179,0.0848287355858989
488,1,686.625,0.06505157241268171
488,1,687.071,0.07004602410246852
488,1,687.518,0.12775715059619241
488,1,687.964,0.10337145161463593
488,1,688.41,0.11558390204037776
488,1,688.856,0.09952641829360291
488,1,689.301,0.1265936740532073
488,1,689.747,0.07222325410226621
488,1,690.638,0.06464047429434189
488,1,691.084,0.060585384918869674
488,1,691.974,0.0832936774118218
488,1,692.419,0.07003924428713228
488,1,692.864,0.08446240734089212
488,1,693.309,0.04961114233735153
488,1,693.754,0.054206950165697605
