Run,Iteration,Wavelengths,Cofficients
456,1,451.902,0.03313131165900405
456,1,452.401,0.03634769048650928
456,1,452.9,0.04817323715075759
456,1,453.898,-0.006747699220854663
456,1,456.888,-0.02774232602482469
456,1,457.386,0.028700212717925343
456,1,458.382,0.03721435973096081
456,1,459.377,0.034127336715436614
456,1,462.36,0.05544129294072496
456,1,465.339,-0.03078423618594963
456,1,467.818,0.029445919071228482
456,1,468.809,0.003381511088929818
456,1,472.769,-0.02337479850201107
456,1,473.758,-0.050503517260032015
456,1,475.24,-0.01915087779572115
456,1,477.708,-0.018164432539653056
456,1,478.202,-0.033444676300583134
456,1,480.174,-0.02023677485231681
456,1,481.652,0.006020167473634919
456,1,482.144,-0.011441159774931094
456,1,482.637,0.024542387659106685
456,1,483.129,-0.029765156199932138
456,1,483.621,-0.06085296826500211
456,1,487.063,-0.0957218667597359
456,1,487.554,-0.0030726992741442046
456,1,488.045,0.01159069183798238
456,1,489.027,-0.08954976306272007
456,1,490.499,-0.07065143108506923
456,1,490.989,-0.08206882082257214
456,1,491.48,-0.06003701108702841
456,1,491.97,-0.12482153522081404
456,1,493.93,-0.015570612108234676
456,1,494.419,-0.12759452250001527
456,1,496.377,0.04939622687735572
456,1,497.355,0.02830922265351736
456,1,497.844,-0.11235290357405558
456,1,498.333,0.03794668684281141
456,1,498.821,-0.21308787224031556
456,1,499.31,-0.33735317231689116
456,1,500.287,-0.26394130543993444
456,1,501.263,-0.2026587389536266
456,1,501.751,-0.2635632656277306
456,1,502.239,-0.1131270794451473
456,1,502.727,-0.3123970478170472
456,1,503.215,-0.24760442293708126
456,1,503.702,-0.06942915400438086
456,1,504.19,-0.5718380212357838
456,1,504.677,-0.024162455049378674
456,1,505.164,0.2160598510849659
456,1,505.651,-0.13990867912795926
456,1,506.139,-0.2492010274196314
456,1,507.112,-0.1247889405874355
456,1,507.599,-0.037014258165447296
456,1,508.086,-0.14121929997137708
456,1,509.545,-0.20714700125800628
456,1,510.031,-0.04246976599711711
456,1,510.517,-0.03607090676473526
456,1,511.003,-0.10573128485674517
456,1,511.489,-0.03094340856399183
456,1,511.974,0.025572681427524207
456,1,512.46,-0.0973192317951861
456,1,512.946,-0.06106988963576413
456,1,514.887,-0.03705251956926821
456,1,515.371,-0.027998054511370548
456,1,517.795,-0.032820660443181965
456,1,519.247,-0.01589453233831176
456,1,521.182,-0.025507176925789573
456,1,521.666,-0.019524680568294397
456,1,522.149,-0.030955731301267636
456,1,522.633,-0.022652560817163984
456,1,523.599,-0.003920239289767064
456,1,525.53,-0.029864312592312564
456,1,526.495,-0.021202400711325974
456,1,527.942,-0.03909719463379374
456,1,528.906,-0.03724492849852323
456,1,531.314,-0.026206082806950592
456,1,531.795,-0.04224067861384469
456,1,532.277,-0.001272482085863695
456,1,533.238,-0.035693195504092314
456,1,533.719,-0.023470193305065442
456,1,534.681,-0.023895760467004062
456,1,535.161,-0.027721203901023114
456,1,536.122,-0.04322869788458386
456,1,542.356,-0.030290795833307762
456,1,545.705,-0.007189918544026624
