Data from D3___Relative__1__00056.txt Node

Date: Wed Jan 31 18:23:02 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	209,43
195,025	136,36
195,581	179,27
196,138	203,85
196,694	135,19
197,251	106,57
197,807	90,55
198,363	88,4
198,919	84,48
199,474	86,4
200,03	98,77
200,586	104,02
201,141	85,16
201,696	78,86
202,251	93,56
202,806	83,57
203,361	92,96
203,916	80,9
204,471	85,4
205,025	104,03
205,58	81,07
206,134	90,4
206,688	90,77
207,242	96,46
207,796	92,48
208,35	92,39
208,904	92,41
209,457	85,42
210,011	82,62
210,564	83,8
211,117	94,74
211,67	95,15
212,223	91,1
212,776	104,03
213,329	86,67
213,881	110,29
214,434	87,17
214,986	96,69
215,538	99,63
216,09	86,62
216,642	100
217,194	92,8
217,746	95,86
218,297	95,04
218,849	89,34
219,4	100
219,951	95,16
220,502	88,85
221,053	102,67
221,604	83,89
222,155	93,25
222,705	86,03
223,256	95,15
223,806	93,31
224,356	91,15
224,906	107,66
225,456	89,92
226,006	92,86
226,556	72,73
227,106	100,4
227,655	79,51
228,204	97,92
228,754	86,62
229,303	93,93
229,852	83,81
230,401	89,55
230,949	91,73
231,498	84,15
232,047	80,84
232,595	91,72
233,143	99,61
233,691	94,19
234,239	79,29
234,787	88
235,335	89,55
235,883	91,61
236,43	89,02
236,978	93,46
237,525	89,78
238,072	87,94
238,619	95,45
239,166	83,33
239,713	77,37
240,26	80
240,806	89,93
241,353	91,27
241,899	84,62
242,445	84,67
242,991	95,04
243,537	77,27
244,083	92,37
244,629	93,08
245,174	103,1
245,72	81,48
246,265	82,94
246,81	88,8
247,355	101,59
247,9	78,73
248,445	90,87
248,99	89,77
249,534	102,61
250,079	93,61
250,623	86,67
251,168	93,39
251,712	94,14
252,256	96,72
252,8	97,31
253,343	93,21
253,887	89,92
254,43	89,31
254,974	93,13
255,517	83,22
256,06	96,92
256,603	82,22
257,146	92,25
257,689	93,31
258,232	105,51
258,774	88,3
259,317	100
259,859	108,72
260,401	97,67
260,943	87,94
261,485	90,43
262,027	99,6
262,569	91,79
263,11	91,54
263,652	102,76
264,193	90,91
264,734	93,43
265,275	94,26
265,816	92,37
266,357	94,19
266,898	95,77
267,438	94,88
267,979	83,81
268,519	91,04
269,059	103,27
269,6	95,11
270,14	101,21
270,68	98,91
271,219	100,42
271,759	95,49
272,298	86,47
272,838	88,46
273,377	97,22
273,916	79,5
274,455	90,51
274,994	92,4
275,533	87,68
276,072	89,43
276,61	85,14
277,149	100,83
277,687	98,87
278,225	82,33
278,763	107,46
279,301	97,92
279,839	94,76
280,377	92,62
280,914	89,16
281,452	105,56
281,989	94,21
282,526	94,88
283,064	102,52
283,601	86,82
284,137	97,11
284,674	101,67
285,211	105,26
285,747	91,29
286,284	111,71
286,82	95,45
287,356	80,26
287,892	102,71
288,428	88,02
288,964	109,24
289,5	97,93
290,035	91,2
290,571	100,42
291,106	102,03
291,641	111,61
