Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
446,1,1.0,580,580 wavelengths,0.7567567567567568,2.0,True
446,2,0.937972055474286,417,417 wavelengths,0.7567567567567568,2.0,True
446,3,0.879791576850657,334,334 wavelengths,0.7702702702702703,2.0,True
446,4,0.825219913727574,298,298 wavelengths,0.8108108108108109,2.0,True
446,5,0.7740332186973654,254,254 wavelengths,0.8108108108108109,2.0,True
446,6,0.7260215291469454,228,228 wavelengths,0.8108108108108109,2.0,True
446,7,0.6809879060125446,211,211 wavelengths,0.8108108108108109,2.0,True
446,8,0.6387476259557163,195,195 wavelengths,0.8243243243243243,2.0,True
446,9,0.5991274236470037,171,171 wavelengths,0.8243243243243243,2.0,True
446,10,0.5619647810491933,161,161 wavelengths,0.8243243243243243,2.0,True
446,11,0.5271072607848689,146,146 wavelengths,0.8243243243243243,2.0,True
446,12,0.49441188085380394,127,127 wavelengths,0.8243243243243243,2.0,True
446,13,0.4637445281353502,120,120 wavelengths,0.8243243243243243,2.0,True
446,14,0.4349794082700673,115,115 wavelengths,0.8243243243243243,2.0,True
446,15,0.4079985296640637,111,111 wavelengths,0.8243243243243243,2.0,True
446,16,0.38269121949948826,102,102 wavelengths,0.8243243243243243,2.0,True
446,17,0.35895366976589616,100,100 wavelengths,0.8243243243243243,2.0,True
446,18,0.33668851145035567,96,96 wavelengths,0.8243243243243243,2.0,True
446,19,0.3158044151396677,89,89 wavelengths,0.8108108108108109,2.0,True
446,20,0.2962157163964089,85,85 wavelengths,0.8108108108108109,2.0,True
446,21,0.2778420643721278,78,78 wavelengths,0.8108108108108109,2.0,True
446,22,0.2606080922163436,74,74 wavelengths,0.8108108108108109,2.0,True
446,23,0.24444310792939605,69,69 wavelengths,0.7972972972972973,2.0,True
446,24,0.22928080439105833,65,65 wavelengths,0.8108108108108109,2.0,True
446,25,0.2150589873754787,57,57 wavelengths,0.8108108108108109,2.0,True
446,26,0.20171932043679625,55,55 wavelengths,0.8108108108108109,2.0,True
446,27,0.18920708561897795,54,54 wavelengths,0.7972972972972973,2.0,True
446,28,0.17747095900833193,52,52 wavelengths,0.8108108108108109,2.0,True
446,29,0.1664628002080379,49,49 wavelengths,0.7972972972972973,2.0,True
446,30,0.15613745487113867,46,46 wavelengths,0.7972972972972973,2.0,True
446,31,0.14645256948200552,43,43 wavelengths,0.7972972972972973,2.0,True
446,32,0.13736841762652738,39,39 wavelengths,0.7972972972972973,2.0,True
446,33,0.12884773703840405,39,39 wavelengths,0.7972972972972973,2.0,True
446,34,0.12085557675312208,38,38 wavelengths,0.7972972972972973,2.0,True
446,35,0.11335915374265627,34,34 wavelengths,0.7972972972972973,2.0,True
446,36,0.10632771844282492,31,31 wavelengths,0.7972972972972973,2.0,True
446,37,0.09973242862170764,29,29 wavelengths,0.7972972972972973,2.0,True
446,38,0.09354623107174559,26,26 wavelengths,0.7972972972972973,2.0,True
446,39,0.08774375064023773,24,24 wavelengths,0.8108108108108109,2.0,True
446,40,0.082301186143047,24,24 wavelengths,0.8108108108108109,2.0,True
446,41,0.07719621273456559,21,21 wavelengths,0.8108108108108109,2.0,True
446,42,0.07240789033347075,20,20 wavelengths,0.8108108108108109,2.0,True
446,43,0.06791657772864225,18,18 wavelengths,0.8108108108108109,2.0,True
446,44,0.06370385201291369,16,16 wavelengths,0.8108108108108109,2.0,True
446,45,0.059752433014182364,15,15 wavelengths,0.8108108108108109,2.0,True
446,46,0.05604611241390222,14,14 wavelengths,0.8243243243243243,2.0,True
446,47,0.05256968726221077,14,14 wavelengths,0.8243243243243243,2.0,True
446,48,0.04930889761697621,13,13 wavelengths,0.8243243243243243,2.0,True
446,49,0.0462503680509663,13,13 wavelengths,0.8243243243243243,2.0,True
446,50,0.043381552787207116,12,12 wavelengths,0.8243243243243243,2.0,True
446,51,0.0406906842374829,12,12 wavelengths,0.8243243243243243,2.0,True
446,52,0.03816672473288696,11,11 wavelengths,0.8243243243243243,2.0,True
446,53,0.03579932124842725,11,11 wavelengths,0.8243243243243243,2.0,True
446,54,0.03357876293597159,11,11 wavelengths,0.8243243243243243,2.0,True
446,55,0.031495941291337044,11,11 wavelengths,0.8243243243243243,2.0,True
446,56,0.029542312792132836,11,11 wavelengths,0.8243243243243243,2.0,True
446,57,0.027709863853101133,11,11 wavelengths,0.8243243243243243,2.0,True
446,58,0.025991077955205888,11,11 wavelengths,0.8243243243243243,2.0,True
446,59,0.024378904813636863,10,499.31 - 500.287 - 504.19 - 509.545 - 687.964 - 733.38 - 737.734 - 751.169 - 946.982 - 949.698,0.8378378378378378,2.0,True
446,60,0.022866731458258936,9,499.31 - 500.287 - 504.19 - 509.545 - 733.38 - 737.734 - 751.169 - 946.982 - 949.698,0.8243243243243243,2.0,True
446,61,0.02144835510788165,9,499.31 - 500.287 - 504.19 - 509.545 - 733.38 - 737.734 - 751.169 - 946.982 - 949.698,0.8243243243243243,2.0,True
446,62,0.020117957727082157,7,499.31 - 504.19 - 509.545 - 733.38 - 751.169 - 946.982 - 949.698,0.8243243243243243,2.0,True
446,63,0.018870082161216047,7,499.31 - 504.19 - 509.545 - 733.38 - 751.169 - 946.982 - 949.698,0.8243243243243243,2.0,True
446,64,0.017699609751724465,7,499.31 - 504.19 - 509.545 - 733.38 - 751.169 - 946.982 - 949.698,0.8243243243243243,2.0,True
446,65,0.01660173933991771,6,499.31 - 504.19 - 509.545 - 733.38 - 946.982 - 949.698,0.8378378378378378,2.0,True
446,66,0.015571967573110938,6,499.31 - 504.19 - 509.545 - 733.38 - 946.982 - 949.698,0.8378378378378378,2.0,True
446,67,0.01460607043232979,6,499.31 - 504.19 - 509.545 - 733.38 - 946.982 - 949.698,0.8378378378378378,2.0,True
446,68,0.013700085905814561,5,499.31 - 504.19 - 509.545 - 733.38 - 949.698,0.8378378378378378,2.0,True
446,69,0.012850297737251187,5,499.31 - 504.19 - 509.545 - 733.38 - 949.698,0.8378378378378378,2.0,True
446,70,0.012053220182066058,5,499.31 - 504.19 - 509.545 - 733.38 - 949.698,0.8378378378378378,2.0,True
446,71,0.011305583709256654,5,499.31 - 504.19 - 509.545 - 733.38 - 949.698,0.8378378378378378,2.0,True
446,72,0.010604321590108063,5,499.31 - 504.19 - 509.545 - 733.38 - 949.698,0.8378378378378378,2.0,True
