Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
25,1,1.0,577,577 wavelengths,0.7702702702702703,2.0,True
25,2,0.937972055474286,402,402 wavelengths,0.7837837837837838,2.0,True
25,3,0.879791576850657,311,311 wavelengths,0.8108108108108109,2.0,True
25,4,0.825219913727574,269,269 wavelengths,0.8108108108108109,2.0,True
25,5,0.7740332186973654,234,234 wavelengths,0.8243243243243243,2.0,True
25,6,0.7260215291469454,217,217 wavelengths,0.8243243243243243,2.0,True
25,7,0.6809879060125446,198,198 wavelengths,0.8243243243243243,2.0,True
25,8,0.6387476259557163,185,185 wavelengths,0.8378378378378378,2.0,True
25,9,0.5991274236470037,155,155 wavelengths,0.8378378378378378,2.0,True
25,10,0.5619647810491933,143,143 wavelengths,0.8378378378378378,2.0,True
25,11,0.5271072607848689,138,138 wavelengths,0.8378378378378378,2.0,True
25,12,0.49441188085380394,133,133 wavelengths,0.8378378378378378,2.0,True
25,13,0.4637445281353502,123,123 wavelengths,0.8378378378378378,2.0,True
25,14,0.4349794082700673,119,119 wavelengths,0.8243243243243243,2.0,True
25,15,0.4079985296640637,114,114 wavelengths,0.8243243243243243,2.0,True
25,16,0.38269121949948826,107,107 wavelengths,0.8243243243243243,2.0,True
25,17,0.35895366976589616,102,102 wavelengths,0.8243243243243243,2.0,True
25,18,0.33668851145035567,98,98 wavelengths,0.8243243243243243,2.0,True
25,19,0.3158044151396677,95,95 wavelengths,0.8243243243243243,2.0,True
25,20,0.2962157163964089,89,89 wavelengths,0.8243243243243243,2.0,True
25,21,0.2778420643721278,78,78 wavelengths,0.8243243243243243,2.0,True
25,22,0.2606080922163436,72,72 wavelengths,0.8243243243243243,2.0,True
25,23,0.24444310792939605,67,67 wavelengths,0.8108108108108109,2.0,True
25,24,0.22928080439105833,63,63 wavelengths,0.8108108108108109,2.0,True
25,25,0.2150589873754787,58,58 wavelengths,0.8108108108108109,2.0,True
25,26,0.20171932043679625,56,56 wavelengths,0.8243243243243243,2.0,True
25,27,0.18920708561897795,51,51 wavelengths,0.8108108108108109,2.0,True
25,28,0.17747095900833193,49,49 wavelengths,0.8108108108108109,2.0,True
25,29,0.1664628002080379,47,47 wavelengths,0.7972972972972973,2.0,True
25,30,0.15613745487113867,43,43 wavelengths,0.7837837837837838,2.0,True
25,31,0.14645256948200552,42,42 wavelengths,0.7837837837837838,2.0,True
25,32,0.13736841762652738,38,38 wavelengths,0.7837837837837838,2.0,True
25,33,0.12884773703840405,36,36 wavelengths,0.7837837837837838,2.0,True
25,34,0.12085557675312208,36,36 wavelengths,0.7837837837837838,2.0,True
25,35,0.11335915374265627,33,33 wavelengths,0.7972972972972973,2.0,True
25,36,0.10632771844282492,31,31 wavelengths,0.7972972972972973,2.0,True
25,37,0.09973242862170764,30,30 wavelengths,0.7972972972972973,2.0,True
25,38,0.09354623107174559,28,28 wavelengths,0.7837837837837838,2.0,True
25,39,0.08774375064023773,27,27 wavelengths,0.8108108108108109,2.0,True
25,40,0.082301186143047,23,23 wavelengths,0.7702702702702703,2.0,True
25,41,0.07719621273456559,21,21 wavelengths,0.7702702702702703,2.0,True
25,42,0.07240789033347075,20,20 wavelengths,0.7702702702702703,2.0,True
25,43,0.06791657772864225,19,19 wavelengths,0.7702702702702703,2.0,True
25,44,0.06370385201291369,19,19 wavelengths,0.7702702702702703,2.0,True
25,45,0.059752433014182364,19,19 wavelengths,0.7702702702702703,2.0,True
25,46,0.05604611241390222,19,19 wavelengths,0.7702702702702703,2.0,True
25,47,0.05256968726221077,17,17 wavelengths,0.7837837837837838,2.0,True
25,48,0.04930889761697621,16,16 wavelengths,0.7837837837837838,2.0,True
25,49,0.0462503680509663,15,15 wavelengths,0.7837837837837838,2.0,True
25,50,0.043381552787207116,13,13 wavelengths,0.7837837837837838,2.0,True
25,51,0.0406906842374829,13,13 wavelengths,0.7837837837837838,2.0,True
25,52,0.03816672473288696,12,12 wavelengths,0.7837837837837838,2.0,True
25,53,0.03579932124842725,12,12 wavelengths,0.7837837837837838,2.0,True
25,54,0.03357876293597159,11,11 wavelengths,0.7972972972972973,2.0,True
25,55,0.031495941291337044,10,500.287 - 504.19 - 506.139 - 687.518 - 687.964 - 941.147 - 941.926 - 942.315 - 946.982 - 948.146,0.7972972972972973,2.0,True
25,56,0.029542312792132836,9,500.287 - 504.19 - 506.139 - 687.518 - 687.964 - 941.147 - 941.926 - 946.982 - 948.146,0.7837837837837838,2.0,True
25,57,0.027709863853101133,8,500.287 - 504.19 - 506.139 - 687.518 - 687.964 - 941.147 - 941.926 - 946.982,0.7837837837837838,2.0,True
25,58,0.025991077955205888,8,500.287 - 504.19 - 506.139 - 687.518 - 687.964 - 941.147 - 941.926 - 946.982,0.7837837837837838,2.0,True
25,59,0.024378904813636863,8,500.287 - 504.19 - 506.139 - 687.518 - 687.964 - 941.147 - 941.926 - 946.982,0.7837837837837838,2.0,True
25,60,0.022866731458258936,8,500.287 - 504.19 - 506.139 - 687.518 - 687.964 - 941.147 - 941.926 - 946.982,0.7837837837837838,2.0,True
25,61,0.02144835510788165,7,500.287 - 504.19 - 687.518 - 687.964 - 941.147 - 941.926 - 946.982,0.7972972972972973,2.0,True
25,62,0.020117957727082157,7,500.287 - 504.19 - 687.518 - 687.964 - 941.147 - 941.926 - 946.982,0.7972972972972973,2.0,True
25,63,0.018870082161216047,7,500.287 - 504.19 - 687.518 - 687.964 - 941.147 - 941.926 - 946.982,0.7972972972972973,2.0,True
25,64,0.017699609751724465,6,500.287 - 504.19 - 687.518 - 687.964 - 941.926 - 946.982,0.7972972972972973,2.0,True
25,65,0.01660173933991771,6,500.287 - 504.19 - 687.518 - 687.964 - 941.926 - 946.982,0.7972972972972973,2.0,True
25,66,0.015571967573110938,5,500.287 - 504.19 - 687.964 - 941.926 - 946.982,0.7972972972972973,2.0,True
25,67,0.01460607043232979,4,500.287 - 504.19 - 941.926 - 946.982,0.8378378378378378,2.0,True
25,68,0.013700085905814561,4,500.287 - 504.19 - 941.926 - 946.982,0.8378378378378378,2.0,True
