Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
10,1,1.0,573,573 wavelengths,0.7972972972972973,2.0,True
10,2,0.937972055474286,396,396 wavelengths,0.8108108108108109,2.0,True
10,3,0.879791576850657,307,307 wavelengths,0.7972972972972973,2.0,True
10,4,0.825219913727574,264,264 wavelengths,0.7972972972972973,2.0,True
10,5,0.7740332186973654,240,240 wavelengths,0.7972972972972973,2.0,True
10,6,0.7260215291469454,214,214 wavelengths,0.7972972972972973,2.0,True
10,7,0.6809879060125446,190,190 wavelengths,0.8243243243243243,2.0,True
10,8,0.6387476259557163,177,177 wavelengths,0.8378378378378378,2.0,True
10,9,0.5991274236470037,168,168 wavelengths,0.8378378378378378,2.0,True
10,10,0.5619647810491933,159,159 wavelengths,0.8378378378378378,2.0,True
10,11,0.5271072607848689,150,150 wavelengths,0.8243243243243243,2.0,True
10,12,0.49441188085380394,144,144 wavelengths,0.8243243243243243,2.0,True
10,13,0.4637445281353502,136,136 wavelengths,0.8243243243243243,2.0,True
10,14,0.4349794082700673,128,128 wavelengths,0.8243243243243243,2.0,True
10,15,0.4079985296640637,118,118 wavelengths,0.8243243243243243,2.0,True
10,16,0.38269121949948826,112,112 wavelengths,0.8108108108108109,2.0,True
10,17,0.35895366976589616,104,104 wavelengths,0.8243243243243243,2.0,True
10,18,0.33668851145035567,99,99 wavelengths,0.8243243243243243,2.0,True
10,19,0.3158044151396677,89,89 wavelengths,0.8243243243243243,2.0,True
10,20,0.2962157163964089,87,87 wavelengths,0.8108108108108109,2.0,True
10,21,0.2778420643721278,81,81 wavelengths,0.8243243243243243,2.0,True
10,22,0.2606080922163436,75,75 wavelengths,0.8108108108108109,2.0,True
10,23,0.24444310792939605,74,74 wavelengths,0.8243243243243243,2.0,True
10,24,0.22928080439105833,70,70 wavelengths,0.8243243243243243,2.0,True
10,25,0.2150589873754787,65,65 wavelengths,0.8243243243243243,2.0,True
10,26,0.20171932043679625,60,60 wavelengths,0.8243243243243243,2.0,True
10,27,0.18920708561897795,58,58 wavelengths,0.8243243243243243,2.0,True
10,28,0.17747095900833193,54,54 wavelengths,0.8243243243243243,2.0,True
10,29,0.1664628002080379,50,50 wavelengths,0.8243243243243243,2.0,True
10,30,0.15613745487113867,48,48 wavelengths,0.8243243243243243,2.0,True
10,31,0.14645256948200552,44,44 wavelengths,0.8378378378378378,2.0,True
10,32,0.13736841762652738,44,44 wavelengths,0.8378378378378378,2.0,True
10,33,0.12884773703840405,40,40 wavelengths,0.8243243243243243,2.0,True
10,34,0.12085557675312208,39,39 wavelengths,0.8378378378378378,2.0,True
10,35,0.11335915374265627,38,38 wavelengths,0.8378378378378378,2.0,True
10,36,0.10632771844282492,36,36 wavelengths,0.8243243243243243,2.0,True
10,37,0.09973242862170764,35,35 wavelengths,0.8243243243243243,2.0,True
10,38,0.09354623107174559,35,35 wavelengths,0.8243243243243243,2.0,True
10,39,0.08774375064023773,32,32 wavelengths,0.7972972972972973,2.0,True
10,40,0.082301186143047,31,31 wavelengths,0.7837837837837838,2.0,True
10,41,0.07719621273456559,28,28 wavelengths,0.7972972972972973,2.0,True
10,42,0.07240789033347075,27,27 wavelengths,0.7837837837837838,2.0,True
10,43,0.06791657772864225,25,25 wavelengths,0.7972972972972973,2.0,True
10,44,0.06370385201291369,23,23 wavelengths,0.7972972972972973,2.0,True
10,45,0.059752433014182364,21,21 wavelengths,0.7972972972972973,2.0,True
10,46,0.05604611241390222,21,21 wavelengths,0.7972972972972973,2.0,True
10,47,0.05256968726221077,20,20 wavelengths,0.7972972972972973,2.0,True
10,48,0.04930889761697621,18,18 wavelengths,0.7972972972972973,2.0,True
10,49,0.0462503680509663,15,15 wavelengths,0.7972972972972973,2.0,True
10,50,0.043381552787207116,13,13 wavelengths,0.8108108108108109,2.0,True
10,51,0.0406906842374829,12,12 wavelengths,0.8108108108108109,2.0,True
10,52,0.03816672473288696,12,12 wavelengths,0.8108108108108109,2.0,True
10,53,0.03579932124842725,12,12 wavelengths,0.8108108108108109,2.0,True
10,54,0.03357876293597159,12,12 wavelengths,0.8108108108108109,2.0,True
10,55,0.031495941291337044,10,499.31 - 500.287 - 504.19 - 506.139 - 688.856 - 763.223 - 941.147 - 942.315 - 946.205 - 948.534,0.8243243243243243,2.0,True
10,56,0.029542312792132836,10,499.31 - 500.287 - 504.19 - 506.139 - 688.856 - 763.223 - 941.147 - 942.315 - 946.205 - 948.534,0.8243243243243243,2.0,True
10,57,0.027709863853101133,10,499.31 - 500.287 - 504.19 - 506.139 - 688.856 - 763.223 - 941.147 - 942.315 - 946.205 - 948.534,0.8243243243243243,2.0,True
10,58,0.025991077955205888,9,499.31 - 500.287 - 504.19 - 506.139 - 688.856 - 763.223 - 941.147 - 942.315 - 948.534,0.8243243243243243,2.0,True
10,59,0.024378904813636863,9,499.31 - 500.287 - 504.19 - 506.139 - 688.856 - 763.223 - 941.147 - 942.315 - 948.534,0.8243243243243243,2.0,True
10,60,0.022866731458258936,7,499.31 - 500.287 - 688.856 - 763.223 - 941.147 - 942.315 - 948.534,0.8513513513513513,2.0,True
10,61,0.02144835510788165,6,499.31 - 500.287 - 688.856 - 763.223 - 941.147 - 942.315,0.8513513513513513,2.0,True
10,62,0.020117957727082157,6,499.31 - 500.287 - 688.856 - 763.223 - 941.147 - 942.315,0.8513513513513513,2.0,True
10,63,0.018870082161216047,6,499.31 - 500.287 - 688.856 - 763.223 - 941.147 - 942.315,0.8513513513513513,2.0,True
10,64,0.017699609751724465,5,499.31 - 688.856 - 763.223 - 941.147 - 942.315,0.8378378378378378,2.0,True
10,65,0.01660173933991771,5,499.31 - 688.856 - 763.223 - 941.147 - 942.315,0.8378378378378378,2.0,True
10,66,0.015571967573110938,5,499.31 - 688.856 - 763.223 - 941.147 - 942.315,0.8378378378378378,2.0,True
10,67,0.01460607043232979,4,499.31 - 688.856 - 941.147 - 942.315,0.8378378378378378,2.0,True
10,68,0.013700085905814561,4,499.31 - 688.856 - 941.147 - 942.315,0.8378378378378378,2.0,True
10,69,0.012850297737251187,4,499.31 - 688.856 - 941.147 - 942.315,0.8378378378378378,2.0,True
10,70,0.012053220182066058,4,499.31 - 688.856 - 941.147 - 942.315,0.8378378378378378,2.0,True
10,71,0.011305583709256654,4,499.31 - 688.856 - 941.147 - 942.315,0.8378378378378378,2.0,True
10,72,0.010604321590108063,3,688.856 - 941.147 - 942.315,0.7972972972972973,2.0,True
10,73,0.009946557318784004,3,688.856 - 941.147 - 942.315,0.7972972972972973,2.0,True
10,74,0.009329592813192641,3,688.856 - 941.147 - 942.315,0.7972972972972973,2.0,True
10,75,0.008750897347728423,3,688.856 - 941.147 - 942.315,0.7972972972972973,2.0,True
10,76,0.008208097172493305,3,688.856 - 941.147 - 942.315,0.7972972972972973,2.0,True
10,77,0.007698965776416224,3,688.856 - 941.147 - 942.315,0.7972972972972973,2.0,True
10,78,0.007221414754331306,3,688.856 - 941.147 - 942.315,0.7972972972972973,2.0,True
10,79,0.006773485240552469,2,941.147 - 942.315,0.7162162162162162,2.0,True
10,80,0.006353339873805741,2,941.147 - 942.315,0.7162162162162162,2.0,True
