Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
349,1,1.0,573,573 wavelengths,0.7837837837837838,2.0,True
349,2,0.937972055474286,392,392 wavelengths,0.7837837837837838,2.0,True
349,3,0.879791576850657,322,322 wavelengths,0.8108108108108109,2.0,True
349,4,0.825219913727574,283,283 wavelengths,0.8243243243243243,2.0,True
349,5,0.7740332186973654,241,241 wavelengths,0.8378378378378378,2.0,True
349,6,0.7260215291469454,215,215 wavelengths,0.8243243243243243,2.0,True
349,7,0.6809879060125446,194,194 wavelengths,0.8378378378378378,2.0,True
349,8,0.6387476259557163,176,176 wavelengths,0.8243243243243243,2.0,True
349,9,0.5991274236470037,167,167 wavelengths,0.8378378378378378,2.0,True
349,10,0.5619647810491933,151,151 wavelengths,0.8243243243243243,2.0,True
349,11,0.5271072607848689,136,136 wavelengths,0.8243243243243243,2.0,True
349,12,0.49441188085380394,127,127 wavelengths,0.8243243243243243,2.0,True
349,13,0.4637445281353502,123,123 wavelengths,0.8243243243243243,2.0,True
349,14,0.4349794082700673,113,113 wavelengths,0.8243243243243243,2.0,True
349,15,0.4079985296640637,109,109 wavelengths,0.8243243243243243,2.0,True
349,16,0.38269121949948826,101,101 wavelengths,0.8243243243243243,2.0,True
349,17,0.35895366976589616,93,93 wavelengths,0.8243243243243243,2.0,True
349,18,0.33668851145035567,92,92 wavelengths,0.8243243243243243,2.0,True
349,19,0.3158044151396677,89,89 wavelengths,0.8243243243243243,2.0,True
349,20,0.2962157163964089,85,85 wavelengths,0.8243243243243243,2.0,True
349,21,0.2778420643721278,78,78 wavelengths,0.8243243243243243,2.0,True
349,22,0.2606080922163436,75,75 wavelengths,0.8243243243243243,2.0,True
349,23,0.24444310792939605,73,73 wavelengths,0.8243243243243243,2.0,True
349,24,0.22928080439105833,68,68 wavelengths,0.8243243243243243,2.0,True
349,25,0.2150589873754787,64,64 wavelengths,0.8243243243243243,2.0,True
349,26,0.20171932043679625,61,61 wavelengths,0.8243243243243243,2.0,True
349,27,0.18920708561897795,59,59 wavelengths,0.8108108108108109,2.0,True
349,28,0.17747095900833193,55,55 wavelengths,0.8108108108108109,2.0,True
349,29,0.1664628002080379,53,53 wavelengths,0.8108108108108109,2.0,True
349,30,0.15613745487113867,51,51 wavelengths,0.8108108108108109,2.0,True
349,31,0.14645256948200552,47,47 wavelengths,0.8108108108108109,2.0,True
349,32,0.13736841762652738,46,46 wavelengths,0.8108108108108109,2.0,True
349,33,0.12884773703840405,43,43 wavelengths,0.8108108108108109,2.0,True
349,34,0.12085557675312208,38,38 wavelengths,0.8243243243243243,2.0,True
349,35,0.11335915374265627,38,38 wavelengths,0.8243243243243243,2.0,True
349,36,0.10632771844282492,37,37 wavelengths,0.8108108108108109,2.0,True
349,37,0.09973242862170764,36,36 wavelengths,0.7972972972972973,2.0,True
349,38,0.09354623107174559,34,34 wavelengths,0.7972972972972973,2.0,True
349,39,0.08774375064023773,32,32 wavelengths,0.7972972972972973,2.0,True
349,40,0.082301186143047,31,31 wavelengths,0.7972972972972973,2.0,True
349,41,0.07719621273456559,28,28 wavelengths,0.7972972972972973,2.0,True
349,42,0.07240789033347075,25,25 wavelengths,0.7972972972972973,2.0,True
349,43,0.06791657772864225,23,23 wavelengths,0.7972972972972973,2.0,True
349,44,0.06370385201291369,18,18 wavelengths,0.8108108108108109,2.0,True
349,45,0.059752433014182364,18,18 wavelengths,0.8108108108108109,2.0,True
349,46,0.05604611241390222,18,18 wavelengths,0.8108108108108109,2.0,True
349,47,0.05256968726221077,17,17 wavelengths,0.8108108108108109,2.0,True
349,48,0.04930889761697621,16,16 wavelengths,0.8378378378378378,2.0,True
349,49,0.0462503680509663,15,15 wavelengths,0.8378378378378378,2.0,True
349,50,0.043381552787207116,15,15 wavelengths,0.8378378378378378,2.0,True
349,51,0.0406906842374829,14,14 wavelengths,0.7972972972972973,2.0,True
