Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
308,1,1.0,580,580 wavelengths,0.7567567567567568,2.0,True
308,2,0.937972055474286,402,402 wavelengths,0.8243243243243243,2.0,True
308,3,0.879791576850657,310,310 wavelengths,0.8243243243243243,2.0,True
308,4,0.825219913727574,259,259 wavelengths,0.8243243243243243,2.0,True
308,5,0.7740332186973654,231,231 wavelengths,0.8243243243243243,2.0,True
308,6,0.7260215291469454,214,214 wavelengths,0.8243243243243243,2.0,True
308,7,0.6809879060125446,193,193 wavelengths,0.8378378378378378,2.0,True
308,8,0.6387476259557163,174,174 wavelengths,0.8378378378378378,2.0,True
308,9,0.5991274236470037,165,165 wavelengths,0.8378378378378378,2.0,True
308,10,0.5619647810491933,153,153 wavelengths,0.8378378378378378,2.0,True
308,11,0.5271072607848689,142,142 wavelengths,0.8243243243243243,2.0,True
308,12,0.49441188085380394,133,133 wavelengths,0.8243243243243243,2.0,True
308,13,0.4637445281353502,128,128 wavelengths,0.8243243243243243,2.0,True
308,14,0.4349794082700673,118,118 wavelengths,0.8243243243243243,2.0,True
308,15,0.4079985296640637,110,110 wavelengths,0.8243243243243243,2.0,True
308,16,0.38269121949948826,105,105 wavelengths,0.8243243243243243,2.0,True
308,17,0.35895366976589616,96,96 wavelengths,0.8243243243243243,2.0,True
308,18,0.33668851145035567,85,85 wavelengths,0.8243243243243243,2.0,True
308,19,0.3158044151396677,77,77 wavelengths,0.8378378378378378,2.0,True
308,20,0.2962157163964089,74,74 wavelengths,0.8378378378378378,2.0,True
308,21,0.2778420643721278,70,70 wavelengths,0.8243243243243243,2.0,True
308,22,0.2606080922163436,67,67 wavelengths,0.8243243243243243,2.0,True
308,23,0.24444310792939605,67,67 wavelengths,0.8243243243243243,2.0,True
308,24,0.22928080439105833,66,66 wavelengths,0.8243243243243243,2.0,True
308,25,0.2150589873754787,64,64 wavelengths,0.8243243243243243,2.0,True
308,26,0.20171932043679625,58,58 wavelengths,0.8108108108108109,2.0,True
308,27,0.18920708561897795,52,52 wavelengths,0.8243243243243243,2.0,True
308,28,0.17747095900833193,52,52 wavelengths,0.8243243243243243,2.0,True
308,29,0.1664628002080379,46,46 wavelengths,0.8243243243243243,2.0,True
308,30,0.15613745487113867,45,45 wavelengths,0.8243243243243243,2.0,True
308,31,0.14645256948200552,41,41 wavelengths,0.8243243243243243,2.0,True
308,32,0.13736841762652738,39,39 wavelengths,0.8243243243243243,2.0,True
308,33,0.12884773703840405,35,35 wavelengths,0.8378378378378378,2.0,True
308,34,0.12085557675312208,33,33 wavelengths,0.8378378378378378,2.0,True
308,35,0.11335915374265627,30,30 wavelengths,0.8378378378378378,2.0,True
308,36,0.10632771844282492,29,29 wavelengths,0.8243243243243243,2.0,True
308,37,0.09973242862170764,29,29 wavelengths,0.8243243243243243,2.0,True
308,38,0.09354623107174559,27,27 wavelengths,0.8378378378378378,2.0,True
308,39,0.08774375064023773,26,26 wavelengths,0.8378378378378378,2.0,True
308,40,0.082301186143047,26,26 wavelengths,0.8378378378378378,2.0,True
308,41,0.07719621273456559,24,24 wavelengths,0.8243243243243243,2.0,True
308,42,0.07240789033347075,24,24 wavelengths,0.8243243243243243,2.0,True
308,43,0.06791657772864225,22,22 wavelengths,0.8108108108108109,2.0,True
308,44,0.06370385201291369,21,21 wavelengths,0.8108108108108109,2.0,True
308,45,0.059752433014182364,20,20 wavelengths,0.8108108108108109,2.0,True
308,46,0.05604611241390222,19,19 wavelengths,0.8108108108108109,2.0,True
308,47,0.05256968726221077,17,17 wavelengths,0.8108108108108109,2.0,True
308,48,0.04930889761697621,16,16 wavelengths,0.8108108108108109,2.0,True
308,49,0.0462503680509663,15,15 wavelengths,0.8108108108108109,2.0,True
308,50,0.043381552787207116,14,14 wavelengths,0.8108108108108109,2.0,True
308,51,0.0406906842374829,13,13 wavelengths,0.8378378378378378,2.0,True
308,52,0.03816672473288696,11,11 wavelengths,0.8378378378378378,2.0,True
308,53,0.03579932124842725,11,11 wavelengths,0.8378378378378378,2.0,True
308,54,0.03357876293597159,11,11 wavelengths,0.8378378378378378,2.0,True
308,55,0.031495941291337044,9,499.31 - 502.727 - 504.19 - 506.139 - 733.38 - 751.169 - 752.464 - 941.537 - 949.698,0.8378378378378378,2.0,True
308,56,0.029542312792132836,9,499.31 - 502.727 - 504.19 - 506.139 - 733.38 - 751.169 - 752.464 - 941.537 - 949.698,0.8378378378378378,2.0,True
308,57,0.027709863853101133,9,499.31 - 502.727 - 504.19 - 506.139 - 733.38 - 751.169 - 752.464 - 941.537 - 949.698,0.8378378378378378,2.0,True
308,58,0.025991077955205888,9,499.31 - 502.727 - 504.19 - 506.139 - 733.38 - 751.169 - 752.464 - 941.537 - 949.698,0.8378378378378378,2.0,True
308,59,0.024378904813636863,9,499.31 - 502.727 - 504.19 - 506.139 - 733.38 - 751.169 - 752.464 - 941.537 - 949.698,0.8378378378378378,2.0,True
308,60,0.022866731458258936,8,502.727 - 504.19 - 506.139 - 733.38 - 751.169 - 752.464 - 941.537 - 949.698,0.7702702702702703,2.0,True
308,61,0.02144835510788165,6,504.19 - 733.38 - 751.169 - 752.464 - 941.537 - 949.698,0.7972972972972973,2.0,True
308,62,0.020117957727082157,6,504.19 - 733.38 - 751.169 - 752.464 - 941.537 - 949.698,0.7972972972972973,2.0,True
308,63,0.018870082161216047,6,504.19 - 733.38 - 751.169 - 752.464 - 941.537 - 949.698,0.7972972972972973,2.0,True
