Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
85,1,1.0,581,581 wavelengths,0.7702702702702703,2.0,True
85,2,0.937972055474286,409,409 wavelengths,0.8108108108108109,2.0,True
85,3,0.879791576850657,336,336 wavelengths,0.8108108108108109,2.0,True
85,4,0.825219913727574,266,266 wavelengths,0.8378378378378378,2.0,True
85,5,0.7740332186973654,224,224 wavelengths,0.8378378378378378,2.0,True
85,6,0.7260215291469454,204,204 wavelengths,0.8378378378378378,2.0,True
85,7,0.6809879060125446,190,190 wavelengths,0.8378378378378378,2.0,True
85,8,0.6387476259557163,178,178 wavelengths,0.8378378378378378,2.0,True
85,9,0.5991274236470037,162,162 wavelengths,0.8378378378378378,2.0,True
85,10,0.5619647810491933,154,154 wavelengths,0.8378378378378378,2.0,True
85,11,0.5271072607848689,148,148 wavelengths,0.8378378378378378,2.0,True
85,12,0.49441188085380394,143,143 wavelengths,0.8378378378378378,2.0,True
85,13,0.4637445281353502,137,137 wavelengths,0.8243243243243243,2.0,True
85,14,0.4349794082700673,131,131 wavelengths,0.8243243243243243,2.0,True
85,15,0.4079985296640637,122,122 wavelengths,0.8243243243243243,2.0,True
85,16,0.38269121949948826,114,114 wavelengths,0.8243243243243243,2.0,True
85,17,0.35895366976589616,105,105 wavelengths,0.8243243243243243,2.0,True
85,18,0.33668851145035567,96,96 wavelengths,0.8243243243243243,2.0,True
85,19,0.3158044151396677,94,94 wavelengths,0.8243243243243243,2.0,True
85,20,0.2962157163964089,88,88 wavelengths,0.8243243243243243,2.0,True
85,21,0.2778420643721278,80,80 wavelengths,0.8243243243243243,2.0,True
85,22,0.2606080922163436,78,78 wavelengths,0.8243243243243243,2.0,True
85,23,0.24444310792939605,71,71 wavelengths,0.8108108108108109,2.0,True
85,24,0.22928080439105833,68,68 wavelengths,0.8108108108108109,2.0,True
85,25,0.2150589873754787,63,63 wavelengths,0.8108108108108109,2.0,True
85,26,0.20171932043679625,60,60 wavelengths,0.8108108108108109,2.0,True
85,27,0.18920708561897795,59,59 wavelengths,0.8108108108108109,2.0,True
85,28,0.17747095900833193,55,55 wavelengths,0.8108108108108109,2.0,True
85,29,0.1664628002080379,51,51 wavelengths,0.8108108108108109,2.0,True
85,30,0.15613745487113867,50,50 wavelengths,0.8108108108108109,2.0,True
85,31,0.14645256948200552,47,47 wavelengths,0.8108108108108109,2.0,True
85,32,0.13736841762652738,44,44 wavelengths,0.8108108108108109,2.0,True
85,33,0.12884773703840405,42,42 wavelengths,0.8108108108108109,2.0,True
85,34,0.12085557675312208,39,39 wavelengths,0.8108108108108109,2.0,True
85,35,0.11335915374265627,38,38 wavelengths,0.8108108108108109,2.0,True
85,36,0.10632771844282492,34,34 wavelengths,0.8108108108108109,2.0,True
85,37,0.09973242862170764,31,31 wavelengths,0.8108108108108109,2.0,True
85,38,0.09354623107174559,29,29 wavelengths,0.7972972972972973,2.0,True
85,39,0.08774375064023773,27,27 wavelengths,0.7972972972972973,2.0,True
85,40,0.082301186143047,26,26 wavelengths,0.7972972972972973,2.0,True
85,41,0.07719621273456559,26,26 wavelengths,0.7972972972972973,2.0,True
85,42,0.07240789033347075,25,25 wavelengths,0.7972972972972973,2.0,True
85,43,0.06791657772864225,24,24 wavelengths,0.7972972972972973,2.0,True
85,44,0.06370385201291369,22,22 wavelengths,0.7972972972972973,2.0,True
85,45,0.059752433014182364,21,21 wavelengths,0.8108108108108109,2.0,True
85,46,0.05604611241390222,21,21 wavelengths,0.8108108108108109,2.0,True
85,47,0.05256968726221077,19,19 wavelengths,0.7972972972972973,2.0,True
85,48,0.04930889761697621,19,19 wavelengths,0.7972972972972973,2.0,True
85,49,0.0462503680509663,16,16 wavelengths,0.8108108108108109,2.0,True
85,50,0.043381552787207116,15,15 wavelengths,0.8108108108108109,2.0,True
85,51,0.0406906842374829,13,13 wavelengths,0.8243243243243243,2.0,True
85,52,0.03816672473288696,12,12 wavelengths,0.8243243243243243,2.0,True
85,53,0.03579932124842725,12,12 wavelengths,0.8243243243243243,2.0,True
85,54,0.03357876293597159,9,499.31 - 504.19 - 687.964 - 689.301 - 733.38 - 737.734 - 744.246 - 941.147 - 948.534,0.8378378378378378,2.0,True
85,55,0.031495941291337044,8,499.31 - 504.19 - 687.964 - 689.301 - 733.38 - 737.734 - 941.147 - 948.534,0.8108108108108109,2.0,True
85,56,0.029542312792132836,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,57,0.027709863853101133,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,58,0.025991077955205888,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,59,0.024378904813636863,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,60,0.022866731458258936,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,61,0.02144835510788165,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,62,0.020117957727082157,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,63,0.018870082161216047,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,64,0.017699609751724465,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,65,0.01660173933991771,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,66,0.015571967573110938,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,67,0.01460607043232979,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,68,0.013700085905814561,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,69,0.012850297737251187,6,499.31 - 504.19 - 733.38 - 737.734 - 941.147 - 948.534,0.8243243243243243,2.0,True
85,70,0.012053220182066058,5,499.31 - 504.19 - 733.38 - 737.734 - 948.534,0.8243243243243243,2.0,True
85,71,0.011305583709256654,5,499.31 - 504.19 - 733.38 - 737.734 - 948.534,0.8243243243243243,2.0,True
85,72,0.010604321590108063,5,499.31 - 504.19 - 733.38 - 737.734 - 948.534,0.8243243243243243,2.0,True
85,73,0.009946557318784004,5,499.31 - 504.19 - 733.38 - 737.734 - 948.534,0.8243243243243243,2.0,True
85,74,0.009329592813192641,5,499.31 - 504.19 - 733.38 - 737.734 - 948.534,0.8243243243243243,2.0,True
85,75,0.008750897347728423,4,499.31 - 504.19 - 733.38 - 737.734,0.7702702702702703,2.0,True
85,76,0.008208097172493305,3,504.19 - 733.38 - 737.734,0.7837837837837838,2.0,True
85,77,0.007698965776416224,3,504.19 - 733.38 - 737.734,0.7837837837837838,2.0,True
85,78,0.007221414754331306,3,504.19 - 733.38 - 737.734,0.7837837837837838,2.0,True
85,79,0.006773485240552469,3,504.19 - 733.38 - 737.734,0.7837837837837838,2.0,True
85,80,0.006353339873805741,2,733.38 - 737.734,0.8243243243243243,2.0,True
85,81,0.0059592552605603095,2,733.38 - 737.734,0.8243243243243243,2.0,True
85,82,0.0055896149058437036,2,733.38 - 737.734,0.8243243243243243,2.0,True
85,83,0.005242902582543929,2,733.38 - 737.734,0.8243243243243243,2.0,True
85,84,0.00491769611200017,2,733.38 - 737.734,0.8243243243243243,2.0,True
85,85,0.004612661530370705,2,733.38 - 737.734,0.8243243243243243,2.0,True
85,86,0.004326547616848976,1,733.38,0.5945945945945946,2.0,True
85,87,0.0040581807612832055,1,733.38,0.5945945945945946,2.0,True
85,88,0.0038064601501470127,1,733.38,0.5945945945945946,2.0,True
85,89,0.003570353251114352,1,733.38,0.5945945945945946,2.0,True
85,90,0.003348891577717027,1,733.38,0.5945945945945946,2.0,True
85,91,0.003141166716711766,1,733.38,0.5945945945945946,2.0,True
85,92,0.0029463266018615484,1,733.38,0.5945945945945946,2.0,True
85,93,0.0027635720188466436,1,733.38,0.5945945945945946,2.0,True
85,94,0.0025921533269688104,1,733.38,0.5945945945945946,2.0,True
85,95,0.002431367384201443,1,733.38,0.5945945945945946,2.0,True
85,96,0.0022805546629725646,1,733.38,0.5945945945945946,2.0,True
85,97,0.0021390965448498454,1,733.38,0.5945945945945946,2.0,True
85,98,0.0020064127830307517,1,733.38,0.5945945945945946,2.0,True
85,99,0.001881959122229238,1,733.38,0.5945945945945946,2.0,True
85,100,0.001765225066195941,1,733.38,0.5945945945945946,2.0,True
