Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
341,1,1.0,572,572 wavelengths,0.7432432432432432,2.0,True
341,2,0.937972055474286,408,408 wavelengths,0.7432432432432432,2.0,True
341,3,0.879791576850657,323,323 wavelengths,0.7837837837837838,2.0,True
341,4,0.825219913727574,259,259 wavelengths,0.8243243243243243,2.0,True
341,5,0.7740332186973654,240,240 wavelengths,0.8243243243243243,2.0,True
341,6,0.7260215291469454,221,221 wavelengths,0.8243243243243243,2.0,True
341,7,0.6809879060125446,207,207 wavelengths,0.8243243243243243,2.0,True
341,8,0.6387476259557163,194,194 wavelengths,0.8243243243243243,2.0,True
341,9,0.5991274236470037,172,172 wavelengths,0.8378378378378378,2.0,True
341,10,0.5619647810491933,158,158 wavelengths,0.8243243243243243,2.0,True
341,11,0.5271072607848689,151,151 wavelengths,0.8243243243243243,2.0,True
341,12,0.49441188085380394,140,140 wavelengths,0.8243243243243243,2.0,True
341,13,0.4637445281353502,131,131 wavelengths,0.8243243243243243,2.0,True
341,14,0.4349794082700673,124,124 wavelengths,0.8243243243243243,2.0,True
341,15,0.4079985296640637,113,113 wavelengths,0.8243243243243243,2.0,True
341,16,0.38269121949948826,105,105 wavelengths,0.8243243243243243,2.0,True
341,17,0.35895366976589616,99,99 wavelengths,0.8243243243243243,2.0,True
341,18,0.33668851145035567,89,89 wavelengths,0.8243243243243243,2.0,True
341,19,0.3158044151396677,85,85 wavelengths,0.8243243243243243,2.0,True
341,20,0.2962157163964089,80,80 wavelengths,0.8243243243243243,2.0,True
341,21,0.2778420643721278,76,76 wavelengths,0.8108108108108109,2.0,True
341,22,0.2606080922163436,73,73 wavelengths,0.8243243243243243,2.0,True
341,23,0.24444310792939605,70,70 wavelengths,0.8243243243243243,2.0,True
341,24,0.22928080439105833,65,65 wavelengths,0.8243243243243243,2.0,True
341,25,0.2150589873754787,61,61 wavelengths,0.8243243243243243,2.0,True
341,26,0.20171932043679625,57,57 wavelengths,0.8243243243243243,2.0,True
341,27,0.18920708561897795,50,50 wavelengths,0.8108108108108109,2.0,True
341,28,0.17747095900833193,47,47 wavelengths,0.7972972972972973,2.0,True
341,29,0.1664628002080379,46,46 wavelengths,0.7972972972972973,2.0,True
341,30,0.15613745487113867,40,40 wavelengths,0.8243243243243243,2.0,True
341,31,0.14645256948200552,40,40 wavelengths,0.8243243243243243,2.0,True
341,32,0.13736841762652738,39,39 wavelengths,0.8243243243243243,2.0,True
341,33,0.12884773703840405,38,38 wavelengths,0.8243243243243243,2.0,True
341,34,0.12085557675312208,35,35 wavelengths,0.8243243243243243,2.0,True
341,35,0.11335915374265627,35,35 wavelengths,0.8243243243243243,2.0,True
341,36,0.10632771844282492,35,35 wavelengths,0.8243243243243243,2.0,True
341,37,0.09973242862170764,35,35 wavelengths,0.8243243243243243,2.0,True
341,38,0.09354623107174559,29,29 wavelengths,0.8243243243243243,2.0,True
341,39,0.08774375064023773,29,29 wavelengths,0.8243243243243243,2.0,True
341,40,0.082301186143047,29,29 wavelengths,0.8243243243243243,2.0,True
341,41,0.07719621273456559,26,26 wavelengths,0.8243243243243243,2.0,True
341,42,0.07240789033347075,25,25 wavelengths,0.8108108108108109,2.0,True
341,43,0.06791657772864225,22,22 wavelengths,0.8108108108108109,2.0,True
341,44,0.06370385201291369,21,21 wavelengths,0.8243243243243243,2.0,True
341,45,0.059752433014182364,21,21 wavelengths,0.8243243243243243,2.0,True
341,46,0.05604611241390222,19,19 wavelengths,0.8108108108108109,2.0,True
