Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
443,1,1.0,559,559 wavelengths,0.7702702702702703,2.0,True
443,2,0.937972055474286,383,383 wavelengths,0.7837837837837838,2.0,True
443,3,0.879791576850657,306,306 wavelengths,0.7972972972972973,2.0,True
443,4,0.825219913727574,270,270 wavelengths,0.7972972972972973,2.0,True
443,5,0.7740332186973654,232,232 wavelengths,0.8243243243243243,2.0,True
443,6,0.7260215291469454,210,210 wavelengths,0.8243243243243243,2.0,True
443,7,0.6809879060125446,191,191 wavelengths,0.8378378378378378,2.0,True
443,8,0.6387476259557163,170,170 wavelengths,0.8378378378378378,2.0,True
443,9,0.5991274236470037,162,162 wavelengths,0.8243243243243243,2.0,True
443,10,0.5619647810491933,152,152 wavelengths,0.8243243243243243,2.0,True
443,11,0.5271072607848689,139,139 wavelengths,0.8243243243243243,2.0,True
443,12,0.49441188085380394,133,133 wavelengths,0.8243243243243243,2.0,True
443,13,0.4637445281353502,127,127 wavelengths,0.8513513513513513,2.0,True
443,14,0.4349794082700673,123,123 wavelengths,0.8513513513513513,2.0,True
443,15,0.4079985296640637,116,116 wavelengths,0.8378378378378378,2.0,True
443,16,0.38269121949948826,107,107 wavelengths,0.8513513513513513,2.0,True
443,17,0.35895366976589616,99,99 wavelengths,0.8513513513513513,2.0,True
443,18,0.33668851145035567,95,95 wavelengths,0.8378378378378378,2.0,True
443,19,0.3158044151396677,88,88 wavelengths,0.8108108108108109,2.0,True
443,20,0.2962157163964089,82,82 wavelengths,0.8108108108108109,2.0,True
443,21,0.2778420643721278,82,82 wavelengths,0.8108108108108109,2.0,True
443,22,0.2606080922163436,73,73 wavelengths,0.8108108108108109,2.0,True
443,23,0.24444310792939605,70,70 wavelengths,0.8243243243243243,2.0,True
443,24,0.22928080439105833,68,68 wavelengths,0.8243243243243243,2.0,True
443,25,0.2150589873754787,62,62 wavelengths,0.8243243243243243,2.0,True
443,26,0.20171932043679625,59,59 wavelengths,0.8243243243243243,2.0,True
443,27,0.18920708561897795,58,58 wavelengths,0.8243243243243243,2.0,True
443,28,0.17747095900833193,55,55 wavelengths,0.8243243243243243,2.0,True
443,29,0.1664628002080379,53,53 wavelengths,0.8243243243243243,2.0,True
443,30,0.15613745487113867,51,51 wavelengths,0.8243243243243243,2.0,True
443,31,0.14645256948200552,48,48 wavelengths,0.8243243243243243,2.0,True
443,32,0.13736841762652738,47,47 wavelengths,0.8243243243243243,2.0,True
443,33,0.12884773703840405,45,45 wavelengths,0.8108108108108109,2.0,True
443,34,0.12085557675312208,44,44 wavelengths,0.8243243243243243,2.0,True
443,35,0.11335915374265627,42,42 wavelengths,0.8108108108108109,2.0,True
443,36,0.10632771844282492,37,37 wavelengths,0.8108108108108109,2.0,True
443,37,0.09973242862170764,33,33 wavelengths,0.8108108108108109,2.0,True
443,38,0.09354623107174559,30,30 wavelengths,0.8108108108108109,2.0,True
443,39,0.08774375064023773,27,27 wavelengths,0.8108108108108109,2.0,True
443,40,0.082301186143047,27,27 wavelengths,0.8108108108108109,2.0,True
443,41,0.07719621273456559,27,27 wavelengths,0.8108108108108109,2.0,True
443,42,0.07240789033347075,23,23 wavelengths,0.7972972972972973,2.0,True
443,43,0.06791657772864225,23,23 wavelengths,0.7972972972972973,2.0,True
443,44,0.06370385201291369,23,23 wavelengths,0.7972972972972973,2.0,True
443,45,0.059752433014182364,20,20 wavelengths,0.8108108108108109,2.0,True
443,46,0.05604611241390222,17,17 wavelengths,0.7972972972972973,2.0,True
443,47,0.05256968726221077,16,16 wavelengths,0.7972972972972973,2.0,True
443,48,0.04930889761697621,14,14 wavelengths,0.8108108108108109,2.0,True
443,49,0.0462503680509663,14,14 wavelengths,0.8108108108108109,2.0,True
443,50,0.043381552787207116,14,14 wavelengths,0.8108108108108109,2.0,True
443,51,0.0406906842374829,13,13 wavelengths,0.8108108108108109,2.0,True
443,52,0.03816672473288696,13,13 wavelengths,0.8108108108108109,2.0,True
443,53,0.03579932124842725,12,12 wavelengths,0.7972972972972973,2.0,True
443,54,0.03357876293597159,12,12 wavelengths,0.7972972972972973,2.0,True
