Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
2,1,1.0,586,586 wavelengths,0.7702702702702703,2.0,True
2,2,0.937972055474286,415,415 wavelengths,0.8108108108108109,2.0,True
2,3,0.879791576850657,328,328 wavelengths,0.8243243243243243,2.0,True
2,4,0.825219913727574,268,268 wavelengths,0.8243243243243243,2.0,True
2,5,0.7740332186973654,231,231 wavelengths,0.8243243243243243,2.0,True
2,6,0.7260215291469454,214,214 wavelengths,0.8378378378378378,2.0,True
2,7,0.6809879060125446,191,191 wavelengths,0.8378378378378378,2.0,True
2,8,0.6387476259557163,171,171 wavelengths,0.8513513513513513,2.0,True
2,9,0.5991274236470037,161,161 wavelengths,0.8378378378378378,2.0,True
2,10,0.5619647810491933,147,147 wavelengths,0.8513513513513513,2.0,True
2,11,0.5271072607848689,140,140 wavelengths,0.8513513513513513,2.0,True
2,12,0.49441188085380394,135,135 wavelengths,0.8513513513513513,2.0,True
2,13,0.4637445281353502,129,129 wavelengths,0.8513513513513513,2.0,True
2,14,0.4349794082700673,119,119 wavelengths,0.8243243243243243,2.0,True
2,15,0.4079985296640637,117,117 wavelengths,0.8378378378378378,2.0,True
2,16,0.38269121949948826,110,110 wavelengths,0.8378378378378378,2.0,True
2,17,0.35895366976589616,103,103 wavelengths,0.8108108108108109,2.0,True
2,18,0.33668851145035567,95,95 wavelengths,0.8108108108108109,2.0,True
2,19,0.3158044151396677,92,92 wavelengths,0.8108108108108109,2.0,True
2,20,0.2962157163964089,86,86 wavelengths,0.7972972972972973,2.0,True
2,21,0.2778420643721278,79,79 wavelengths,0.8108108108108109,2.0,True
2,22,0.2606080922163436,78,78 wavelengths,0.8108108108108109,2.0,True
2,23,0.24444310792939605,76,76 wavelengths,0.8108108108108109,2.0,True
2,24,0.22928080439105833,71,71 wavelengths,0.7972972972972973,2.0,True
2,25,0.2150589873754787,62,62 wavelengths,0.7972972972972973,2.0,True
2,26,0.20171932043679625,58,58 wavelengths,0.7972972972972973,2.0,True
2,27,0.18920708561897795,55,55 wavelengths,0.7972972972972973,2.0,True
2,28,0.17747095900833193,51,51 wavelengths,0.7972972972972973,2.0,True
2,29,0.1664628002080379,48,48 wavelengths,0.7972972972972973,2.0,True
2,30,0.15613745487113867,45,45 wavelengths,0.7972972972972973,2.0,True
2,31,0.14645256948200552,42,42 wavelengths,0.7837837837837838,2.0,True
2,32,0.13736841762652738,41,41 wavelengths,0.7972972972972973,2.0,True
2,33,0.12884773703840405,39,39 wavelengths,0.7972972972972973,2.0,True
2,34,0.12085557675312208,38,38 wavelengths,0.7972972972972973,2.0,True
2,35,0.11335915374265627,36,36 wavelengths,0.7972972972972973,2.0,True
2,36,0.10632771844282492,33,33 wavelengths,0.7972972972972973,2.0,True
2,37,0.09973242862170764,33,33 wavelengths,0.7972972972972973,2.0,True
2,38,0.09354623107174559,29,29 wavelengths,0.7972972972972973,2.0,True
2,39,0.08774375064023773,28,28 wavelengths,0.7972972972972973,2.0,True
2,40,0.082301186143047,27,27 wavelengths,0.8108108108108109,2.0,True
2,41,0.07719621273456559,25,25 wavelengths,0.8108108108108109,2.0,True
2,42,0.07240789033347075,25,25 wavelengths,0.8108108108108109,2.0,True
2,43,0.06791657772864225,22,22 wavelengths,0.8108108108108109,2.0,True
2,44,0.06370385201291369,20,20 wavelengths,0.8108108108108109,2.0,True
2,45,0.059752433014182364,19,19 wavelengths,0.7972972972972973,2.0,True
2,46,0.05604611241390222,19,19 wavelengths,0.7972972972972973,2.0,True
2,47,0.05256968726221077,18,18 wavelengths,0.8108108108108109,2.0,True
2,48,0.04930889761697621,18,18 wavelengths,0.8108108108108109,2.0,True
2,49,0.0462503680509663,18,18 wavelengths,0.8108108108108109,2.0,True
2,50,0.043381552787207116,16,16 wavelengths,0.8108108108108109,2.0,True
2,51,0.0406906842374829,15,15 wavelengths,0.7972972972972973,2.0,True
2,52,0.03816672473288696,14,14 wavelengths,0.7972972972972973,2.0,True
2,53,0.03579932124842725,13,13 wavelengths,0.8243243243243243,2.0,True
2,54,0.03357876293597159,13,13 wavelengths,0.8243243243243243,2.0,True
2,55,0.031495941291337044,11,11 wavelengths,0.8378378378378378,2.0,True
2,56,0.029542312792132836,9,499.31 - 502.727 - 503.215 - 687.518 - 687.964 - 763.223 - 941.147 - 946.982 - 948.534,0.8108108108108109,2.0,True
2,57,0.027709863853101133,9,499.31 - 502.727 - 503.215 - 687.518 - 687.964 - 763.223 - 941.147 - 946.982 - 948.534,0.8108108108108109,2.0,True
2,58,0.025991077955205888,9,499.31 - 502.727 - 503.215 - 687.518 - 687.964 - 763.223 - 941.147 - 946.982 - 948.534,0.8108108108108109,2.0,True
2,59,0.024378904813636863,9,499.31 - 502.727 - 503.215 - 687.518 - 687.964 - 763.223 - 941.147 - 946.982 - 948.534,0.8108108108108109,2.0,True
2,60,0.022866731458258936,8,499.31 - 502.727 - 503.215 - 687.518 - 687.964 - 941.147 - 946.982 - 948.534,0.8243243243243243,2.0,True
2,61,0.02144835510788165,7,499.31 - 503.215 - 687.518 - 687.964 - 941.147 - 946.982 - 948.534,0.8378378378378378,2.0,True
2,62,0.020117957727082157,7,499.31 - 503.215 - 687.518 - 687.964 - 941.147 - 946.982 - 948.534,0.8378378378378378,2.0,True
2,63,0.018870082161216047,7,499.31 - 503.215 - 687.518 - 687.964 - 941.147 - 946.982 - 948.534,0.8378378378378378,2.0,True
2,64,0.017699609751724465,7,499.31 - 503.215 - 687.518 - 687.964 - 941.147 - 946.982 - 948.534,0.8378378378378378,2.0,True
2,65,0.01660173933991771,7,499.31 - 503.215 - 687.518 - 687.964 - 941.147 - 946.982 - 948.534,0.8378378378378378,2.0,True
2,66,0.015571967573110938,7,499.31 - 503.215 - 687.518 - 687.964 - 941.147 - 946.982 - 948.534,0.8378378378378378,2.0,True
2,67,0.01460607043232979,7,499.31 - 503.215 - 687.518 - 687.964 - 941.147 - 946.982 - 948.534,0.8378378378378378,2.0,True
2,68,0.013700085905814561,6,499.31 - 503.215 - 687.518 - 941.147 - 946.982 - 948.534,0.8243243243243243,2.0,True
