Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
179,1,1.0,579,579 wavelengths,0.7432432432432432,2.0,True
179,2,0.937972055474286,408,408 wavelengths,0.7567567567567568,2.0,True
179,3,0.879791576850657,328,328 wavelengths,0.7837837837837838,2.0,True
179,4,0.825219913727574,269,269 wavelengths,0.7972972972972973,2.0,True
179,5,0.7740332186973654,240,240 wavelengths,0.8243243243243243,2.0,True
179,6,0.7260215291469454,217,217 wavelengths,0.8243243243243243,2.0,True
179,7,0.6809879060125446,198,198 wavelengths,0.8243243243243243,2.0,True
179,8,0.6387476259557163,181,181 wavelengths,0.8243243243243243,2.0,True
179,9,0.5991274236470037,161,161 wavelengths,0.8243243243243243,2.0,True
179,10,0.5619647810491933,155,155 wavelengths,0.8378378378378378,2.0,True
179,11,0.5271072607848689,143,143 wavelengths,0.8378378378378378,2.0,True
179,12,0.49441188085380394,127,127 wavelengths,0.8243243243243243,2.0,True
179,13,0.4637445281353502,116,116 wavelengths,0.8243243243243243,2.0,True
179,14,0.4349794082700673,108,108 wavelengths,0.8243243243243243,2.0,True
179,15,0.4079985296640637,101,101 wavelengths,0.8108108108108109,2.0,True
179,16,0.38269121949948826,94,94 wavelengths,0.8378378378378378,2.0,True
179,17,0.35895366976589616,85,85 wavelengths,0.8243243243243243,2.0,True
179,18,0.33668851145035567,81,81 wavelengths,0.8243243243243243,2.0,True
179,19,0.3158044151396677,81,81 wavelengths,0.8243243243243243,2.0,True
179,20,0.2962157163964089,80,80 wavelengths,0.8243243243243243,2.0,True
179,21,0.2778420643721278,77,77 wavelengths,0.8243243243243243,2.0,True
179,22,0.2606080922163436,73,73 wavelengths,0.8243243243243243,2.0,True
179,23,0.24444310792939605,71,71 wavelengths,0.8243243243243243,2.0,True
179,24,0.22928080439105833,66,66 wavelengths,0.8243243243243243,2.0,True
179,25,0.2150589873754787,60,60 wavelengths,0.8243243243243243,2.0,True
179,26,0.20171932043679625,60,60 wavelengths,0.8243243243243243,2.0,True
179,27,0.18920708561897795,58,58 wavelengths,0.8243243243243243,2.0,True
179,28,0.17747095900833193,53,53 wavelengths,0.7972972972972973,2.0,True
179,29,0.1664628002080379,50,50 wavelengths,0.8108108108108109,2.0,True
179,30,0.15613745487113867,45,45 wavelengths,0.7972972972972973,2.0,True
179,31,0.14645256948200552,43,43 wavelengths,0.7972972972972973,2.0,True
179,32,0.13736841762652738,41,41 wavelengths,0.7972972972972973,2.0,True
179,33,0.12884773703840405,41,41 wavelengths,0.7972972972972973,2.0,True
179,34,0.12085557675312208,40,40 wavelengths,0.7972972972972973,2.0,True
179,35,0.11335915374265627,38,38 wavelengths,0.7972972972972973,2.0,True
179,36,0.10632771844282492,34,34 wavelengths,0.7972972972972973,2.0,True
179,37,0.09973242862170764,32,32 wavelengths,0.7972972972972973,2.0,True
179,38,0.09354623107174559,28,28 wavelengths,0.7837837837837838,2.0,True
179,39,0.08774375064023773,26,26 wavelengths,0.7972972972972973,2.0,True
179,40,0.082301186143047,25,25 wavelengths,0.7972972972972973,2.0,True
179,41,0.07719621273456559,25,25 wavelengths,0.7972972972972973,2.0,True
179,42,0.07240789033347075,24,24 wavelengths,0.7972972972972973,2.0,True
179,43,0.06791657772864225,22,22 wavelengths,0.8108108108108109,2.0,True
179,44,0.06370385201291369,20,20 wavelengths,0.8243243243243243,2.0,True
179,45,0.059752433014182364,20,20 wavelengths,0.8243243243243243,2.0,True
179,46,0.05604611241390222,20,20 wavelengths,0.8243243243243243,2.0,True
179,47,0.05256968726221077,20,20 wavelengths,0.8243243243243243,2.0,True
179,48,0.04930889761697621,16,16 wavelengths,0.8378378378378378,2.0,True
179,49,0.0462503680509663,13,13 wavelengths,0.8243243243243243,2.0,True
179,50,0.043381552787207116,12,12 wavelengths,0.8108108108108109,2.0,True
179,51,0.0406906842374829,12,12 wavelengths,0.8108108108108109,2.0,True
179,52,0.03816672473288696,11,11 wavelengths,0.8243243243243243,2.0,True
179,53,0.03579932124842725,11,11 wavelengths,0.8243243243243243,2.0,True
179,54,0.03357876293597159,10,499.31 - 500.287 - 504.19 - 687.964 - 733.38 - 751.169 - 763.223 - 941.537 - 947.37 - 948.534,0.8513513513513513,2.0,True
179,55,0.031495941291337044,10,499.31 - 500.287 - 504.19 - 687.964 - 733.38 - 751.169 - 763.223 - 941.537 - 947.37 - 948.534,0.8513513513513513,2.0,True
179,56,0.029542312792132836,9,499.31 - 500.287 - 504.19 - 687.964 - 733.38 - 763.223 - 941.537 - 947.37 - 948.534,0.8243243243243243,2.0,True
179,57,0.027709863853101133,8,499.31 - 500.287 - 504.19 - 687.964 - 733.38 - 763.223 - 941.537 - 948.534,0.8243243243243243,2.0,True
