Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
340,1,1.0,586,586 wavelengths,0.7567567567567568,2.0,True
340,2,0.937972055474286,421,421 wavelengths,0.7972972972972973,2.0,True
340,3,0.879791576850657,342,342 wavelengths,0.8243243243243243,2.0,True
340,4,0.825219913727574,271,271 wavelengths,0.8243243243243243,2.0,True
340,5,0.7740332186973654,236,236 wavelengths,0.8378378378378378,2.0,True
340,6,0.7260215291469454,214,214 wavelengths,0.8378378378378378,2.0,True
340,7,0.6809879060125446,189,189 wavelengths,0.8243243243243243,2.0,True
340,8,0.6387476259557163,178,178 wavelengths,0.8243243243243243,2.0,True
340,9,0.5991274236470037,162,162 wavelengths,0.8378378378378378,2.0,True
340,10,0.5619647810491933,150,150 wavelengths,0.8378378378378378,2.0,True
340,11,0.5271072607848689,139,139 wavelengths,0.8378378378378378,2.0,True
340,12,0.49441188085380394,133,133 wavelengths,0.8378378378378378,2.0,True
340,13,0.4637445281353502,129,129 wavelengths,0.8378378378378378,2.0,True
340,14,0.4349794082700673,119,119 wavelengths,0.8378378378378378,2.0,True
340,15,0.4079985296640637,112,112 wavelengths,0.8243243243243243,2.0,True
340,16,0.38269121949948826,105,105 wavelengths,0.8378378378378378,2.0,True
340,17,0.35895366976589616,101,101 wavelengths,0.8243243243243243,2.0,True
340,18,0.33668851145035567,94,94 wavelengths,0.8243243243243243,2.0,True
340,19,0.3158044151396677,90,90 wavelengths,0.8243243243243243,2.0,True
340,20,0.2962157163964089,83,83 wavelengths,0.8243243243243243,2.0,True
340,21,0.2778420643721278,82,82 wavelengths,0.8243243243243243,2.0,True
340,22,0.2606080922163436,76,76 wavelengths,0.8243243243243243,2.0,True
340,23,0.24444310792939605,73,73 wavelengths,0.8243243243243243,2.0,True
340,24,0.22928080439105833,69,69 wavelengths,0.8108108108108109,2.0,True
340,25,0.2150589873754787,66,66 wavelengths,0.8108108108108109,2.0,True
340,26,0.20171932043679625,65,65 wavelengths,0.8243243243243243,2.0,True
340,27,0.18920708561897795,61,61 wavelengths,0.8243243243243243,2.0,True
340,28,0.17747095900833193,55,55 wavelengths,0.8378378378378378,2.0,True
340,29,0.1664628002080379,53,53 wavelengths,0.8378378378378378,2.0,True
340,30,0.15613745487113867,49,49 wavelengths,0.8378378378378378,2.0,True
340,31,0.14645256948200552,45,45 wavelengths,0.8513513513513513,2.0,True
340,32,0.13736841762652738,44,44 wavelengths,0.8513513513513513,2.0,True
340,33,0.12884773703840405,43,43 wavelengths,0.8513513513513513,2.0,True
340,34,0.12085557675312208,42,42 wavelengths,0.8378378378378378,2.0,True
340,35,0.11335915374265627,41,41 wavelengths,0.8513513513513513,2.0,True
340,36,0.10632771844282492,37,37 wavelengths,0.8513513513513513,2.0,True
340,37,0.09973242862170764,34,34 wavelengths,0.8243243243243243,2.0,True
340,38,0.09354623107174559,29,29 wavelengths,0.8243243243243243,2.0,True
340,39,0.08774375064023773,29,29 wavelengths,0.8243243243243243,2.0,True
340,40,0.082301186143047,25,25 wavelengths,0.8243243243243243,2.0,True
340,41,0.07719621273456559,24,24 wavelengths,0.8243243243243243,2.0,True
340,42,0.07240789033347075,23,23 wavelengths,0.8243243243243243,2.0,True
340,43,0.06791657772864225,22,22 wavelengths,0.8378378378378378,2.0,True
340,44,0.06370385201291369,20,20 wavelengths,0.8108108108108109,2.0,True
340,45,0.059752433014182364,19,19 wavelengths,0.8378378378378378,2.0,True
340,46,0.05604611241390222,19,19 wavelengths,0.8378378378378378,2.0,True
340,47,0.05256968726221077,17,17 wavelengths,0.8378378378378378,2.0,True
340,48,0.04930889761697621,16,16 wavelengths,0.8513513513513513,2.0,True
340,49,0.0462503680509663,16,16 wavelengths,0.8513513513513513,2.0,True
340,50,0.043381552787207116,16,16 wavelengths,0.8513513513513513,2.0,True
340,51,0.0406906842374829,13,13 wavelengths,0.8243243243243243,2.0,True
340,52,0.03816672473288696,13,13 wavelengths,0.8243243243243243,2.0,True
340,53,0.03579932124842725,13,13 wavelengths,0.8243243243243243,2.0,True
340,54,0.03357876293597159,11,11 wavelengths,0.8243243243243243,2.0,True
340,55,0.031495941291337044,10,499.31 - 504.19 - 506.139 - 509.545 - 690.193 - 737.734 - 751.169 - 941.537 - 941.926 - 942.315,0.8513513513513513,2.0,True
340,56,0.029542312792132836,9,499.31 - 504.19 - 506.139 - 509.545 - 690.193 - 737.734 - 751.169 - 941.537 - 942.315,0.8378378378378378,2.0,True
340,57,0.027709863853101133,8,499.31 - 504.19 - 506.139 - 509.545 - 690.193 - 751.169 - 941.537 - 942.315,0.8378378378378378,2.0,True
