Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
276,1,1.0,574,574 wavelengths,0.7702702702702703,2.0,True
276,2,0.937972055474286,403,403 wavelengths,0.8243243243243243,2.0,True
276,3,0.879791576850657,321,321 wavelengths,0.8378378378378378,2.0,True
276,4,0.825219913727574,282,282 wavelengths,0.8378378378378378,2.0,True
276,5,0.7740332186973654,242,242 wavelengths,0.8243243243243243,2.0,True
276,6,0.7260215291469454,207,207 wavelengths,0.8378378378378378,2.0,True
276,7,0.6809879060125446,191,191 wavelengths,0.8378378378378378,2.0,True
276,8,0.6387476259557163,176,176 wavelengths,0.8513513513513513,2.0,True
276,9,0.5991274236470037,162,162 wavelengths,0.8513513513513513,2.0,True
276,10,0.5619647810491933,147,147 wavelengths,0.8513513513513513,2.0,True
276,11,0.5271072607848689,131,131 wavelengths,0.8108108108108109,2.0,True
276,12,0.49441188085380394,124,124 wavelengths,0.8108108108108109,2.0,True
276,13,0.4637445281353502,117,117 wavelengths,0.8108108108108109,2.0,True
276,14,0.4349794082700673,110,110 wavelengths,0.8108108108108109,2.0,True
276,15,0.4079985296640637,107,107 wavelengths,0.8108108108108109,2.0,True
276,16,0.38269121949948826,100,100 wavelengths,0.7972972972972973,2.0,True
276,17,0.35895366976589616,93,93 wavelengths,0.8378378378378378,2.0,True
276,18,0.33668851145035567,90,90 wavelengths,0.8378378378378378,2.0,True
276,19,0.3158044151396677,85,85 wavelengths,0.8243243243243243,2.0,True
276,20,0.2962157163964089,83,83 wavelengths,0.8378378378378378,2.0,True
276,21,0.2778420643721278,81,81 wavelengths,0.8243243243243243,2.0,True
276,22,0.2606080922163436,74,74 wavelengths,0.8243243243243243,2.0,True
276,23,0.24444310792939605,72,72 wavelengths,0.8108108108108109,2.0,True
276,24,0.22928080439105833,65,65 wavelengths,0.8243243243243243,2.0,True
276,25,0.2150589873754787,65,65 wavelengths,0.8243243243243243,2.0,True
276,26,0.20171932043679625,61,61 wavelengths,0.8108108108108109,2.0,True
