Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
108,1,1.0,557,557 wavelengths,0.7837837837837838,2.0,True
108,2,0.937972055474286,392,392 wavelengths,0.7837837837837838,2.0,True
108,3,0.879791576850657,322,322 wavelengths,0.7837837837837838,2.0,True
108,4,0.825219913727574,273,273 wavelengths,0.8108108108108109,2.0,True
108,5,0.7740332186973654,241,241 wavelengths,0.8243243243243243,2.0,True
108,6,0.7260215291469454,212,212 wavelengths,0.8243243243243243,2.0,True
108,7,0.6809879060125446,192,192 wavelengths,0.8243243243243243,2.0,True
108,8,0.6387476259557163,183,183 wavelengths,0.8243243243243243,2.0,True
108,9,0.5991274236470037,163,163 wavelengths,0.8513513513513513,2.0,True
108,10,0.5619647810491933,151,151 wavelengths,0.8378378378378378,2.0,True
108,11,0.5271072607848689,143,143 wavelengths,0.8513513513513513,2.0,True
108,12,0.49441188085380394,132,132 wavelengths,0.8378378378378378,2.0,True
108,13,0.4637445281353502,126,126 wavelengths,0.8513513513513513,2.0,True
108,14,0.4349794082700673,119,119 wavelengths,0.8243243243243243,2.0,True
108,15,0.4079985296640637,113,113 wavelengths,0.8243243243243243,2.0,True
108,16,0.38269121949948826,105,105 wavelengths,0.8108108108108109,2.0,True
108,17,0.35895366976589616,97,97 wavelengths,0.8243243243243243,2.0,True
108,18,0.33668851145035567,93,93 wavelengths,0.8108108108108109,2.0,True
108,19,0.3158044151396677,89,89 wavelengths,0.8243243243243243,2.0,True
108,20,0.2962157163964089,80,80 wavelengths,0.8243243243243243,2.0,True
108,21,0.2778420643721278,79,79 wavelengths,0.8243243243243243,2.0,True
108,22,0.2606080922163436,72,72 wavelengths,0.8378378378378378,2.0,True
108,23,0.24444310792939605,68,68 wavelengths,0.8243243243243243,2.0,True
108,24,0.22928080439105833,66,66 wavelengths,0.8243243243243243,2.0,True
108,25,0.2150589873754787,62,62 wavelengths,0.8243243243243243,2.0,True
108,26,0.20171932043679625,60,60 wavelengths,0.8243243243243243,2.0,True
108,27,0.18920708561897795,54,54 wavelengths,0.8243243243243243,2.0,True
108,28,0.17747095900833193,53,53 wavelengths,0.8108108108108109,2.0,True
108,29,0.1664628002080379,49,49 wavelengths,0.8378378378378378,2.0,True
108,30,0.15613745487113867,47,47 wavelengths,0.8108108108108109,2.0,True
108,31,0.14645256948200552,45,45 wavelengths,0.8108108108108109,2.0,True
108,32,0.13736841762652738,40,40 wavelengths,0.8378378378378378,2.0,True
108,33,0.12884773703840405,40,40 wavelengths,0.8378378378378378,2.0,True
108,34,0.12085557675312208,39,39 wavelengths,0.8243243243243243,2.0,True
108,35,0.11335915374265627,35,35 wavelengths,0.8243243243243243,2.0,True
108,36,0.10632771844282492,34,34 wavelengths,0.8243243243243243,2.0,True
108,37,0.09973242862170764,34,34 wavelengths,0.8243243243243243,2.0,True
108,38,0.09354623107174559,30,30 wavelengths,0.8243243243243243,2.0,True
108,39,0.08774375064023773,29,29 wavelengths,0.8243243243243243,2.0,True
108,40,0.082301186143047,28,28 wavelengths,0.7972972972972973,2.0,True
108,41,0.07719621273456559,26,26 wavelengths,0.7972972972972973,2.0,True
108,42,0.07240789033347075,23,23 wavelengths,0.7972972972972973,2.0,True
108,43,0.06791657772864225,22,22 wavelengths,0.7972972972972973,2.0,True
108,44,0.06370385201291369,22,22 wavelengths,0.7972972972972973,2.0,True
108,45,0.059752433014182364,22,22 wavelengths,0.7972972972972973,2.0,True
108,46,0.05604611241390222,21,21 wavelengths,0.7972972972972973,2.0,True
108,47,0.05256968726221077,21,21 wavelengths,0.7972972972972973,2.0,True
108,48,0.04930889761697621,19,19 wavelengths,0.8108108108108109,2.0,True
108,49,0.0462503680509663,16,16 wavelengths,0.8108108108108109,2.0,True
108,50,0.043381552787207116,15,15 wavelengths,0.8378378378378378,2.0,True
108,51,0.0406906842374829,14,14 wavelengths,0.8378378378378378,2.0,True
108,52,0.03816672473288696,12,12 wavelengths,0.8108108108108109,2.0,True
108,53,0.03579932124842725,12,12 wavelengths,0.8108108108108109,2.0,True
108,54,0.03357876293597159,12,12 wavelengths,0.8108108108108109,2.0,True
108,55,0.031495941291337044,11,11 wavelengths,0.8108108108108109,2.0,True
108,56,0.029542312792132836,11,11 wavelengths,0.8108108108108109,2.0,True
108,57,0.027709863853101133,9,499.31 - 509.545 - 687.518 - 689.301 - 763.223 - 941.147 - 941.537 - 948.534 - 949.698,0.8378378378378378,2.0,True
108,58,0.025991077955205888,9,499.31 - 509.545 - 687.518 - 689.301 - 763.223 - 941.147 - 941.537 - 948.534 - 949.698,0.8378378378378378,2.0,True
108,59,0.024378904813636863,9,499.31 - 509.545 - 687.518 - 689.301 - 763.223 - 941.147 - 941.537 - 948.534 - 949.698,0.8378378378378378,2.0,True
108,60,0.022866731458258936,8,499.31 - 509.545 - 687.518 - 689.301 - 941.147 - 941.537 - 948.534 - 949.698,0.8378378378378378,2.0,True
108,61,0.02144835510788165,7,499.31 - 509.545 - 687.518 - 941.147 - 941.537 - 948.534 - 949.698,0.8243243243243243,2.0,True
108,62,0.020117957727082157,6,499.31 - 687.518 - 941.147 - 941.537 - 948.534 - 949.698,0.8378378378378378,2.0,True
108,63,0.018870082161216047,6,499.31 - 687.518 - 941.147 - 941.537 - 948.534 - 949.698,0.8378378378378378,2.0,True
108,64,0.017699609751724465,6,499.31 - 687.518 - 941.147 - 941.537 - 948.534 - 949.698,0.8378378378378378,2.0,True
108,65,0.01660173933991771,5,499.31 - 687.518 - 941.147 - 948.534 - 949.698,0.8378378378378378,2.0,True
108,66,0.015571967573110938,5,499.31 - 687.518 - 941.147 - 948.534 - 949.698,0.8378378378378378,2.0,True
108,67,0.01460607043232979,5,499.31 - 687.518 - 941.147 - 948.534 - 949.698,0.8378378378378378,2.0,True
108,68,0.013700085905814561,5,499.31 - 687.518 - 941.147 - 948.534 - 949.698,0.8378378378378378,2.0,True
108,69,0.012850297737251187,4,499.31 - 941.147 - 948.534 - 949.698,0.8378378378378378,2.0,True
108,70,0.012053220182066058,3,499.31 - 941.147 - 948.534,0.8243243243243243,2.0,True
108,71,0.011305583709256654,3,499.31 - 941.147 - 948.534,0.8243243243243243,2.0,True
108,72,0.010604321590108063,3,499.31 - 941.147 - 948.534,0.8243243243243243,2.0,True
108,73,0.009946557318784004,3,499.31 - 941.147 - 948.534,0.8243243243243243,2.0,True
108,74,0.009329592813192641,3,499.31 - 941.147 - 948.534,0.8243243243243243,2.0,True
108,75,0.008750897347728423,3,499.31 - 941.147 - 948.534,0.8243243243243243,2.0,True
108,76,0.008208097172493305,3,499.31 - 941.147 - 948.534,0.8243243243243243,2.0,True
108,77,0.007698965776416224,3,499.31 - 941.147 - 948.534,0.8243243243243243,2.0,True
108,78,0.007221414754331306,2,941.147 - 948.534,0.7702702702702703,2.0,True
108,79,0.006773485240552469,1,948.534,0.7702702702702703,2.0,True
108,80,0.006353339873805741,1,948.534,0.7702702702702703,2.0,True
108,81,0.0059592552605603095,1,948.534,0.7702702702702703,2.0,True
108,82,0.0055896149058437036,1,948.534,0.7702702702702703,2.0,True
108,83,0.005242902582543929,1,948.534,0.7702702702702703,2.0,True
108,84,0.00491769611200017,1,948.534,0.7702702702702703,2.0,True
108,85,0.004612661530370705,1,948.534,0.7702702702702703,2.0,True
108,86,0.004326547616848976,1,948.534,0.7702702702702703,2.0,True
108,87,0.0040581807612832055,1,948.534,0.7702702702702703,2.0,True
108,88,0.0038064601501470127,1,948.534,0.7702702702702703,2.0,True
108,89,0.003570353251114352,1,948.534,0.7702702702702703,2.0,True
108,90,0.003348891577717027,1,948.534,0.7702702702702703,2.0,True
108,91,0.003141166716711766,1,948.534,0.7702702702702703,2.0,True
108,92,0.0029463266018615484,1,948.534,0.7702702702702703,2.0,True
108,93,0.0027635720188466436,1,948.534,0.7702702702702703,2.0,True
108,94,0.0025921533269688104,1,948.534,0.7702702702702703,2.0,True
108,95,0.002431367384201443,1,948.534,0.7702702702702703,2.0,True
108,96,0.0022805546629725646,1,948.534,0.7702702702702703,2.0,True
108,97,0.0021390965448498454,1,948.534,0.7702702702702703,2.0,True
108,98,0.0020064127830307517,1,948.534,0.7702702702702703,2.0,True
108,99,0.001881959122229238,1,948.534,0.7702702702702703,2.0,True
108,100,0.001765225066195941,1,948.534,0.7702702702702703,2.0,True
