Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
31,1,1.0,583,583 wavelengths,0.7567567567567568,2.0,True
31,2,0.937972055474286,404,404 wavelengths,0.7702702702702703,2.0,True
31,3,0.879791576850657,322,322 wavelengths,0.7972972972972973,2.0,True
31,4,0.825219913727574,288,288 wavelengths,0.7972972972972973,2.0,True
31,5,0.7740332186973654,252,252 wavelengths,0.7837837837837838,2.0,True
31,6,0.7260215291469454,232,232 wavelengths,0.8108108108108109,2.0,True
31,7,0.6809879060125446,206,206 wavelengths,0.8243243243243243,2.0,True
31,8,0.6387476259557163,186,186 wavelengths,0.8378378378378378,2.0,True
31,9,0.5991274236470037,166,166 wavelengths,0.8378378378378378,2.0,True
31,10,0.5619647810491933,148,148 wavelengths,0.8378378378378378,2.0,True
31,11,0.5271072607848689,138,138 wavelengths,0.8513513513513513,2.0,True
31,12,0.49441188085380394,132,132 wavelengths,0.8378378378378378,2.0,True
31,13,0.4637445281353502,121,121 wavelengths,0.8243243243243243,2.0,True
31,14,0.4349794082700673,111,111 wavelengths,0.8243243243243243,2.0,True
31,15,0.4079985296640637,104,104 wavelengths,0.8243243243243243,2.0,True
31,16,0.38269121949948826,99,99 wavelengths,0.8243243243243243,2.0,True
31,17,0.35895366976589616,89,89 wavelengths,0.7972972972972973,2.0,True
31,18,0.33668851145035567,87,87 wavelengths,0.7972972972972973,2.0,True
31,19,0.3158044151396677,84,84 wavelengths,0.8108108108108109,2.0,True
31,20,0.2962157163964089,78,78 wavelengths,0.8243243243243243,2.0,True
31,21,0.2778420643721278,74,74 wavelengths,0.8243243243243243,2.0,True
31,22,0.2606080922163436,72,72 wavelengths,0.8243243243243243,2.0,True
31,23,0.24444310792939605,72,72 wavelengths,0.8243243243243243,2.0,True
31,24,0.22928080439105833,66,66 wavelengths,0.8108108108108109,2.0,True
31,25,0.2150589873754787,61,61 wavelengths,0.8243243243243243,2.0,True
31,26,0.20171932043679625,59,59 wavelengths,0.8243243243243243,2.0,True
31,27,0.18920708561897795,53,53 wavelengths,0.8108108108108109,2.0,True
31,28,0.17747095900833193,50,50 wavelengths,0.8108108108108109,2.0,True
31,29,0.1664628002080379,49,49 wavelengths,0.8108108108108109,2.0,True
31,30,0.15613745487113867,47,47 wavelengths,0.8243243243243243,2.0,True
31,31,0.14645256948200552,46,46 wavelengths,0.8243243243243243,2.0,True
31,32,0.13736841762652738,44,44 wavelengths,0.8108108108108109,2.0,True
31,33,0.12884773703840405,44,44 wavelengths,0.8108108108108109,2.0,True
31,34,0.12085557675312208,42,42 wavelengths,0.8108108108108109,2.0,True
31,35,0.11335915374265627,38,38 wavelengths,0.7972972972972973,2.0,True
