Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
183,1,1.0,576,576 wavelengths,0.7702702702702703,2.0,True
183,2,0.937972055474286,424,424 wavelengths,0.7837837837837838,2.0,True
183,3,0.879791576850657,330,330 wavelengths,0.7837837837837838,2.0,True
183,4,0.825219913727574,276,276 wavelengths,0.7837837837837838,2.0,True
183,5,0.7740332186973654,231,231 wavelengths,0.7972972972972973,2.0,True
183,6,0.7260215291469454,211,211 wavelengths,0.7972972972972973,2.0,True
183,7,0.6809879060125446,195,195 wavelengths,0.8243243243243243,2.0,True
183,8,0.6387476259557163,179,179 wavelengths,0.8378378378378378,2.0,True
183,9,0.5991274236470037,164,164 wavelengths,0.8378378378378378,2.0,True
183,10,0.5619647810491933,157,157 wavelengths,0.8378378378378378,2.0,True
183,11,0.5271072607848689,145,145 wavelengths,0.8378378378378378,2.0,True
183,12,0.49441188085380394,137,137 wavelengths,0.8378378378378378,2.0,True
183,13,0.4637445281353502,130,130 wavelengths,0.8513513513513513,2.0,True
183,14,0.4349794082700673,118,118 wavelengths,0.8513513513513513,2.0,True
183,15,0.4079985296640637,109,109 wavelengths,0.8378378378378378,2.0,True
183,16,0.38269121949948826,104,104 wavelengths,0.8378378378378378,2.0,True
183,17,0.35895366976589616,99,99 wavelengths,0.8243243243243243,2.0,True
183,18,0.33668851145035567,92,92 wavelengths,0.8243243243243243,2.0,True
183,19,0.3158044151396677,86,86 wavelengths,0.8243243243243243,2.0,True
183,20,0.2962157163964089,81,81 wavelengths,0.8243243243243243,2.0,True
183,21,0.2778420643721278,78,78 wavelengths,0.8243243243243243,2.0,True
183,22,0.2606080922163436,73,73 wavelengths,0.8243243243243243,2.0,True
183,23,0.24444310792939605,69,69 wavelengths,0.8243243243243243,2.0,True
183,24,0.22928080439105833,66,66 wavelengths,0.8243243243243243,2.0,True
183,25,0.2150589873754787,63,63 wavelengths,0.8243243243243243,2.0,True
183,26,0.20171932043679625,60,60 wavelengths,0.8243243243243243,2.0,True
