Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
195,1,1.0,584,584 wavelengths,0.7702702702702703,2.0,True
195,2,0.937972055474286,423,423 wavelengths,0.7702702702702703,2.0,True
195,3,0.879791576850657,336,336 wavelengths,0.7702702702702703,2.0,True
195,4,0.825219913727574,270,270 wavelengths,0.7972972972972973,2.0,True
195,5,0.7740332186973654,242,242 wavelengths,0.8108108108108109,2.0,True
195,6,0.7260215291469454,216,216 wavelengths,0.8243243243243243,2.0,True
195,7,0.6809879060125446,198,198 wavelengths,0.8243243243243243,2.0,True
195,8,0.6387476259557163,175,175 wavelengths,0.8378378378378378,2.0,True
195,9,0.5991274236470037,167,167 wavelengths,0.8378378378378378,2.0,True
195,10,0.5619647810491933,155,155 wavelengths,0.8378378378378378,2.0,True
195,11,0.5271072607848689,139,139 wavelengths,0.8378378378378378,2.0,True
195,12,0.49441188085380394,130,130 wavelengths,0.8243243243243243,2.0,True
195,13,0.4637445281353502,122,122 wavelengths,0.8243243243243243,2.0,True
195,14,0.4349794082700673,118,118 wavelengths,0.8243243243243243,2.0,True
195,15,0.4079985296640637,115,115 wavelengths,0.8243243243243243,2.0,True
195,16,0.38269121949948826,109,109 wavelengths,0.8243243243243243,2.0,True
195,17,0.35895366976589616,102,102 wavelengths,0.8243243243243243,2.0,True
195,18,0.33668851145035567,95,95 wavelengths,0.8243243243243243,2.0,True
195,19,0.3158044151396677,90,90 wavelengths,0.8243243243243243,2.0,True
195,20,0.2962157163964089,87,87 wavelengths,0.8243243243243243,2.0,True
195,21,0.2778420643721278,83,83 wavelengths,0.8243243243243243,2.0,True
195,22,0.2606080922163436,78,78 wavelengths,0.8243243243243243,2.0,True
195,23,0.24444310792939605,73,73 wavelengths,0.8243243243243243,2.0,True
195,24,0.22928080439105833,67,67 wavelengths,0.8243243243243243,2.0,True
195,25,0.2150589873754787,62,62 wavelengths,0.8243243243243243,2.0,True
195,26,0.20171932043679625,59,59 wavelengths,0.8243243243243243,2.0,True
195,27,0.18920708561897795,56,56 wavelengths,0.8243243243243243,2.0,True
195,28,0.17747095900833193,53,53 wavelengths,0.8243243243243243,2.0,True
195,29,0.1664628002080379,50,50 wavelengths,0.8378378378378378,2.0,True
195,30,0.15613745487113867,49,49 wavelengths,0.8378378378378378,2.0,True
195,31,0.14645256948200552,48,48 wavelengths,0.8378378378378378,2.0,True
195,32,0.13736841762652738,44,44 wavelengths,0.8243243243243243,2.0,True
195,33,0.12884773703840405,42,42 wavelengths,0.8243243243243243,2.0,True
