Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
326,1,1.0,574,574 wavelengths,0.7297297297297297,2.0,True
326,2,0.937972055474286,388,388 wavelengths,0.7702702702702703,2.0,True
326,3,0.879791576850657,320,320 wavelengths,0.7702702702702703,2.0,True
326,4,0.825219913727574,277,277 wavelengths,0.7702702702702703,2.0,True
326,5,0.7740332186973654,250,250 wavelengths,0.7972972972972973,2.0,True
326,6,0.7260215291469454,211,211 wavelengths,0.8243243243243243,2.0,True
326,7,0.6809879060125446,193,193 wavelengths,0.8243243243243243,2.0,True
326,8,0.6387476259557163,178,178 wavelengths,0.8243243243243243,2.0,True
326,9,0.5991274236470037,169,169 wavelengths,0.8378378378378378,2.0,True
326,10,0.5619647810491933,158,158 wavelengths,0.8378378378378378,2.0,True
326,11,0.5271072607848689,145,145 wavelengths,0.8243243243243243,2.0,True
326,12,0.49441188085380394,132,132 wavelengths,0.8513513513513513,2.0,True
326,13,0.4637445281353502,126,126 wavelengths,0.8513513513513513,2.0,True
326,14,0.4349794082700673,120,120 wavelengths,0.8513513513513513,2.0,True
326,15,0.4079985296640637,115,115 wavelengths,0.8513513513513513,2.0,True
326,16,0.38269121949948826,107,107 wavelengths,0.8513513513513513,2.0,True
326,17,0.35895366976589616,99,99 wavelengths,0.8513513513513513,2.0,True
326,18,0.33668851145035567,95,95 wavelengths,0.8378378378378378,2.0,True
326,19,0.3158044151396677,82,82 wavelengths,0.8378378378378378,2.0,True
326,20,0.2962157163964089,82,82 wavelengths,0.8378378378378378,2.0,True
326,21,0.2778420643721278,77,77 wavelengths,0.8378378378378378,2.0,True
326,22,0.2606080922163436,71,71 wavelengths,0.8108108108108109,2.0,True
326,23,0.24444310792939605,64,64 wavelengths,0.8243243243243243,2.0,True
326,24,0.22928080439105833,60,60 wavelengths,0.8243243243243243,2.0,True
326,25,0.2150589873754787,57,57 wavelengths,0.8378378378378378,2.0,True
326,26,0.20171932043679625,55,55 wavelengths,0.8243243243243243,2.0,True
326,27,0.18920708561897795,51,51 wavelengths,0.8378378378378378,2.0,True
326,28,0.17747095900833193,49,49 wavelengths,0.8378378378378378,2.0,True
326,29,0.1664628002080379,46,46 wavelengths,0.8378378378378378,2.0,True
326,30,0.15613745487113867,44,44 wavelengths,0.8243243243243243,2.0,True
326,31,0.14645256948200552,43,43 wavelengths,0.8243243243243243,2.0,True
326,32,0.13736841762652738,41,41 wavelengths,0.8378378378378378,2.0,True
326,33,0.12884773703840405,37,37 wavelengths,0.8243243243243243,2.0,True
326,34,0.12085557675312208,35,35 wavelengths,0.8243243243243243,2.0,True
