Data from D_5_Relative__1__00081.txt Node

Date: Tue Jan 30 10:02:23 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	81,77
195,025	86,29
195,581	73,48
196,138	72,61
196,694	73,63
197,251	70,04
197,807	66,67
198,363	72,54
198,919	71,06
199,474	65,25
200,03	62,6
200,586	67,84
201,141	70,17
201,696	65,55
202,251	64,68
202,806	62,55
203,361	67,89
203,916	73,44
204,471	66,34
205,025	69,04
205,58	74,65
206,134	70,12
206,688	68,24
207,242	72,97
207,796	69,92
208,35	76,71
208,904	72,18
209,457	67,05
210,011	75,98
210,564	77,03
211,117	75,74
211,67	64,37
212,223	62,55
212,776	78,81
213,329	66,24
213,881	72,73
214,434	66,39
214,986	69,64
215,538	79,53
216,09	63,05
216,642	76,03
217,194	83,25
217,746	74,1
218,297	67,65
218,849	71,1
219,4	71
219,951	83,19
220,502	72,37
221,053	82,2
221,604	72,05
222,155	72,88
222,705	76,17
223,256	68,91
223,806	75
224,356	75,98
224,906	77,09
225,456	68,49
226,006	87,05
226,556	76,11
227,106	76,76
227,655	64,19
228,204	76,92
228,754	74,26
229,303	73,42
229,852	75,55
230,401	74,44
230,949	66,31
231,498	73,21
232,047	76,23
232,595	78,71
233,143	78,51
233,691	67,14
234,239	70,23
234,787	78,48
235,335	71,86
235,883	72,97
236,43	70,76
236,978	76,09
237,525	80
238,072	71,81
238,619	66,82
239,166	66,38
239,713	78,06
240,26	68,55
240,806	69,83
241,353	79,06
241,899	66,26
242,445	69,04
242,991	77,46
243,537	71
244,083	76,02
244,629	66,52
245,174	76,17
245,72	70,66
246,265	78,28
246,81	82,22
247,355	71,17
247,9	77,5
248,445	54,76
248,99	64,68
249,534	69,43
250,079	75,93
250,623	75,22
251,168	75,51
251,712	57,21
252,256	54,96
252,8	76,11
253,343	67,61
253,887	72,29
254,43	70,74
254,974	70,8
255,517	64,42
256,06	62,87
256,603	73,66
257,146	64,23
257,689	72,88
258,232	66,06
258,774	70,48
259,317	71,98
259,859	73,33
260,401	70,56
260,943	63,9
261,485	69,55
262,027	72,34
262,569	60,19
263,11	70,8
263,652	70,8
264,193	68,37
264,734	71,76
265,275	66,52
265,816	64,1
266,357	67,22
266,898	76,5
267,438	75,32
267,979	64,22
268,519	71,15
269,059	62,06
269,6	74,78
270,14	67,67
270,68	74,18
271,219	71,3
