Data from F_5_Relative__7__00133.txt Node

Date: Tue Jan 30 10:08:56 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	77,35
195,025	91,13
195,581	78,03
196,138	71,34
196,694	73,13
197,251	65,2
197,807	65,83
198,363	63,11
198,919	63,4
199,474	64,83
200,03	59,06
200,586	61,67
201,141	66,81
201,696	56,3
202,251	64,18
202,806	74,04
203,361	61,38
203,916	58,51
204,471	66,34
205,025	61,51
205,58	67,28
206,134	59,36
206,688	76,39
207,242	73,87
207,796	69,07
208,35	74,89
208,904	69,35
209,457	72,48
210,011	69,43
210,564	72,52
211,117	70,64
211,67	69,64
212,223	61,35
212,776	72,46
213,329	59,49
213,881	65,8
214,434	66,8
214,986	65,62
215,538	74,02
216,09	70,68
216,642	66,94
217,194	74,64
217,746	67,33
218,297	62,61
218,849	63,88
219,4	65,8
219,951	77,43
220,502	69,65
221,053	77,12
221,604	71,65
222,155	65,25
222,705	63,4
223,256	66,67
223,806	62,92
224,356	75
224,906	70,48
225,456	73,53
226,006	64,73
226,556	67,7
227,106	70,95
227,655	66,51
228,204	65,61
228,754	70,89
229,303	72,97
229,852	74,24
230,401	76,68
230,949	59,93
231,498	68,75
232,047	75
232,595	78,71
233,143	78,95
233,691	70,32
234,239	66,41
234,787	69,06
235,335	63,2
235,883	70,27
236,43	66,1
236,978	70
237,525	68,09
238,072	63,44
238,619	59,19
239,166	69,83
239,713	68,35
240,26	68,55
240,806	63,36
241,353	70,51
241,899	66,26
242,445	64,85
242,991	68,85
243,537	61,47
244,083	70,14
244,629	60,35
245,174	74,89
245,72	65,64
246,265	74,66
246,81	79,11
247,355	66,06
247,9	76,67
248,445	61,11
248,99	70,21
249,534	62,64
250,079	76,85
250,623	70,35
251,168	71,43
251,712	61,14
252,256	60,74
252,8	72,57
253,343	68,83
253,887	68,83
254,43	66,3
254,974	75,6
255,517	68,27
256,06	64,56
256,603	66,67
257,146	66,54
257,689	65,68
258,232	72,4
258,774	59,03
259,317	74,57
259,859	71,9
260,401	73,83
260,943	66,8
261,485	70,45
262,027	67,23
262,569	81,02
263,11	69,03
263,652	67,7
