Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
312,1,1.0,574,574 wavelengths,0.8590604026845637,3.0,True
312,2,0.937972055474286,398,398 wavelengths,0.8657718120805369,3.0,True
312,3,0.879791576850657,317,317 wavelengths,0.8657718120805369,3.0,True
312,4,0.825219913727574,279,279 wavelengths,0.9328859060402684,3.0,True
312,5,0.7740332186973654,239,239 wavelengths,0.9395973154362416,3.0,True
312,6,0.7260215291469454,216,216 wavelengths,0.9395973154362416,3.0,True
312,7,0.6809879060125446,198,198 wavelengths,0.9395973154362416,3.0,True
312,8,0.6387476259557163,188,188 wavelengths,0.9395973154362416,3.0,True
312,9,0.5991274236470037,174,174 wavelengths,0.9395973154362416,3.0,True
312,10,0.5619647810491933,166,166 wavelengths,0.9395973154362416,3.0,True
312,11,0.5271072607848689,155,155 wavelengths,0.9328859060402684,3.0,True
312,12,0.49441188085380394,142,142 wavelengths,0.9328859060402684,3.0,True
312,13,0.4637445281353502,134,134 wavelengths,0.9395973154362416,3.0,True
312,14,0.4349794082700673,118,118 wavelengths,0.9530201342281879,3.0,True
312,15,0.4079985296640637,112,112 wavelengths,0.959731543624161,3.0,True
312,16,0.38269121949948826,104,104 wavelengths,0.9664429530201343,3.0,True
312,17,0.35895366976589616,100,100 wavelengths,0.9664429530201343,3.0,True
312,18,0.33668851145035567,90,90 wavelengths,0.9664429530201343,3.0,True
312,19,0.3158044151396677,86,86 wavelengths,0.9664429530201343,3.0,True
312,20,0.2962157163964089,84,84 wavelengths,0.959731543624161,3.0,True
312,21,0.2778420643721278,80,80 wavelengths,0.9664429530201343,3.0,True
312,22,0.2606080922163436,75,75 wavelengths,0.9798657718120806,3.0,True
312,23,0.24444310792939605,70,70 wavelengths,0.912751677852349,3.0,True
312,24,0.22928080439105833,63,63 wavelengths,0.9798657718120806,3.0,True
312,25,0.2150589873754787,59,59 wavelengths,0.9798657718120806,3.0,True
312,26,0.20171932043679625,53,53 wavelengths,0.9731543624161074,3.0,True
312,27,0.18920708561897795,51,51 wavelengths,0.9731543624161074,3.0,True
312,28,0.17747095900833193,46,46 wavelengths,0.9530201342281879,3.0,True
312,29,0.1664628002080379,44,44 wavelengths,0.959731543624161,3.0,True
312,30,0.15613745487113867,44,44 wavelengths,0.959731543624161,3.0,True
312,31,0.14645256948200552,42,42 wavelengths,0.8993288590604027,3.0,True
312,32,0.13736841762652738,39,39 wavelengths,0.9060402684563759,3.0,True
312,33,0.12884773703840405,38,38 wavelengths,0.9530201342281879,3.0,True
312,34,0.12085557675312208,35,35 wavelengths,0.959731543624161,3.0,True
312,35,0.11335915374265627,35,35 wavelengths,0.959731543624161,3.0,True
312,36,0.10632771844282492,33,33 wavelengths,0.959731543624161,3.0,True
312,37,0.09973242862170764,32,32 wavelengths,0.9530201342281879,3.0,True
312,38,0.09354623107174559,29,29 wavelengths,0.9530201342281879,3.0,True
312,39,0.08774375064023773,27,27 wavelengths,0.9463087248322147,3.0,True
312,40,0.082301186143047,26,26 wavelengths,0.9328859060402684,3.0,True
312,41,0.07719621273456559,22,22 wavelengths,0.8993288590604027,3.0,True
312,42,0.07240789033347075,21,21 wavelengths,0.9060402684563759,3.0,True
312,43,0.06791657772864225,20,20 wavelengths,0.9060402684563759,3.0,True
312,44,0.06370385201291369,20,20 wavelengths,0.9060402684563759,3.0,True
312,45,0.059752433014182364,20,20 wavelengths,0.9060402684563759,3.0,True
312,46,0.05604611241390222,19,19 wavelengths,0.9060402684563759,3.0,True
312,47,0.05256968726221077,17,17 wavelengths,0.87248322147651,3.0,True
312,48,0.04930889761697621,16,16 wavelengths,0.87248322147651,3.0,True
312,49,0.0462503680509663,16,16 wavelengths,0.87248322147651,3.0,True
312,50,0.043381552787207116,14,14 wavelengths,0.87248322147651,3.0,True
312,51,0.0406906842374829,14,14 wavelengths,0.87248322147651,3.0,True
312,52,0.03816672473288696,14,14 wavelengths,0.87248322147651,3.0,True
312,53,0.03579932124842725,12,12 wavelengths,0.8791946308724832,3.0,True
312,54,0.03357876293597159,12,12 wavelengths,0.8791946308724832,3.0,True
312,55,0.031495941291337044,10,499.31 - 504.19 - 505.164 - 737.734 - 751.169 - 752.896 - 771.36 - 942.315 - 945.428 - 948.534,0.8859060402684564,3.0,True
312,56,0.029542312792132836,9,499.31 - 505.164 - 737.734 - 751.169 - 752.896 - 771.36 - 942.315 - 945.428 - 948.534,0.8993288590604027,3.0,True
312,57,0.027709863853101133,9,499.31 - 505.164 - 737.734 - 751.169 - 752.896 - 771.36 - 942.315 - 945.428 - 948.534,0.8993288590604027,3.0,True
312,58,0.025991077955205888,8,499.31 - 505.164 - 737.734 - 751.169 - 752.896 - 771.36 - 945.428 - 948.534,0.9060402684563759,3.0,True
312,59,0.024378904813636863,7,499.31 - 505.164 - 737.734 - 751.169 - 752.896 - 945.428 - 948.534,0.8993288590604027,3.0,True
312,60,0.022866731458258936,7,499.31 - 505.164 - 737.734 - 751.169 - 752.896 - 945.428 - 948.534,0.8993288590604027,3.0,True
312,61,0.02144835510788165,6,499.31 - 505.164 - 737.734 - 751.169 - 945.428 - 948.534,0.8791946308724832,3.0,True
312,62,0.020117957727082157,6,499.31 - 505.164 - 737.734 - 751.169 - 945.428 - 948.534,0.8791946308724832,3.0,True
312,63,0.018870082161216047,5,499.31 - 505.164 - 737.734 - 945.428 - 948.534,0.8456375838926175,3.0,True
312,64,0.017699609751724465,5,499.31 - 505.164 - 737.734 - 945.428 - 948.534,0.8456375838926175,3.0,True
312,65,0.01660173933991771,5,499.31 - 505.164 - 737.734 - 945.428 - 948.534,0.8456375838926175,3.0,True
312,66,0.015571967573110938,5,499.31 - 505.164 - 737.734 - 945.428 - 948.534,0.8456375838926175,3.0,True
312,67,0.01460607043232979,5,499.31 - 505.164 - 737.734 - 945.428 - 948.534,0.8456375838926175,3.0,True
312,68,0.013700085905814561,5,499.31 - 505.164 - 737.734 - 945.428 - 948.534,0.8456375838926175,3.0,True
312,69,0.012850297737251187,5,499.31 - 505.164 - 737.734 - 945.428 - 948.534,0.8456375838926175,3.0,True
312,70,0.012053220182066058,4,499.31 - 505.164 - 737.734 - 945.428,0.8389261744966443,3.0,True
312,71,0.011305583709256654,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,72,0.010604321590108063,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,73,0.009946557318784004,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,74,0.009329592813192641,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,75,0.008750897347728423,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,76,0.008208097172493305,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,77,0.007698965776416224,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,78,0.007221414754331306,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,79,0.006773485240552469,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,80,0.006353339873805741,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,81,0.0059592552605603095,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,82,0.0055896149058437036,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,83,0.005242902582543929,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,84,0.00491769611200017,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,85,0.004612661530370705,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
312,86,0.004326547616848976,1,945.428,0.7046979865771812,3.0,True
312,87,0.0040581807612832055,1,945.428,0.7046979865771812,3.0,True
312,88,0.0038064601501470127,1,945.428,0.7046979865771812,3.0,True
312,89,0.003570353251114352,1,945.428,0.7046979865771812,3.0,True
312,90,0.003348891577717027,1,945.428,0.7046979865771812,3.0,True
312,91,0.003141166716711766,1,945.428,0.7046979865771812,3.0,True
312,92,0.0029463266018615484,1,945.428,0.7046979865771812,3.0,True
312,93,0.0027635720188466436,1,945.428,0.7046979865771812,3.0,True
312,94,0.0025921533269688104,1,945.428,0.7046979865771812,3.0,True
312,95,0.002431367384201443,1,945.428,0.7046979865771812,3.0,True
312,96,0.0022805546629725646,1,945.428,0.7046979865771812,3.0,True
312,97,0.0021390965448498454,1,945.428,0.7046979865771812,3.0,True
312,98,0.0020064127830307517,1,945.428,0.7046979865771812,3.0,True
312,99,0.001881959122229238,1,945.428,0.7046979865771812,3.0,True
312,100,0.001765225066195941,1,945.428,0.7046979865771812,3.0,True
