Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
427,1,1.0,569,569 wavelengths,0.9395973154362416,3.0,True
427,2,0.937972055474286,402,402 wavelengths,0.8657718120805369,3.0,True
427,3,0.879791576850657,316,316 wavelengths,0.8791946308724832,3.0,True
427,4,0.825219913727574,266,266 wavelengths,0.8791946308724832,3.0,True
427,5,0.7740332186973654,233,233 wavelengths,0.9463087248322147,3.0,True
427,6,0.7260215291469454,215,215 wavelengths,0.9530201342281879,3.0,True
427,7,0.6809879060125446,204,204 wavelengths,0.959731543624161,3.0,True
427,8,0.6387476259557163,189,189 wavelengths,0.9530201342281879,3.0,True
427,9,0.5991274236470037,174,174 wavelengths,0.959731543624161,3.0,True
427,10,0.5619647810491933,157,157 wavelengths,0.959731543624161,3.0,True
427,11,0.5271072607848689,150,150 wavelengths,0.959731543624161,3.0,True
427,12,0.49441188085380394,134,134 wavelengths,0.959731543624161,3.0,True
427,13,0.4637445281353502,129,129 wavelengths,0.959731543624161,3.0,True
427,14,0.4349794082700673,121,121 wavelengths,0.959731543624161,3.0,True
427,15,0.4079985296640637,113,113 wavelengths,0.959731543624161,3.0,True
427,16,0.38269121949948826,105,105 wavelengths,0.959731543624161,3.0,True
427,17,0.35895366976589616,100,100 wavelengths,0.959731543624161,3.0,True
427,18,0.33668851145035567,94,94 wavelengths,0.8926174496644296,3.0,True
427,19,0.3158044151396677,91,91 wavelengths,0.8926174496644296,3.0,True
427,20,0.2962157163964089,86,86 wavelengths,0.8926174496644296,3.0,True
427,21,0.2778420643721278,79,79 wavelengths,0.8926174496644296,3.0,True
427,22,0.2606080922163436,76,76 wavelengths,0.8926174496644296,3.0,True
427,23,0.24444310792939605,69,69 wavelengths,0.8993288590604027,3.0,True
427,24,0.22928080439105833,63,63 wavelengths,0.8993288590604027,3.0,True
427,25,0.2150589873754787,62,62 wavelengths,0.9060402684563759,3.0,True
427,26,0.20171932043679625,58,58 wavelengths,0.9463087248322147,3.0,True
427,27,0.18920708561897795,55,55 wavelengths,0.9530201342281879,3.0,True
427,28,0.17747095900833193,53,53 wavelengths,0.9530201342281879,3.0,True
427,29,0.1664628002080379,52,52 wavelengths,0.9530201342281879,3.0,True
427,30,0.15613745487113867,51,51 wavelengths,0.9395973154362416,3.0,True
427,31,0.14645256948200552,48,48 wavelengths,0.9395973154362416,3.0,True
427,32,0.13736841762652738,46,46 wavelengths,0.9395973154362416,3.0,True
427,33,0.12884773703840405,43,43 wavelengths,0.9395973154362416,3.0,True
427,34,0.12085557675312208,39,39 wavelengths,0.8859060402684564,3.0,True
427,35,0.11335915374265627,38,38 wavelengths,0.8859060402684564,3.0,True
427,36,0.10632771844282492,35,35 wavelengths,0.9463087248322147,3.0,True
427,37,0.09973242862170764,32,32 wavelengths,0.9395973154362416,3.0,True
427,38,0.09354623107174559,30,30 wavelengths,0.9463087248322147,3.0,True
427,39,0.08774375064023773,26,26 wavelengths,0.8993288590604027,3.0,True
427,40,0.082301186143047,24,24 wavelengths,0.9261744966442953,3.0,True
427,41,0.07719621273456559,21,21 wavelengths,0.912751677852349,3.0,True
427,42,0.07240789033347075,18,18 wavelengths,0.9060402684563759,3.0,True
427,43,0.06791657772864225,17,17 wavelengths,0.8993288590604027,3.0,True
427,44,0.06370385201291369,17,17 wavelengths,0.8993288590604027,3.0,True
427,45,0.059752433014182364,16,16 wavelengths,0.912751677852349,3.0,True
427,46,0.05604611241390222,16,16 wavelengths,0.912751677852349,3.0,True
427,47,0.05256968726221077,16,16 wavelengths,0.912751677852349,3.0,True
427,48,0.04930889761697621,15,15 wavelengths,0.912751677852349,3.0,True
427,49,0.0462503680509663,15,15 wavelengths,0.912751677852349,3.0,True
427,50,0.043381552787207116,15,15 wavelengths,0.912751677852349,3.0,True
427,51,0.0406906842374829,13,13 wavelengths,0.8993288590604027,3.0,True
427,52,0.03816672473288696,11,11 wavelengths,0.912751677852349,3.0,True
427,53,0.03579932124842725,11,11 wavelengths,0.912751677852349,3.0,True
427,54,0.03357876293597159,10,499.31 - 688.41 - 737.734 - 752.896 - 758.927 - 763.223 - 785.835 - 790.071 - 817.378 - 941.537,0.8993288590604027,3.0,True
427,55,0.031495941291337044,10,499.31 - 688.41 - 737.734 - 752.896 - 758.927 - 763.223 - 785.835 - 790.071 - 817.378 - 941.537,0.8993288590604027,3.0,True
427,56,0.029542312792132836,8,499.31 - 688.41 - 737.734 - 752.896 - 763.223 - 790.071 - 817.378 - 941.537,0.8859060402684564,3.0,True
427,57,0.027709863853101133,7,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 817.378 - 941.537,0.87248322147651,3.0,True
427,58,0.025991077955205888,7,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 817.378 - 941.537,0.87248322147651,3.0,True
427,59,0.024378904813636863,7,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 817.378 - 941.537,0.87248322147651,3.0,True
427,60,0.022866731458258936,7,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 817.378 - 941.537,0.87248322147651,3.0,True
427,61,0.02144835510788165,7,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 817.378 - 941.537,0.87248322147651,3.0,True
427,62,0.020117957727082157,7,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 817.378 - 941.537,0.87248322147651,3.0,True
427,63,0.018870082161216047,7,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 817.378 - 941.537,0.87248322147651,3.0,True
427,64,0.017699609751724465,7,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 817.378 - 941.537,0.87248322147651,3.0,True
427,65,0.01660173933991771,6,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 941.537,0.87248322147651,3.0,True
427,66,0.015571967573110938,6,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 941.537,0.87248322147651,3.0,True
427,67,0.01460607043232979,6,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 941.537,0.87248322147651,3.0,True
427,68,0.013700085905814561,6,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 941.537,0.87248322147651,3.0,True
427,69,0.012850297737251187,6,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 941.537,0.87248322147651,3.0,True
427,70,0.012053220182066058,6,499.31 - 737.734 - 752.896 - 763.223 - 790.071 - 941.537,0.87248322147651,3.0,True
427,71,0.011305583709256654,5,499.31 - 737.734 - 763.223 - 790.071 - 941.537,0.8926174496644296,3.0,True
427,72,0.010604321590108063,3,763.223 - 790.071 - 941.537,0.8926174496644296,3.0,True
427,73,0.009946557318784004,2,763.223 - 790.071,0.7248322147651006,3.0,True
427,74,0.009329592813192641,2,763.223 - 790.071,0.7248322147651006,3.0,True
427,75,0.008750897347728423,2,763.223 - 790.071,0.7248322147651006,3.0,True
427,76,0.008208097172493305,2,763.223 - 790.071,0.7248322147651006,3.0,True
427,77,0.007698965776416224,2,763.223 - 790.071,0.7248322147651006,3.0,True
427,78,0.007221414754331306,2,763.223 - 790.071,0.7248322147651006,3.0,True
427,79,0.006773485240552469,2,763.223 - 790.071,0.7248322147651006,3.0,True
427,80,0.006353339873805741,2,763.223 - 790.071,0.7248322147651006,3.0,True
427,81,0.0059592552605603095,2,763.223 - 790.071,0.7248322147651006,3.0,True
427,82,0.0055896149058437036,2,763.223 - 790.071,0.7248322147651006,3.0,True
427,83,0.005242902582543929,2,763.223 - 790.071,0.7248322147651006,3.0,True
427,84,0.00491769611200017,2,763.223 - 790.071,0.7248322147651006,3.0,True
427,85,0.004612661530370705,1,763.223,0.6510067114093959,3.0,True
427,86,0.004326547616848976,1,763.223,0.6510067114093959,3.0,True
427,87,0.0040581807612832055,1,763.223,0.6510067114093959,3.0,True
427,88,0.0038064601501470127,1,763.223,0.6510067114093959,3.0,True
427,89,0.003570353251114352,1,763.223,0.6510067114093959,3.0,True
427,90,0.003348891577717027,1,763.223,0.6510067114093959,3.0,True
427,91,0.003141166716711766,1,763.223,0.6510067114093959,3.0,True
427,92,0.0029463266018615484,1,763.223,0.6510067114093959,3.0,True
427,93,0.0027635720188466436,1,763.223,0.6510067114093959,3.0,True
427,94,0.0025921533269688104,1,763.223,0.6510067114093959,3.0,True
427,95,0.002431367384201443,1,763.223,0.6510067114093959,3.0,True
427,96,0.0022805546629725646,1,763.223,0.6510067114093959,3.0,True
427,97,0.0021390965448498454,1,763.223,0.6510067114093959,3.0,True
427,98,0.0020064127830307517,1,763.223,0.6510067114093959,3.0,True
427,99,0.001881959122229238,1,763.223,0.6510067114093959,3.0,True
427,100,0.001765225066195941,1,763.223,0.6510067114093959,3.0,True
