Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
432,1,1.0,561,561 wavelengths,0.8590604026845637,3.0,True
432,2,0.937972055474286,381,381 wavelengths,0.8590604026845637,3.0,True
432,3,0.879791576850657,316,316 wavelengths,0.87248322147651,3.0,True
432,4,0.825219913727574,282,282 wavelengths,0.87248322147651,3.0,True
432,5,0.7740332186973654,258,258 wavelengths,0.8657718120805369,3.0,True
432,6,0.7260215291469454,231,231 wavelengths,0.87248322147651,3.0,True
432,7,0.6809879060125446,206,206 wavelengths,0.8791946308724832,3.0,True
432,8,0.6387476259557163,192,192 wavelengths,0.959731543624161,3.0,True
432,9,0.5991274236470037,176,176 wavelengths,0.959731543624161,3.0,True
432,10,0.5619647810491933,169,169 wavelengths,0.9530201342281879,3.0,True
432,11,0.5271072607848689,156,156 wavelengths,0.9530201342281879,3.0,True
432,12,0.49441188085380394,141,141 wavelengths,0.9530201342281879,3.0,True
432,13,0.4637445281353502,133,133 wavelengths,0.9530201342281879,3.0,True
432,14,0.4349794082700673,121,121 wavelengths,0.9731543624161074,3.0,True
432,15,0.4079985296640637,110,110 wavelengths,0.9731543624161074,3.0,True
432,16,0.38269121949948826,105,105 wavelengths,0.9731543624161074,3.0,True
432,17,0.35895366976589616,98,98 wavelengths,0.959731543624161,3.0,True
432,18,0.33668851145035567,93,93 wavelengths,0.9530201342281879,3.0,True
432,19,0.3158044151396677,89,89 wavelengths,0.959731543624161,3.0,True
432,20,0.2962157163964089,82,82 wavelengths,0.9664429530201343,3.0,True
432,21,0.2778420643721278,77,77 wavelengths,0.9664429530201343,3.0,True
432,22,0.2606080922163436,72,72 wavelengths,0.9664429530201343,3.0,True
432,23,0.24444310792939605,68,68 wavelengths,0.9664429530201343,3.0,True
432,24,0.22928080439105833,67,67 wavelengths,0.9664429530201343,3.0,True
432,25,0.2150589873754787,65,65 wavelengths,0.959731543624161,3.0,True
432,26,0.20171932043679625,61,61 wavelengths,0.9664429530201343,3.0,True
432,27,0.18920708561897795,56,56 wavelengths,0.9530201342281879,3.0,True
432,28,0.17747095900833193,54,54 wavelengths,0.9530201342281879,3.0,True
432,29,0.1664628002080379,49,49 wavelengths,0.9463087248322147,3.0,True
432,30,0.15613745487113867,44,44 wavelengths,0.8657718120805369,3.0,True
432,31,0.14645256948200552,44,44 wavelengths,0.8657718120805369,3.0,True
432,32,0.13736841762652738,40,40 wavelengths,0.87248322147651,3.0,True
432,33,0.12884773703840405,39,39 wavelengths,0.87248322147651,3.0,True
432,34,0.12085557675312208,38,38 wavelengths,0.8859060402684564,3.0,True
432,35,0.11335915374265627,36,36 wavelengths,0.8926174496644296,3.0,True
432,36,0.10632771844282492,34,34 wavelengths,0.8926174496644296,3.0,True
432,37,0.09973242862170764,32,32 wavelengths,0.8926174496644296,3.0,True
432,38,0.09354623107174559,31,31 wavelengths,0.8926174496644296,3.0,True
432,39,0.08774375064023773,30,30 wavelengths,0.8926174496644296,3.0,True
432,40,0.082301186143047,27,27 wavelengths,0.8993288590604027,3.0,True
432,41,0.07719621273456559,24,24 wavelengths,0.912751677852349,3.0,True
