Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
1,1,1.0,569,569 wavelengths,0.8523489932885906,3.0,True
1,2,0.937972055474286,406,406 wavelengths,0.8657718120805369,3.0,True
1,3,0.879791576850657,320,320 wavelengths,0.87248322147651,3.0,True
1,4,0.825219913727574,283,283 wavelengths,0.8859060402684564,3.0,True
1,5,0.7740332186973654,251,251 wavelengths,0.8791946308724832,3.0,True
1,6,0.7260215291469454,230,230 wavelengths,0.8791946308724832,3.0,True
1,7,0.6809879060125446,207,207 wavelengths,0.8859060402684564,3.0,True
1,8,0.6387476259557163,190,190 wavelengths,0.8859060402684564,3.0,True
1,9,0.5991274236470037,167,167 wavelengths,0.8859060402684564,3.0,True
1,10,0.5619647810491933,156,156 wavelengths,0.9395973154362416,3.0,True
1,11,0.5271072607848689,152,152 wavelengths,0.9395973154362416,3.0,True
1,12,0.49441188085380394,139,139 wavelengths,0.9463087248322147,3.0,True
1,13,0.4637445281353502,132,132 wavelengths,0.9463087248322147,3.0,True
1,14,0.4349794082700673,124,124 wavelengths,0.8859060402684564,3.0,True
1,15,0.4079985296640637,109,109 wavelengths,0.8926174496644296,3.0,True
1,16,0.38269121949948826,103,103 wavelengths,0.8791946308724832,3.0,True
1,17,0.35895366976589616,99,99 wavelengths,0.8859060402684564,3.0,True
1,18,0.33668851145035567,96,96 wavelengths,0.8791946308724832,3.0,True
1,19,0.3158044151396677,93,93 wavelengths,0.8859060402684564,3.0,True
1,20,0.2962157163964089,86,86 wavelengths,0.9328859060402684,3.0,True
1,21,0.2778420643721278,82,82 wavelengths,0.9530201342281879,3.0,True
1,22,0.2606080922163436,77,77 wavelengths,0.8791946308724832,3.0,True
1,23,0.24444310792939605,73,73 wavelengths,0.87248322147651,3.0,True
1,24,0.22928080439105833,67,67 wavelengths,0.959731543624161,3.0,True
1,25,0.2150589873754787,63,63 wavelengths,0.8859060402684564,3.0,True
1,26,0.20171932043679625,60,60 wavelengths,0.9664429530201343,3.0,True
1,27,0.18920708561897795,58,58 wavelengths,0.9664429530201343,3.0,True
1,28,0.17747095900833193,54,54 wavelengths,0.9798657718120806,3.0,True
1,29,0.1664628002080379,50,50 wavelengths,0.9731543624161074,3.0,True
1,30,0.15613745487113867,48,48 wavelengths,0.9798657718120806,3.0,True
1,31,0.14645256948200552,46,46 wavelengths,0.87248322147651,3.0,True
1,32,0.13736841762652738,45,45 wavelengths,0.8993288590604027,3.0,True
1,33,0.12884773703840405,43,43 wavelengths,0.8926174496644296,3.0,True
1,34,0.12085557675312208,38,38 wavelengths,0.8657718120805369,3.0,True
