Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
470,1,1.0,556,556 wavelengths,0.8657718120805369,3.0,True
470,2,0.937972055474286,384,384 wavelengths,0.8657718120805369,3.0,True
470,3,0.879791576850657,313,313 wavelengths,0.9395973154362416,3.0,True
470,4,0.825219913727574,266,266 wavelengths,0.8791946308724832,3.0,True
470,5,0.7740332186973654,240,240 wavelengths,0.8859060402684564,3.0,True
470,6,0.7260215291469454,221,221 wavelengths,0.9328859060402684,3.0,True
470,7,0.6809879060125446,210,210 wavelengths,0.8657718120805369,3.0,True
470,8,0.6387476259557163,191,191 wavelengths,0.8657718120805369,3.0,True
470,9,0.5991274236470037,174,174 wavelengths,0.8791946308724832,3.0,True
470,10,0.5619647810491933,160,160 wavelengths,0.87248322147651,3.0,True
470,11,0.5271072607848689,146,146 wavelengths,0.8791946308724832,3.0,True
470,12,0.49441188085380394,133,133 wavelengths,0.8791946308724832,3.0,True
470,13,0.4637445281353502,126,126 wavelengths,0.9261744966442953,3.0,True
470,14,0.4349794082700673,120,120 wavelengths,0.9328859060402684,3.0,True
470,15,0.4079985296640637,115,115 wavelengths,0.9530201342281879,3.0,True
470,16,0.38269121949948826,107,107 wavelengths,0.9530201342281879,3.0,True
470,17,0.35895366976589616,103,103 wavelengths,0.9463087248322147,3.0,True
470,18,0.33668851145035567,99,99 wavelengths,0.9530201342281879,3.0,True
470,19,0.3158044151396677,92,92 wavelengths,0.9463087248322147,3.0,True
470,20,0.2962157163964089,86,86 wavelengths,0.9530201342281879,3.0,True
470,21,0.2778420643721278,83,83 wavelengths,0.9530201342281879,3.0,True
470,22,0.2606080922163436,81,81 wavelengths,0.9530201342281879,3.0,True
470,23,0.24444310792939605,79,79 wavelengths,0.9530201342281879,3.0,True
470,24,0.22928080439105833,73,73 wavelengths,0.9530201342281879,3.0,True
470,25,0.2150589873754787,67,67 wavelengths,0.959731543624161,3.0,True
470,26,0.20171932043679625,62,62 wavelengths,0.9530201342281879,3.0,True
470,27,0.18920708561897795,59,59 wavelengths,0.9463087248322147,3.0,True
470,28,0.17747095900833193,52,52 wavelengths,0.9328859060402684,3.0,True
470,29,0.1664628002080379,47,47 wavelengths,0.9328859060402684,3.0,True
470,30,0.15613745487113867,42,42 wavelengths,0.9395973154362416,3.0,True
470,31,0.14645256948200552,41,41 wavelengths,0.9395973154362416,3.0,True
470,32,0.13736841762652738,39,39 wavelengths,0.9395973154362416,3.0,True
470,33,0.12884773703840405,39,39 wavelengths,0.9395973154362416,3.0,True
470,34,0.12085557675312208,38,38 wavelengths,0.9463087248322147,3.0,True
470,35,0.11335915374265627,38,38 wavelengths,0.9463087248322147,3.0,True
470,36,0.10632771844282492,35,35 wavelengths,0.8859060402684564,3.0,True
470,37,0.09973242862170764,31,31 wavelengths,0.8791946308724832,3.0,True
470,38,0.09354623107174559,31,31 wavelengths,0.8791946308724832,3.0,True
470,39,0.08774375064023773,30,30 wavelengths,0.8791946308724832,3.0,True
470,40,0.082301186143047,26,26 wavelengths,0.8859060402684564,3.0,True
470,41,0.07719621273456559,26,26 wavelengths,0.8859060402684564,3.0,True
470,42,0.07240789033347075,23,23 wavelengths,0.8859060402684564,3.0,True
470,43,0.06791657772864225,22,22 wavelengths,0.8791946308724832,3.0,True
470,44,0.06370385201291369,21,21 wavelengths,0.8859060402684564,3.0,True
470,45,0.059752433014182364,19,19 wavelengths,0.8859060402684564,3.0,True
470,46,0.05604611241390222,18,18 wavelengths,0.8926174496644296,3.0,True
470,47,0.05256968726221077,17,17 wavelengths,0.8926174496644296,3.0,True
470,48,0.04930889761697621,17,17 wavelengths,0.8926174496644296,3.0,True
470,49,0.0462503680509663,17,17 wavelengths,0.8926174496644296,3.0,True
470,50,0.043381552787207116,16,16 wavelengths,0.8926174496644296,3.0,True
470,51,0.0406906842374829,16,16 wavelengths,0.8926174496644296,3.0,True
470,52,0.03816672473288696,14,14 wavelengths,0.8859060402684564,3.0,True
470,53,0.03579932124842725,11,11 wavelengths,0.8859060402684564,3.0,True
470,54,0.03357876293597159,11,11 wavelengths,0.8859060402684564,3.0,True
470,55,0.031495941291337044,10,499.31 - 504.19 - 505.164 - 687.964 - 749.008 - 752.464 - 763.223 - 865.544 - 946.982 - 949.698,0.8993288590604027,3.0,True
470,56,0.029542312792132836,9,499.31 - 504.19 - 505.164 - 687.964 - 749.008 - 752.464 - 763.223 - 865.544 - 946.982,0.8993288590604027,3.0,True
470,57,0.027709863853101133,9,499.31 - 504.19 - 505.164 - 687.964 - 749.008 - 752.464 - 763.223 - 865.544 - 946.982,0.8993288590604027,3.0,True
470,58,0.025991077955205888,8,499.31 - 504.19 - 505.164 - 749.008 - 752.464 - 763.223 - 865.544 - 946.982,0.8657718120805369,3.0,True
470,59,0.024378904813636863,7,499.31 - 504.19 - 505.164 - 749.008 - 752.464 - 763.223 - 946.982,0.8523489932885906,3.0,True
470,60,0.022866731458258936,6,499.31 - 505.164 - 749.008 - 752.464 - 763.223 - 946.982,0.8926174496644296,3.0,True
470,61,0.02144835510788165,6,499.31 - 505.164 - 749.008 - 752.464 - 763.223 - 946.982,0.8926174496644296,3.0,True
470,62,0.020117957727082157,5,499.31 - 749.008 - 752.464 - 763.223 - 946.982,0.8791946308724832,3.0,True
470,63,0.018870082161216047,4,749.008 - 752.464 - 763.223 - 946.982,0.8456375838926175,3.0,True
470,64,0.017699609751724465,4,749.008 - 752.464 - 763.223 - 946.982,0.8456375838926175,3.0,True
470,65,0.01660173933991771,3,749.008 - 752.464 - 763.223,0.8322147651006712,3.0,True
470,66,0.015571967573110938,3,749.008 - 752.464 - 763.223,0.8322147651006712,3.0,True
470,67,0.01460607043232979,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,68,0.013700085905814561,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,69,0.012850297737251187,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,70,0.012053220182066058,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,71,0.011305583709256654,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,72,0.010604321590108063,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,73,0.009946557318784004,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,74,0.009329592813192641,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,75,0.008750897347728423,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,76,0.008208097172493305,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,77,0.007698965776416224,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,78,0.007221414754331306,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,79,0.006773485240552469,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,80,0.006353339873805741,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,81,0.0059592552605603095,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,82,0.0055896149058437036,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,83,0.005242902582543929,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,84,0.00491769611200017,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,85,0.004612661530370705,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,86,0.004326547616848976,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,87,0.0040581807612832055,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,88,0.0038064601501470127,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,89,0.003570353251114352,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,90,0.003348891577717027,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,91,0.003141166716711766,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,92,0.0029463266018615484,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,93,0.0027635720188466436,2,752.464 - 763.223,0.7718120805369127,3.0,True
470,94,0.0025921533269688104,2,752.464 - 763.223,0.7718120805369127,3.0,True
