Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
267,1,1.0,579,579 wavelengths,0.9328859060402684,3.0,True
267,2,0.937972055474286,416,416 wavelengths,0.8590604026845637,3.0,True
267,3,0.879791576850657,324,324 wavelengths,0.8859060402684564,3.0,True
267,4,0.825219913727574,275,275 wavelengths,0.8791946308724832,3.0,True
267,5,0.7740332186973654,252,252 wavelengths,0.87248322147651,3.0,True
267,6,0.7260215291469454,223,223 wavelengths,0.8791946308724832,3.0,True
267,7,0.6809879060125446,203,203 wavelengths,0.8791946308724832,3.0,True
267,8,0.6387476259557163,184,184 wavelengths,0.9463087248322147,3.0,True
267,9,0.5991274236470037,174,174 wavelengths,0.8993288590604027,3.0,True
267,10,0.5619647810491933,165,165 wavelengths,0.9060402684563759,3.0,True
267,11,0.5271072607848689,148,148 wavelengths,0.9664429530201343,3.0,True
267,12,0.49441188085380394,141,141 wavelengths,0.9664429530201343,3.0,True
267,13,0.4637445281353502,132,132 wavelengths,0.9530201342281879,3.0,True
267,14,0.4349794082700673,122,122 wavelengths,0.9060402684563759,3.0,True
267,15,0.4079985296640637,118,118 wavelengths,0.9664429530201343,3.0,True
267,16,0.38269121949948826,111,111 wavelengths,0.9664429530201343,3.0,True
267,17,0.35895366976589616,104,104 wavelengths,0.959731543624161,3.0,True
267,18,0.33668851145035567,100,100 wavelengths,0.9664429530201343,3.0,True
267,19,0.3158044151396677,92,92 wavelengths,0.959731543624161,3.0,True
267,20,0.2962157163964089,90,90 wavelengths,0.9664429530201343,3.0,True
267,21,0.2778420643721278,83,83 wavelengths,0.959731543624161,3.0,True
267,22,0.2606080922163436,79,79 wavelengths,0.959731543624161,3.0,True
267,23,0.24444310792939605,75,75 wavelengths,0.959731543624161,3.0,True
267,24,0.22928080439105833,68,68 wavelengths,0.9664429530201343,3.0,True
267,25,0.2150589873754787,64,64 wavelengths,0.959731543624161,3.0,True
267,26,0.20171932043679625,63,63 wavelengths,0.959731543624161,3.0,True
267,27,0.18920708561897795,60,60 wavelengths,0.9530201342281879,3.0,True
