Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
138,1,1.0,557,557 wavelengths,0.8590604026845637,3.0,True
138,2,0.937972055474286,402,402 wavelengths,0.8657718120805369,3.0,True
138,3,0.879791576850657,316,316 wavelengths,0.9328859060402684,3.0,True
138,4,0.825219913727574,270,270 wavelengths,0.8657718120805369,3.0,True
138,5,0.7740332186973654,239,239 wavelengths,0.8791946308724832,3.0,True
138,6,0.7260215291469454,217,217 wavelengths,0.8791946308724832,3.0,True
138,7,0.6809879060125446,198,198 wavelengths,0.87248322147651,3.0,True
138,8,0.6387476259557163,179,179 wavelengths,0.8791946308724832,3.0,True
138,9,0.5991274236470037,164,164 wavelengths,0.8859060402684564,3.0,True
138,10,0.5619647810491933,154,154 wavelengths,0.8926174496644296,3.0,True
138,11,0.5271072607848689,142,142 wavelengths,0.8859060402684564,3.0,True
138,12,0.49441188085380394,133,133 wavelengths,0.8926174496644296,3.0,True
138,13,0.4637445281353502,124,124 wavelengths,0.8926174496644296,3.0,True
138,14,0.4349794082700673,117,117 wavelengths,0.8926174496644296,3.0,True
138,15,0.4079985296640637,111,111 wavelengths,0.8859060402684564,3.0,True
138,16,0.38269121949948826,108,108 wavelengths,0.8859060402684564,3.0,True
138,17,0.35895366976589616,104,104 wavelengths,0.8791946308724832,3.0,True
138,18,0.33668851145035567,98,98 wavelengths,0.87248322147651,3.0,True
138,19,0.3158044151396677,95,95 wavelengths,0.9395973154362416,3.0,True
138,20,0.2962157163964089,91,91 wavelengths,0.9530201342281879,3.0,True
138,21,0.2778420643721278,81,81 wavelengths,0.8791946308724832,3.0,True
138,22,0.2606080922163436,78,78 wavelengths,0.8791946308724832,3.0,True
138,23,0.24444310792939605,71,71 wavelengths,0.8791946308724832,3.0,True
138,24,0.22928080439105833,65,65 wavelengths,0.8791946308724832,3.0,True
138,25,0.2150589873754787,62,62 wavelengths,0.8791946308724832,3.0,True
138,26,0.20171932043679625,57,57 wavelengths,0.8859060402684564,3.0,True
138,27,0.18920708561897795,55,55 wavelengths,0.959731543624161,3.0,True
138,28,0.17747095900833193,52,52 wavelengths,0.8926174496644296,3.0,True
138,29,0.1664628002080379,50,50 wavelengths,0.8926174496644296,3.0,True
138,30,0.15613745487113867,48,48 wavelengths,0.8926174496644296,3.0,True
138,31,0.14645256948200552,47,47 wavelengths,0.9798657718120806,3.0,True
138,32,0.13736841762652738,44,44 wavelengths,0.8657718120805369,3.0,True
138,33,0.12884773703840405,42,42 wavelengths,0.8657718120805369,3.0,True
138,34,0.12085557675312208,41,41 wavelengths,0.8590604026845637,3.0,True
138,35,0.11335915374265627,38,38 wavelengths,0.8993288590604027,3.0,True
138,36,0.10632771844282492,36,36 wavelengths,0.8993288590604027,3.0,True
138,37,0.09973242862170764,34,34 wavelengths,0.8993288590604027,3.0,True
138,38,0.09354623107174559,33,33 wavelengths,0.8993288590604027,3.0,True
138,39,0.08774375064023773,30,30 wavelengths,0.9060402684563759,3.0,True
138,40,0.082301186143047,28,28 wavelengths,0.8993288590604027,3.0,True
