Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
92,1,1.0,565,565 wavelengths,0.9194630872483222,3.0,True
92,2,0.937972055474286,401,401 wavelengths,0.8590604026845637,3.0,True
92,3,0.879791576850657,332,332 wavelengths,0.9261744966442953,3.0,True
92,4,0.825219913727574,283,283 wavelengths,0.8791946308724832,3.0,True
92,5,0.7740332186973654,243,243 wavelengths,0.8926174496644296,3.0,True
92,6,0.7260215291469454,221,221 wavelengths,0.8859060402684564,3.0,True
92,7,0.6809879060125446,202,202 wavelengths,0.8926174496644296,3.0,True
92,8,0.6387476259557163,182,182 wavelengths,0.8859060402684564,3.0,True
92,9,0.5991274236470037,162,162 wavelengths,0.959731543624161,3.0,True
92,10,0.5619647810491933,154,154 wavelengths,0.9664429530201343,3.0,True
92,11,0.5271072607848689,148,148 wavelengths,0.959731543624161,3.0,True
92,12,0.49441188085380394,137,137 wavelengths,0.9530201342281879,3.0,True
92,13,0.4637445281353502,133,133 wavelengths,0.9530201342281879,3.0,True
92,14,0.4349794082700673,126,126 wavelengths,0.9463087248322147,3.0,True
92,15,0.4079985296640637,119,119 wavelengths,0.9530201342281879,3.0,True
92,16,0.38269121949948826,110,110 wavelengths,0.9664429530201343,3.0,True
92,17,0.35895366976589616,104,104 wavelengths,0.9664429530201343,3.0,True
92,18,0.33668851145035567,97,97 wavelengths,0.8993288590604027,3.0,True
92,19,0.3158044151396677,90,90 wavelengths,0.912751677852349,3.0,True
92,20,0.2962157163964089,87,87 wavelengths,0.9194630872483222,3.0,True
92,21,0.2778420643721278,84,84 wavelengths,0.9261744966442953,3.0,True
92,22,0.2606080922163436,77,77 wavelengths,0.9261744966442953,3.0,True
92,23,0.24444310792939605,75,75 wavelengths,0.9194630872483222,3.0,True
92,24,0.22928080439105833,74,74 wavelengths,0.9194630872483222,3.0,True
92,25,0.2150589873754787,71,71 wavelengths,0.912751677852349,3.0,True
92,26,0.20171932043679625,68,68 wavelengths,0.9194630872483222,3.0,True
92,27,0.18920708561897795,64,64 wavelengths,0.9194630872483222,3.0,True
92,28,0.17747095900833193,61,61 wavelengths,0.9194630872483222,3.0,True
92,29,0.1664628002080379,59,59 wavelengths,0.912751677852349,3.0,True
92,30,0.15613745487113867,54,54 wavelengths,0.8993288590604027,3.0,True
92,31,0.14645256948200552,49,49 wavelengths,0.9060402684563759,3.0,True
92,32,0.13736841762652738,46,46 wavelengths,0.9060402684563759,3.0,True
92,33,0.12884773703840405,42,42 wavelengths,0.8993288590604027,3.0,True
92,34,0.12085557675312208,40,40 wavelengths,0.912751677852349,3.0,True
92,35,0.11335915374265627,39,39 wavelengths,0.9060402684563759,3.0,True
92,36,0.10632771844282492,34,34 wavelengths,0.9798657718120806,3.0,True
92,37,0.09973242862170764,31,31 wavelengths,0.9798657718120806,3.0,True
