Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
67,1,1.0,562,562 wavelengths,0.8590604026845637,3.0,True
67,2,0.937972055474286,414,414 wavelengths,0.8657718120805369,3.0,True
67,3,0.879791576850657,324,324 wavelengths,0.8590604026845637,3.0,True
67,4,0.825219913727574,277,277 wavelengths,0.9261744966442953,3.0,True
67,5,0.7740332186973654,238,238 wavelengths,0.9261744966442953,3.0,True
67,6,0.7260215291469454,218,218 wavelengths,0.9261744966442953,3.0,True
67,7,0.6809879060125446,198,198 wavelengths,0.9194630872483222,3.0,True
67,8,0.6387476259557163,184,184 wavelengths,0.8657718120805369,3.0,True
67,9,0.5991274236470037,170,170 wavelengths,0.9261744966442953,3.0,True
67,10,0.5619647810491933,158,158 wavelengths,0.9328859060402684,3.0,True
67,11,0.5271072607848689,149,149 wavelengths,0.8657718120805369,3.0,True
67,12,0.49441188085380394,141,141 wavelengths,0.8657718120805369,3.0,True
67,13,0.4637445281353502,128,128 wavelengths,0.8791946308724832,3.0,True
67,14,0.4349794082700673,122,122 wavelengths,0.8859060402684564,3.0,True
67,15,0.4079985296640637,119,119 wavelengths,0.8791946308724832,3.0,True
67,16,0.38269121949948826,115,115 wavelengths,0.8926174496644296,3.0,True
67,17,0.35895366976589616,109,109 wavelengths,0.87248322147651,3.0,True
67,18,0.33668851145035567,101,101 wavelengths,0.8657718120805369,3.0,True
67,19,0.3158044151396677,96,96 wavelengths,0.8791946308724832,3.0,True
67,20,0.2962157163964089,89,89 wavelengths,0.9530201342281879,3.0,True
67,21,0.2778420643721278,86,86 wavelengths,0.9530201342281879,3.0,True
67,22,0.2606080922163436,83,83 wavelengths,0.9530201342281879,3.0,True
67,23,0.24444310792939605,78,78 wavelengths,0.9530201342281879,3.0,True
67,24,0.22928080439105833,75,75 wavelengths,0.8791946308724832,3.0,True
67,25,0.2150589873754787,68,68 wavelengths,0.8791946308724832,3.0,True
67,26,0.20171932043679625,65,65 wavelengths,0.8791946308724832,3.0,True
67,27,0.18920708561897795,63,63 wavelengths,0.9530201342281879,3.0,True
67,28,0.17747095900833193,61,61 wavelengths,0.9530201342281879,3.0,True
67,29,0.1664628002080379,57,57 wavelengths,0.9463087248322147,3.0,True
67,30,0.15613745487113867,54,54 wavelengths,0.9530201342281879,3.0,True
67,31,0.14645256948200552,49,49 wavelengths,0.9530201342281879,3.0,True
67,32,0.13736841762652738,47,47 wavelengths,0.959731543624161,3.0,True
67,33,0.12884773703840405,41,41 wavelengths,0.9530201342281879,3.0,True
67,34,0.12085557675312208,38,38 wavelengths,0.8590604026845637,3.0,True
67,35,0.11335915374265627,36,36 wavelengths,0.8590604026845637,3.0,True
67,36,0.10632771844282492,35,35 wavelengths,0.8590604026845637,3.0,True
67,37,0.09973242862170764,31,31 wavelengths,0.87248322147651,3.0,True
67,38,0.09354623107174559,30,30 wavelengths,0.8791946308724832,3.0,True
67,39,0.08774375064023773,26,26 wavelengths,0.8523489932885906,3.0,True
67,40,0.082301186143047,25,25 wavelengths,0.8523489932885906,3.0,True
67,41,0.07719621273456559,24,24 wavelengths,0.8523489932885906,3.0,True
67,42,0.07240789033347075,22,22 wavelengths,0.8926174496644296,3.0,True
67,43,0.06791657772864225,20,20 wavelengths,0.9395973154362416,3.0,True
67,44,0.06370385201291369,19,19 wavelengths,0.9328859060402684,3.0,True
67,45,0.059752433014182364,17,17 wavelengths,0.87248322147651,3.0,True
67,46,0.05604611241390222,15,15 wavelengths,0.87248322147651,3.0,True
67,47,0.05256968726221077,15,15 wavelengths,0.87248322147651,3.0,True
