Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
411,1,1.0,559,559 wavelengths,0.9328859060402684,3.0,True
411,2,0.937972055474286,410,410 wavelengths,0.9395973154362416,3.0,True
411,3,0.879791576850657,325,325 wavelengths,0.87248322147651,3.0,True
411,4,0.825219913727574,282,282 wavelengths,0.87248322147651,3.0,True
411,5,0.7740332186973654,251,251 wavelengths,0.8657718120805369,3.0,True
411,6,0.7260215291469454,230,230 wavelengths,0.8791946308724832,3.0,True
411,7,0.6809879060125446,196,196 wavelengths,0.87248322147651,3.0,True
411,8,0.6387476259557163,187,187 wavelengths,0.8791946308724832,3.0,True
411,9,0.5991274236470037,172,172 wavelengths,0.8791946308724832,3.0,True
411,10,0.5619647810491933,165,165 wavelengths,0.8859060402684564,3.0,True
411,11,0.5271072607848689,155,155 wavelengths,0.9395973154362416,3.0,True
411,12,0.49441188085380394,147,147 wavelengths,0.9463087248322147,3.0,True
411,13,0.4637445281353502,139,139 wavelengths,0.9395973154362416,3.0,True
411,14,0.4349794082700673,128,128 wavelengths,0.959731543624161,3.0,True
411,15,0.4079985296640637,121,121 wavelengths,0.8859060402684564,3.0,True
411,16,0.38269121949948826,110,110 wavelengths,0.8859060402684564,3.0,True
411,17,0.35895366976589616,103,103 wavelengths,0.8926174496644296,3.0,True
411,18,0.33668851145035567,99,99 wavelengths,0.8926174496644296,3.0,True
411,19,0.3158044151396677,90,90 wavelengths,0.8926174496644296,3.0,True
411,20,0.2962157163964089,82,82 wavelengths,0.8926174496644296,3.0,True
411,21,0.2778420643721278,78,78 wavelengths,0.8993288590604027,3.0,True
411,22,0.2606080922163436,71,71 wavelengths,0.912751677852349,3.0,True
411,23,0.24444310792939605,68,68 wavelengths,0.912751677852349,3.0,True
411,24,0.22928080439105833,63,63 wavelengths,0.9194630872483222,3.0,True
411,25,0.2150589873754787,60,60 wavelengths,0.9194630872483222,3.0,True
411,26,0.20171932043679625,60,60 wavelengths,0.9194630872483222,3.0,True
411,27,0.18920708561897795,58,58 wavelengths,0.9194630872483222,3.0,True
411,28,0.17747095900833193,56,56 wavelengths,0.9194630872483222,3.0,True
411,29,0.1664628002080379,54,54 wavelengths,0.9194630872483222,3.0,True
411,30,0.15613745487113867,52,52 wavelengths,0.9194630872483222,3.0,True
411,31,0.14645256948200552,50,50 wavelengths,0.912751677852349,3.0,True
411,32,0.13736841762652738,45,45 wavelengths,0.912751677852349,3.0,True
411,33,0.12884773703840405,42,42 wavelengths,0.9060402684563759,3.0,True
411,34,0.12085557675312208,41,41 wavelengths,0.912751677852349,3.0,True
411,35,0.11335915374265627,40,40 wavelengths,0.912751677852349,3.0,True
411,36,0.10632771844282492,40,40 wavelengths,0.912751677852349,3.0,True
411,37,0.09973242862170764,36,36 wavelengths,0.9194630872483222,3.0,True
411,38,0.09354623107174559,33,33 wavelengths,0.912751677852349,3.0,True
411,39,0.08774375064023773,31,31 wavelengths,0.9194630872483222,3.0,True
411,40,0.082301186143047,26,26 wavelengths,0.8926174496644296,3.0,True
411,41,0.07719621273456559,25,25 wavelengths,0.8926174496644296,3.0,True
411,42,0.07240789033347075,24,24 wavelengths,0.8993288590604027,3.0,True
411,43,0.06791657772864225,23,23 wavelengths,0.8993288590604027,3.0,True
411,44,0.06370385201291369,20,20 wavelengths,0.8859060402684564,3.0,True
411,45,0.059752433014182364,20,20 wavelengths,0.8859060402684564,3.0,True
411,46,0.05604611241390222,20,20 wavelengths,0.8859060402684564,3.0,True
411,47,0.05256968726221077,17,17 wavelengths,0.8926174496644296,3.0,True
411,48,0.04930889761697621,16,16 wavelengths,0.9060402684563759,3.0,True
411,49,0.0462503680509663,16,16 wavelengths,0.9060402684563759,3.0,True
411,50,0.043381552787207116,13,13 wavelengths,0.9194630872483222,3.0,True
411,51,0.0406906842374829,13,13 wavelengths,0.9194630872483222,3.0,True
411,52,0.03816672473288696,12,12 wavelengths,0.8993288590604027,3.0,True
411,53,0.03579932124842725,12,12 wavelengths,0.8993288590604027,3.0,True
411,54,0.03357876293597159,12,12 wavelengths,0.8993288590604027,3.0,True
411,55,0.031495941291337044,12,12 wavelengths,0.8993288590604027,3.0,True
411,56,0.029542312792132836,12,12 wavelengths,0.8993288590604027,3.0,True
411,57,0.027709863853101133,10,498.821 - 505.164 - 509.545 - 687.518 - 737.734 - 763.223 - 768.795 - 785.835 - 945.428 - 948.534,0.9060402684563759,3.0,True
411,58,0.025991077955205888,8,498.821 - 505.164 - 509.545 - 737.734 - 763.223 - 768.795 - 945.428 - 948.534,0.87248322147651,3.0,True
411,59,0.024378904813636863,8,498.821 - 505.164 - 509.545 - 737.734 - 763.223 - 768.795 - 945.428 - 948.534,0.87248322147651,3.0,True
411,60,0.022866731458258936,7,498.821 - 505.164 - 509.545 - 737.734 - 763.223 - 768.795 - 948.534,0.8859060402684564,3.0,True
411,61,0.02144835510788165,7,498.821 - 505.164 - 509.545 - 737.734 - 763.223 - 768.795 - 948.534,0.8859060402684564,3.0,True
411,62,0.020117957727082157,6,498.821 - 505.164 - 737.734 - 763.223 - 768.795 - 948.534,0.8926174496644296,3.0,True
411,63,0.018870082161216047,6,498.821 - 505.164 - 737.734 - 763.223 - 768.795 - 948.534,0.8926174496644296,3.0,True
411,64,0.017699609751724465,6,498.821 - 505.164 - 737.734 - 763.223 - 768.795 - 948.534,0.8926174496644296,3.0,True
411,65,0.01660173933991771,6,498.821 - 505.164 - 737.734 - 763.223 - 768.795 - 948.534,0.8926174496644296,3.0,True
411,66,0.015571967573110938,6,498.821 - 505.164 - 737.734 - 763.223 - 768.795 - 948.534,0.8926174496644296,3.0,True
411,67,0.01460607043232979,6,498.821 - 505.164 - 737.734 - 763.223 - 768.795 - 948.534,0.8926174496644296,3.0,True
411,68,0.013700085905814561,6,498.821 - 505.164 - 737.734 - 763.223 - 768.795 - 948.534,0.8926174496644296,3.0,True
411,69,0.012850297737251187,6,498.821 - 505.164 - 737.734 - 763.223 - 768.795 - 948.534,0.8926174496644296,3.0,True
411,70,0.012053220182066058,6,498.821 - 505.164 - 737.734 - 763.223 - 768.795 - 948.534,0.8926174496644296,3.0,True
411,71,0.011305583709256654,5,498.821 - 737.734 - 763.223 - 768.795 - 948.534,0.8926174496644296,3.0,True
411,72,0.010604321590108063,5,498.821 - 737.734 - 763.223 - 768.795 - 948.534,0.8926174496644296,3.0,True
411,73,0.009946557318784004,4,737.734 - 763.223 - 768.795 - 948.534,0.8993288590604027,3.0,True
411,74,0.009329592813192641,4,737.734 - 763.223 - 768.795 - 948.534,0.8993288590604027,3.0,True
411,75,0.008750897347728423,4,737.734 - 763.223 - 768.795 - 948.534,0.8993288590604027,3.0,True
411,76,0.008208097172493305,4,737.734 - 763.223 - 768.795 - 948.534,0.8993288590604027,3.0,True
411,77,0.007698965776416224,3,737.734 - 768.795 - 948.534,0.8590604026845637,3.0,True
411,78,0.007221414754331306,2,737.734 - 768.795,0.5838926174496645,3.0,True
411,79,0.006773485240552469,2,737.734 - 768.795,0.5838926174496645,3.0,True
411,80,0.006353339873805741,2,737.734 - 768.795,0.5838926174496645,3.0,True
411,81,0.0059592552605603095,2,737.734 - 768.795,0.5838926174496645,3.0,True
411,82,0.0055896149058437036,2,737.734 - 768.795,0.5838926174496645,3.0,True
411,83,0.005242902582543929,2,737.734 - 768.795,0.5838926174496645,3.0,True
411,84,0.00491769611200017,1,768.795,0.5771812080536913,3.0,True
411,85,0.004612661530370705,1,768.795,0.5771812080536913,3.0,True
411,86,0.004326547616848976,1,768.795,0.5771812080536913,3.0,True
411,87,0.0040581807612832055,1,768.795,0.5771812080536913,3.0,True
411,88,0.0038064601501470127,1,768.795,0.5771812080536913,3.0,True
411,89,0.003570353251114352,1,768.795,0.5771812080536913,3.0,True
411,90,0.003348891577717027,1,768.795,0.5771812080536913,3.0,True
411,91,0.003141166716711766,1,768.795,0.5771812080536913,3.0,True
411,92,0.0029463266018615484,1,768.795,0.5771812080536913,3.0,True
411,93,0.0027635720188466436,1,768.795,0.5771812080536913,3.0,True
411,94,0.0025921533269688104,1,768.795,0.5771812080536913,3.0,True
411,95,0.002431367384201443,1,768.795,0.5771812080536913,3.0,True
411,96,0.0022805546629725646,1,768.795,0.5771812080536913,3.0,True
411,97,0.0021390965448498454,1,768.795,0.5771812080536913,3.0,True
411,98,0.0020064127830307517,1,768.795,0.5771812080536913,3.0,True
411,99,0.001881959122229238,1,768.795,0.5771812080536913,3.0,True
411,100,0.001765225066195941,1,768.795,0.5771812080536913,3.0,True
