Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
264,1,1.0,555,555 wavelengths,0.8590604026845637,3.0,True
264,2,0.937972055474286,397,397 wavelengths,0.8657718120805369,3.0,True
264,3,0.879791576850657,323,323 wavelengths,0.9395973154362416,3.0,True
264,4,0.825219913727574,272,272 wavelengths,0.9328859060402684,3.0,True
264,5,0.7740332186973654,250,250 wavelengths,0.9395973154362416,3.0,True
264,6,0.7260215291469454,225,225 wavelengths,0.8859060402684564,3.0,True
264,7,0.6809879060125446,206,206 wavelengths,0.8791946308724832,3.0,True
264,8,0.6387476259557163,187,187 wavelengths,0.8926174496644296,3.0,True
264,9,0.5991274236470037,173,173 wavelengths,0.8859060402684564,3.0,True
264,10,0.5619647810491933,165,165 wavelengths,0.8993288590604027,3.0,True
264,11,0.5271072607848689,156,156 wavelengths,0.8993288590604027,3.0,True
264,12,0.49441188085380394,142,142 wavelengths,0.9060402684563759,3.0,True
264,13,0.4637445281353502,137,137 wavelengths,0.9060402684563759,3.0,True
264,14,0.4349794082700673,127,127 wavelengths,0.9463087248322147,3.0,True
264,15,0.4079985296640637,122,122 wavelengths,0.9664429530201343,3.0,True
264,16,0.38269121949948826,116,116 wavelengths,0.959731543624161,3.0,True
264,17,0.35895366976589616,109,109 wavelengths,0.959731543624161,3.0,True
264,18,0.33668851145035567,104,104 wavelengths,0.959731543624161,3.0,True
264,19,0.3158044151396677,99,99 wavelengths,0.959731543624161,3.0,True
264,20,0.2962157163964089,94,94 wavelengths,0.8926174496644296,3.0,True
264,21,0.2778420643721278,88,88 wavelengths,0.8926174496644296,3.0,True
264,22,0.2606080922163436,78,78 wavelengths,0.8993288590604027,3.0,True
264,23,0.24444310792939605,71,71 wavelengths,0.8657718120805369,3.0,True
264,24,0.22928080439105833,65,65 wavelengths,0.9328859060402684,3.0,True
264,25,0.2150589873754787,60,60 wavelengths,0.9194630872483222,3.0,True
264,26,0.20171932043679625,59,59 wavelengths,0.9194630872483222,3.0,True
264,27,0.18920708561897795,57,57 wavelengths,0.8791946308724832,3.0,True
264,28,0.17747095900833193,52,52 wavelengths,0.8859060402684564,3.0,True
264,29,0.1664628002080379,48,48 wavelengths,0.9060402684563759,3.0,True
264,30,0.15613745487113867,46,46 wavelengths,0.9060402684563759,3.0,True
264,31,0.14645256948200552,42,42 wavelengths,0.9194630872483222,3.0,True
264,32,0.13736841762652738,39,39 wavelengths,0.8657718120805369,3.0,True
264,33,0.12884773703840405,37,37 wavelengths,0.8590604026845637,3.0,True
264,34,0.12085557675312208,35,35 wavelengths,0.8657718120805369,3.0,True
264,35,0.11335915374265627,34,34 wavelengths,0.8657718120805369,3.0,True
264,36,0.10632771844282492,34,34 wavelengths,0.8657718120805369,3.0,True
264,37,0.09973242862170764,31,31 wavelengths,0.8791946308724832,3.0,True
264,38,0.09354623107174559,28,28 wavelengths,0.8859060402684564,3.0,True
264,39,0.08774375064023773,27,27 wavelengths,0.8791946308724832,3.0,True
264,40,0.082301186143047,27,27 wavelengths,0.8791946308724832,3.0,True
264,41,0.07719621273456559,27,27 wavelengths,0.8791946308724832,3.0,True
264,42,0.07240789033347075,27,27 wavelengths,0.8791946308724832,3.0,True
264,43,0.06791657772864225,25,25 wavelengths,0.9328859060402684,3.0,True
264,44,0.06370385201291369,23,23 wavelengths,0.9395973154362416,3.0,True
264,45,0.059752433014182364,21,21 wavelengths,0.8859060402684564,3.0,True
264,46,0.05604611241390222,21,21 wavelengths,0.8859060402684564,3.0,True
264,47,0.05256968726221077,19,19 wavelengths,0.8993288590604027,3.0,True
264,48,0.04930889761697621,18,18 wavelengths,0.912751677852349,3.0,True
264,49,0.0462503680509663,12,12 wavelengths,0.87248322147651,3.0,True
264,50,0.043381552787207116,12,12 wavelengths,0.87248322147651,3.0,True
264,51,0.0406906842374829,12,12 wavelengths,0.87248322147651,3.0,True
264,52,0.03816672473288696,12,12 wavelengths,0.87248322147651,3.0,True
264,53,0.03579932124842725,12,12 wavelengths,0.87248322147651,3.0,True
264,54,0.03357876293597159,10,504.19 - 505.164 - 737.734 - 743.813 - 749.008 - 752.896 - 763.223 - 809.856 - 939.588 - 941.537,0.8523489932885906,3.0,True
264,55,0.031495941291337044,8,504.19 - 505.164 - 737.734 - 743.813 - 749.008 - 752.896 - 939.588 - 941.537,0.8389261744966443,3.0,True
264,56,0.029542312792132836,7,504.19 - 505.164 - 737.734 - 743.813 - 749.008 - 752.896 - 941.537,0.8322147651006712,3.0,True
264,57,0.027709863853101133,7,504.19 - 505.164 - 737.734 - 743.813 - 749.008 - 752.896 - 941.537,0.8322147651006712,3.0,True
264,58,0.025991077955205888,7,504.19 - 505.164 - 737.734 - 743.813 - 749.008 - 752.896 - 941.537,0.8322147651006712,3.0,True
264,59,0.024378904813636863,7,504.19 - 505.164 - 737.734 - 743.813 - 749.008 - 752.896 - 941.537,0.8322147651006712,3.0,True
264,60,0.022866731458258936,7,504.19 - 505.164 - 737.734 - 743.813 - 749.008 - 752.896 - 941.537,0.8322147651006712,3.0,True
264,61,0.02144835510788165,6,504.19 - 505.164 - 737.734 - 743.813 - 749.008 - 752.896,0.785234899328859,3.0,True
264,62,0.020117957727082157,6,504.19 - 505.164 - 737.734 - 743.813 - 749.008 - 752.896,0.785234899328859,3.0,True
264,63,0.018870082161216047,6,504.19 - 505.164 - 737.734 - 743.813 - 749.008 - 752.896,0.785234899328859,3.0,True
264,64,0.017699609751724465,5,504.19 - 505.164 - 743.813 - 749.008 - 752.896,0.785234899328859,3.0,True
264,65,0.01660173933991771,4,504.19 - 505.164 - 743.813 - 749.008,0.7986577181208053,3.0,True
264,66,0.015571967573110938,4,504.19 - 505.164 - 743.813 - 749.008,0.7986577181208053,3.0,True
264,67,0.01460607043232979,4,504.19 - 505.164 - 743.813 - 749.008,0.7986577181208053,3.0,True
264,68,0.013700085905814561,4,504.19 - 505.164 - 743.813 - 749.008,0.7986577181208053,3.0,True
264,69,0.012850297737251187,4,504.19 - 505.164 - 743.813 - 749.008,0.7986577181208053,3.0,True
264,70,0.012053220182066058,4,504.19 - 505.164 - 743.813 - 749.008,0.7986577181208053,3.0,True
264,71,0.011305583709256654,4,504.19 - 505.164 - 743.813 - 749.008,0.7986577181208053,3.0,True
264,72,0.010604321590108063,4,504.19 - 505.164 - 743.813 - 749.008,0.7986577181208053,3.0,True
264,73,0.009946557318784004,3,504.19 - 505.164 - 749.008,0.7046979865771812,3.0,True
264,74,0.009329592813192641,3,504.19 - 505.164 - 749.008,0.7046979865771812,3.0,True
264,75,0.008750897347728423,3,504.19 - 505.164 - 749.008,0.7046979865771812,3.0,True
264,76,0.008208097172493305,3,504.19 - 505.164 - 749.008,0.7046979865771812,3.0,True
264,77,0.007698965776416224,3,504.19 - 505.164 - 749.008,0.7046979865771812,3.0,True
264,78,0.007221414754331306,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,79,0.006773485240552469,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,80,0.006353339873805741,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,81,0.0059592552605603095,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,82,0.0055896149058437036,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,83,0.005242902582543929,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,84,0.00491769611200017,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,85,0.004612661530370705,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,86,0.004326547616848976,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,87,0.0040581807612832055,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,88,0.0038064601501470127,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,89,0.003570353251114352,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,90,0.003348891577717027,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,91,0.003141166716711766,2,504.19 - 505.164,0.6510067114093959,3.0,True
264,92,0.0029463266018615484,1,505.164,0.5704697986577181,3.0,True
264,93,0.0027635720188466436,1,505.164,0.5704697986577181,3.0,True
264,94,0.0025921533269688104,1,505.164,0.5704697986577181,3.0,True
264,95,0.002431367384201443,1,505.164,0.5704697986577181,3.0,True
264,96,0.0022805546629725646,1,505.164,0.5704697986577181,3.0,True
264,97,0.0021390965448498454,1,505.164,0.5704697986577181,3.0,True
264,98,0.0020064127830307517,1,505.164,0.5704697986577181,3.0,True
264,99,0.001881959122229238,1,505.164,0.5704697986577181,3.0,True
264,100,0.001765225066195941,1,505.164,0.5704697986577181,3.0,True
