Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
280,1,1.0,586,586 wavelengths,0.8590604026845637,3.0,True
280,2,0.937972055474286,407,407 wavelengths,0.8791946308724832,3.0,True
280,3,0.879791576850657,324,324 wavelengths,0.8859060402684564,3.0,True
280,4,0.825219913727574,283,283 wavelengths,0.8859060402684564,3.0,True
280,5,0.7740332186973654,247,247 wavelengths,0.8926174496644296,3.0,True
280,6,0.7260215291469454,222,222 wavelengths,0.8926174496644296,3.0,True
280,7,0.6809879060125446,200,200 wavelengths,0.8926174496644296,3.0,True
280,8,0.6387476259557163,185,185 wavelengths,0.8926174496644296,3.0,True
280,9,0.5991274236470037,168,168 wavelengths,0.8926174496644296,3.0,True
280,10,0.5619647810491933,157,157 wavelengths,0.8859060402684564,3.0,True
280,11,0.5271072607848689,148,148 wavelengths,0.9463087248322147,3.0,True
280,12,0.49441188085380394,141,141 wavelengths,0.8926174496644296,3.0,True
280,13,0.4637445281353502,135,135 wavelengths,0.8926174496644296,3.0,True
280,14,0.4349794082700673,130,130 wavelengths,0.8926174496644296,3.0,True
280,15,0.4079985296640637,122,122 wavelengths,0.959731543624161,3.0,True
280,16,0.38269121949948826,112,112 wavelengths,0.959731543624161,3.0,True
280,17,0.35895366976589616,107,107 wavelengths,0.9463087248322147,3.0,True
280,18,0.33668851145035567,100,100 wavelengths,0.9463087248322147,3.0,True
280,19,0.3158044151396677,92,92 wavelengths,0.9664429530201343,3.0,True
280,20,0.2962157163964089,89,89 wavelengths,0.959731543624161,3.0,True
280,21,0.2778420643721278,85,85 wavelengths,0.959731543624161,3.0,True
280,22,0.2606080922163436,80,80 wavelengths,0.959731543624161,3.0,True
280,23,0.24444310792939605,76,76 wavelengths,0.959731543624161,3.0,True
280,24,0.22928080439105833,69,69 wavelengths,0.9731543624161074,3.0,True
280,25,0.2150589873754787,65,65 wavelengths,0.9731543624161074,3.0,True
280,26,0.20171932043679625,60,60 wavelengths,0.9664429530201343,3.0,True
280,27,0.18920708561897795,59,59 wavelengths,0.9664429530201343,3.0,True
280,28,0.17747095900833193,54,54 wavelengths,0.9731543624161074,3.0,True
280,29,0.1664628002080379,54,54 wavelengths,0.9731543624161074,3.0,True
280,30,0.15613745487113867,52,52 wavelengths,0.9731543624161074,3.0,True
280,31,0.14645256948200552,49,49 wavelengths,0.8926174496644296,3.0,True
