Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,Accuracy,N components,RMSECV
11,1,1.0,568,568 wavelengths,0.8590604026845637,3.0,True
11,2,0.937972055474286,407,407 wavelengths,0.8657718120805369,3.0,True
11,3,0.879791576850657,328,328 wavelengths,0.8791946308724832,3.0,True
11,4,0.825219913727574,269,269 wavelengths,0.8791946308724832,3.0,True
11,5,0.7740332186973654,238,238 wavelengths,0.8791946308724832,3.0,True
11,6,0.7260215291469454,211,211 wavelengths,0.8859060402684564,3.0,True
11,7,0.6809879060125446,199,199 wavelengths,0.8859060402684564,3.0,True
11,8,0.6387476259557163,180,180 wavelengths,0.8859060402684564,3.0,True
11,9,0.5991274236470037,172,172 wavelengths,0.9395973154362416,3.0,True
11,10,0.5619647810491933,163,163 wavelengths,0.9395973154362416,3.0,True
11,11,0.5271072607848689,157,157 wavelengths,0.9395973154362416,3.0,True
11,12,0.49441188085380394,146,146 wavelengths,0.9463087248322147,3.0,True
11,13,0.4637445281353502,135,135 wavelengths,0.9463087248322147,3.0,True
11,14,0.4349794082700673,130,130 wavelengths,0.959731543624161,3.0,True
11,15,0.4079985296640637,124,124 wavelengths,0.9731543624161074,3.0,True
11,16,0.38269121949948826,113,113 wavelengths,0.9731543624161074,3.0,True
11,17,0.35895366976589616,106,106 wavelengths,0.9664429530201343,3.0,True
11,18,0.33668851145035567,101,101 wavelengths,0.9731543624161074,3.0,True
11,19,0.3158044151396677,96,96 wavelengths,0.9731543624161074,3.0,True
11,20,0.2962157163964089,91,91 wavelengths,0.9798657718120806,3.0,True
11,21,0.2778420643721278,83,83 wavelengths,0.9664429530201343,3.0,True
11,22,0.2606080922163436,81,81 wavelengths,0.9664429530201343,3.0,True
11,23,0.24444310792939605,73,73 wavelengths,0.9664429530201343,3.0,True
11,24,0.22928080439105833,67,67 wavelengths,0.912751677852349,3.0,True
11,25,0.2150589873754787,62,62 wavelengths,0.9194630872483222,3.0,True
11,26,0.20171932043679625,60,60 wavelengths,0.9731543624161074,3.0,True
11,27,0.18920708561897795,60,60 wavelengths,0.9731543624161074,3.0,True
11,28,0.17747095900833193,55,55 wavelengths,0.9060402684563759,3.0,True
11,29,0.1664628002080379,54,54 wavelengths,0.9060402684563759,3.0,True
11,30,0.15613745487113867,50,50 wavelengths,0.9664429530201343,3.0,True
11,31,0.14645256948200552,47,47 wavelengths,0.959731543624161,3.0,True
11,32,0.13736841762652738,46,46 wavelengths,0.959731543624161,3.0,True
11,33,0.12884773703840405,43,43 wavelengths,0.9060402684563759,3.0,True
11,34,0.12085557675312208,39,39 wavelengths,0.959731543624161,3.0,True
11,35,0.11335915374265627,38,38 wavelengths,0.9530201342281879,3.0,True
11,36,0.10632771844282492,36,36 wavelengths,0.959731543624161,3.0,True
11,37,0.09973242862170764,34,34 wavelengths,0.9530201342281879,3.0,True
11,38,0.09354623107174559,33,33 wavelengths,0.959731543624161,3.0,True
11,39,0.08774375064023773,32,32 wavelengths,0.959731543624161,3.0,True
11,40,0.082301186143047,30,30 wavelengths,0.9530201342281879,3.0,True
11,41,0.07719621273456559,28,28 wavelengths,0.8926174496644296,3.0,True
11,42,0.07240789033347075,27,27 wavelengths,0.8926174496644296,3.0,True
11,43,0.06791657772864225,25,25 wavelengths,0.8926174496644296,3.0,True
11,44,0.06370385201291369,22,22 wavelengths,0.8926174496644296,3.0,True
11,45,0.059752433014182364,21,21 wavelengths,0.8926174496644296,3.0,True
11,46,0.05604611241390222,20,20 wavelengths,0.8926174496644296,3.0,True
11,47,0.05256968726221077,18,18 wavelengths,0.87248322147651,3.0,True
11,48,0.04930889761697621,15,15 wavelengths,0.8859060402684564,3.0,True
11,49,0.0462503680509663,14,14 wavelengths,0.8590604026845637,3.0,True
11,50,0.043381552787207116,13,13 wavelengths,0.8657718120805369,3.0,True
11,51,0.0406906842374829,13,13 wavelengths,0.8657718120805369,3.0,True
11,52,0.03816672473288696,12,12 wavelengths,0.8859060402684564,3.0,True
11,53,0.03579932124842725,12,12 wavelengths,0.8859060402684564,3.0,True
11,54,0.03357876293597159,12,12 wavelengths,0.8859060402684564,3.0,True
11,55,0.031495941291337044,9,499.31 - 504.19 - 505.164 - 737.734 - 745.113 - 749.008 - 768.795 - 945.428 - 946.982,0.8657718120805369,3.0,True
11,56,0.029542312792132836,9,499.31 - 504.19 - 505.164 - 737.734 - 745.113 - 749.008 - 768.795 - 945.428 - 946.982,0.8657718120805369,3.0,True
11,57,0.027709863853101133,8,499.31 - 505.164 - 737.734 - 745.113 - 749.008 - 768.795 - 945.428 - 946.982,0.8993288590604027,3.0,True
11,58,0.025991077955205888,8,499.31 - 505.164 - 737.734 - 745.113 - 749.008 - 768.795 - 945.428 - 946.982,0.8993288590604027,3.0,True
11,59,0.024378904813636863,8,499.31 - 505.164 - 737.734 - 745.113 - 749.008 - 768.795 - 945.428 - 946.982,0.8993288590604027,3.0,True
11,60,0.022866731458258936,7,499.31 - 505.164 - 737.734 - 749.008 - 768.795 - 945.428 - 946.982,0.8993288590604027,3.0,True
11,61,0.02144835510788165,7,499.31 - 505.164 - 737.734 - 749.008 - 768.795 - 945.428 - 946.982,0.8993288590604027,3.0,True
11,62,0.020117957727082157,7,499.31 - 505.164 - 737.734 - 749.008 - 768.795 - 945.428 - 946.982,0.8993288590604027,3.0,True
11,63,0.018870082161216047,7,499.31 - 505.164 - 737.734 - 749.008 - 768.795 - 945.428 - 946.982,0.8993288590604027,3.0,True
11,64,0.017699609751724465,6,499.31 - 505.164 - 737.734 - 749.008 - 945.428 - 946.982,0.87248322147651,3.0,True
11,65,0.01660173933991771,6,499.31 - 505.164 - 737.734 - 749.008 - 945.428 - 946.982,0.87248322147651,3.0,True
11,66,0.015571967573110938,5,499.31 - 505.164 - 737.734 - 945.428 - 946.982,0.87248322147651,3.0,True
11,67,0.01460607043232979,5,499.31 - 505.164 - 737.734 - 945.428 - 946.982,0.87248322147651,3.0,True
11,68,0.013700085905814561,5,499.31 - 505.164 - 737.734 - 945.428 - 946.982,0.87248322147651,3.0,True
11,69,0.012850297737251187,4,499.31 - 505.164 - 737.734 - 945.428,0.8389261744966443,3.0,True
11,70,0.012053220182066058,4,499.31 - 505.164 - 737.734 - 945.428,0.8389261744966443,3.0,True
11,71,0.011305583709256654,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
11,72,0.010604321590108063,3,499.31 - 737.734 - 945.428,0.8120805369127517,3.0,True
