Data from L_5__Relative__3__00200.txt Node

Date: Mon Jan 29 18:32:06 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	75,49
195,025	46,02
195,581	82,98
196,138	51,54
196,694	54,6
197,251	56
197,807	51,6
198,363	52
198,919	46,26
199,474	44,29
200,03	41,18
200,586	39,46
201,141	42,32
201,696	44,29
202,251	52,77
202,806	48,87
203,361	44,56
203,916	48,97
204,471	51,06
205,025	43,57
205,58	44,8
206,134	47,04
206,688	39,49
207,242	48,3
207,796	49,49
208,35	41,88
208,904	41,36
209,457	46,93
210,011	46,15
210,564	44,79
211,117	41,55
211,67	44,72
212,223	41,78
212,776	49,44
213,329	37,8
213,881	37,86
214,434	46,55
214,986	46,13
215,538	38,83
216,09	42,3
216,642	45,19
217,194	40,4
217,746	41,41
218,297	41,61
218,849	38,94
219,4	53,85
219,951	51,64
220,502	45,64
221,053	44,51
221,604	39,26
222,155	46,09
222,705	45,82
223,256	36,33
223,806	42,52
224,356	43,84
224,906	42,22
225,456	37,59
226,006	39,6
226,556	45,99
227,106	44,06
227,655	45,64
228,204	41,12
228,754	41,72
229,303	47,12
229,852	45,1
230,401	44,8
230,949	46,3
231,498	54,1
232,047	41,75
232,595	42,91
233,143	50,38
233,691	48,4
234,239	39,55
234,787	39,86
235,335	39,12
235,883	48,39
236,43	49,26
236,978	41,82
237,525	45,52
238,072	36,9
238,619	41,1
239,166	46,8
239,713	46,47
240,26	43,45
240,806	41,84
241,353	43,46
241,899	44,34
242,445	48,95
242,991	49,48
243,537	46,2
244,083	44
244,629	44,59
245,174	50,75
245,72	42,81
246,265	44,52
246,81	51,46
247,355	45,22
247,9	42,21
248,445	53,45
248,99	49,13
249,534	44,62
250,079	50
250,623	44,75
251,168	46,64
251,712	41,13
252,256	47,84
252,8	54,17
253,343	48,09
253,887	43,54
254,43	50,56
254,974	50,7
255,517	52,35
256,06	45,89
256,603	61,89
257,146	52,53
257,689	41,77
258,232	41,76
258,774	47,6
259,317	47,25
259,859	52,77
260,401	50
260,943	47,01
261,485	54,26
262,027	45,86
262,569	57,14
263,11	55,96
263,652	52,94
264,193	47,86
264,734	53,17
265,275	49
265,816	48,2
266,357	47,48
266,898	41,64
267,438	47,84
267,979	57,82
268,519	47,29
269,059	51,77
269,6	48,42
270,14	41,58
270,68	53,64
271,219	52,63
271,759	50
