Data from G_2__Relative__5__00144.txt Node

Date: Mon Jan 29 18:24:54 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	73,53
195,025	40,71
195,581	61,7
196,138	55,38
196,694	56,9
197,251	46,67
197,807	45,6
198,363	45,09
198,919	42,7
199,474	47,86
200,03	43,38
200,586	40,48
201,141	45,69
201,696	38,41
202,251	46,86
202,806	46,24
203,361	45,26
203,916	50
204,471	41,9
205,025	44,29
205,58	44,09
206,134	41,48
206,688	40,58
207,242	46,26
207,796	46,1
208,35	41,88
208,904	41,02
209,457	47,65
210,011	37,41
210,564	37,15
211,117	38,03
211,67	40,85
212,223	41,78
212,776	56,18
213,329	41,58
213,881	36,07
214,434	44,48
214,986	42,76
215,538	44,32
216,09	43,93
216,642	47,04
217,194	42,38
217,746	42,42
218,297	41,28
218,849	39,25
219,4	44,76
219,951	46,18
220,502	39,02
221,053	39,5
221,604	44,63
222,155	51,03
222,705	38,13
223,256	52,16
223,806	38,78
224,356	45,65
224,906	37,41
225,456	40,69
226,006	44,63
226,556	45,62
227,106	41,61
227,655	41,81
228,204	38,49
228,754	44,83
229,303	40,34
229,852	40,85
230,401	45,16
230,949	55,25
231,498	45,15
232,047	43,43
232,595	47,16
233,143	56,06
233,691	47,2
234,239	45,15
234,787	38,81
235,335	46,6
235,883	43,73
236,43	45,93
236,978	44,36
237,525	42,16
238,072	39,11
238,619	38,36
239,166	46,13
239,713	45,35
240,26	46,82
240,806	45,74
241,353	48,06
241,899	43,04
242,445	44,76
242,991	47,74
243,537	47,19
244,083	46,18
244,629	44,26
245,174	61,57
245,72	45,82
246,265	48,41
246,81	50
247,355	45,96
247,9	41,87
248,445	51,72
248,99	42,91
249,534	42,09
250,079	47,01
250,623	43,05
251,168	48,99
251,712	46,81
252,256	42,19
252,8	49,65
253,343	39,17
253,887	37,76
254,43	52,79
254,974	48,6
255,517	42,62
256,06	44,86
256,603	48,3
257,146	42,42
257,689	43,99
258,232	41,38
258,774	47,6
259,317	46,89
259,859	43,17
260,401	52,65
260,943	52,61
261,485	50,71
262,027	45,52
262,569	51,13
263,11	44,4
263,652	42,65
264,193	47,86
264,734	42,86
265,275	42,97
265,816	48,2
266,357	49,28
266,898	38,57
267,438	44,31
267,979	40,73
268,519	42,6
269,059	45,74
269,6	46,67
270,14	38,61
270,68	42,91
271,219	45,61
271,759	39,18
272,298	40,36
272,838	40,31
273,377	41,11
273,916	40,43
274,455	43,68
274,994	46,4
275,533	39,59
276,072	43,61
276,61	39,59
277,149	46,74
277,687	45,2
278,225	38,7
278,763	52,17
279,301	49,06
279,839	40,22
280,377	39,05
280,914	41,39
281,452	52,44
281,989	45,39
282,526	47,31
283,064	48,61
283,601	51,52
284,137	45,26
284,674	46,79
285,211	41,01
285,747	41,36
286,284	44,56
286,82	46,1
287,356	44,33
287,892	41,4
288,428	44,41
288,964	48,38
289,5	51,02
290,035	52,16
290,571	45,15
291,106	52,73
291,641	41,76
292,176	50,38
292,711	47,24
293,246	40,43
293,781	45,72
294,315	40,81
294,85	49,27
295,384	45,93
295,918	50,17
296,453	43,82
296,987	45,86
297,52	45,21
298,054	50
298,588	48,43
299,121	43,59
299,655	44,91
300,188	43,73
300,721	44,14
301,254	52,31
301,787	44,31
302,32	55,3
302,853	46,34
303,385	50,18
303,918	50,18
304,45	52,51
304,982	46,61
305,514	44,28
306,046	41,05
306,578	50,36
307,11	50,19
307,641	39,64
308,173	47,21
308,704	50,57
309,236	46,07
309,767	50,83
310,298	44,25
310,829	49,05
311,359	48,04
311,89	39,15
312,421	46,74
312,951	58,91
313,481	50,2
314,012	49,08
314,542	49,32
315,072	43,64
315,601	43,06
316,131	41,97
316,661	48,33
317,19	37,01
317,72	46,15
318,249	42,57
318,778	43,35
319,307	41,22
319,836	42,62
320,365	43,65
320,893	48,23
321,422	45,15
321,95	49,63
322,479	48,1
323,007	52,54
323,535	42,64
324,063	44,78
324,591	42,33
325,118	44,41
325,646	49,62
326,173	51,43
326,701	44,36
327,228	46,33
327,755	45,16
328,282	56,6
328,809	42,59
329,336	41,52
329,862	46,92
330,389	43,69
330,915	39,72
331,441	37,63
331,968	43,3
332,494	39,46
333,02	39,05
333,545	40,43
334,071	46
334,597	42,23
335,122	37,46
335,648	43,96
336,173	46,86
336,698	44,86
337,223	40,61
337,748	40,7
338,272	40,59
338,797	44,34
339,322	41,2
339,846	34,38
340,37	40,29
340,894	38,36
341,419	41,95
341,942	37,25
342,466	41,3
342,99	36,31
343,514	36,69
344,037	34,1
344,56	34,8
345,084	38,49
345,607	36,78
346,13	40
346,653	34,59
347,175	39,35
347,698	31,85
348,221	42,73
348,743	33,24
349,265	30,95
349,787	34,57
350,309	33,61
350,831	33,13
351,353	29,63
351,875	32,02
352,397	33,61
352,918	33,9
353,439	40,38
353,961	35,21
354,482	35,67
355,003	31,9
355,524	35,71
356,044	33,77
356,565	35,91
357,086	32,32
357,606	29,16
358,126	30,41
358,646	27,86
359,167	29,98
359,687	31,84
360,206	27,95
360,726	24,69
361,246	31,81
361,765	29,39
362,285	26,54
362,804	24,22
363,323	28,67
363,842	26,9
364,361	26,19
364,88	29,32
365,398	27,81
365,917	25,46
366,435	25,11
366,954	28,66
367,472	23,45
367,99	25,26
368,508	28,12
369,026	28,1
369,544	22,18
370,061	25,83
370,579	25,7
371,096	28,47
371,613	26,42
372,131	23,94
372,648	26,35
373,165	30,33
373,681	24,17
374,198	24,1
374,715	22,4
375,231	21,3
375,747	25,95
376,264	17,25
376,78	23,92
377,296	22,47
377,812	23,59
378,327	19,11
378,843	23,34
379,359	22,17
379,874	22,68
380,389	23,66
380,905	20,56
381,42	20,37
381,935	21,47
382,449	20,08
382,964	23,39
383,479	19,67
383,993	20,43
384,508	19,2
385,022	19,72
385,536	20,47
386,05	20,53
386,564	21,83
387,078	17,59
387,592	18,12
388,105	17,99
388,619	17,5
389,132	18,92
389,645	18,62
390,158	16,19
390,671	18,59
391,184	16,84
391,697	18,02
392,21	16,35
392,722	18,43
393,235	17,27
393,747	14,97
394,259	17,95
394,771	15,02
395,283	14,81
395,795	15,45
396,307	15,8
396,818	14,6
397,33	14,51
397,841	14,8
398,353	14,3
398,864	14,04
399,375	13,09
399,886	13,49
400,397	12,85
400,907	14,03
401,418	11,69
401,928	12,76
402,439	11,86
402,949	11,92
403,459	13,5
403,969	10,7
404,479	11,11
404,989	11,07
405,498	9,63
406,008	10,17
406,517	9,81
407,027	10,05
407,536	9,29
408,045	9,26
408,554	8,31
409,063	8,2
409,572	7,72
410,08	7,8
410,589	6,65
411,097	7,66
411,606	8,34
412,114	7,73
412,622	7,18
413,13	7,27
413,638	6,42
414,145	6,14
414,653	6,49
415,16	6,07
415,668	5,83
416,175	6,26
416,682	5,68
417,189	5,38
417,696	5,29
418,203	5,77
418,71	5,3
419,216	5,22
419,723	5,31
420,229	5,44
420,735	5,07
421,242	5,01
421,748	5,55
422,254	4,51
422,759	4,97
423,265	4,77
423,771	4,98
424,276	5,14
424,781	4,93
425,287	4,63
425,792	4,97
426,297	4,8
426,802	4,37
427,306	4,6
427,811	4,58
428,316	4,49
428,82	4,66
429,324	4,3
429,829	4,46
430,333	4,16
430,837	4,26
431,34	4,34
431,844	4,03
432,348	4,18
432,851	4,06
433,355	4,46
433,858	4,05
434,361	4,15
434,864	3,89
435,367	3,94
435,87	4,44
436,373	4,25
436,876	3,98
437,378	4,04
437,88	4,06
438,383	4,03
438,885	4,15
439,387	4,03
439,889	3,83
440,391	4,14
440,892	3,9
441,394	3,85
441,896	4,21
442,397	3,66
442,898	4,26
443,399	4,2
443,9	4,27
444,401	4,09
444,902	3,96
445,403	3,74
445,903	4,16
446,404	4,14
446,904	3,98
447,405	4,03
447,905	3,99
448,405	4,06
448,905	4,24
449,404	3,93
449,904	4,09
450,404	3,92
450,903	4,02
451,403	4,08
451,902	4,15
452,401	4,28
452,9	4,21
453,399	4,23
453,898	4,17
454,396	3,98
454,895	3,9
455,393	4,06
455,892	4,14
456,39	4,08
456,888	3,87
457,386	3,94
457,884	4,33
458,382	4,08
458,879	4,14
459,377	4,15
459,874	4,1
460,372	3,88
460,869	4,11
461,366	3,95
461,863	4,23
462,36	4,01
462,857	4,06
463,353	4,22
463,85	4
464,346	3,97
464,843	3,88
465,339	3,98
465,835	3,88
466,331	3,93
466,827	4,02
467,323	3,77
467,818	3,91
468,314	4,15
468,809	3,84
469,305	3,98
469,8	4,1
470,295	4,09
470,79	4,1
471,285	4,06
471,78	3,86
472,274	3,9
472,769	3,84
473,263	4,09
473,758	3,85
474,252	4,07
474,746	4,1
475,24	4,05
475,734	3,93
476,228	4,01
476,721	4,06
477,215	3,96
477,708	3,98
478,202	4,11
478,695	3,83
479,188	4,02
479,681	4,11
480,174	3,93
480,667	4,04
481,159	4,09
481,652	4,05
482,144	3,96
482,637	3,92
483,129	4,1
483,621	4,23
484,113	4,11
484,605	4,05
485,097	4,02
485,588	4,11
486,08	4,06
486,571	3,99
487,063	3,99
487,554	4,02
488,045	4,18
488,536	4,1
489,027	4,2
489,518	4,1
490,008	4,22
490,499	3,97
490,989	4,04
491,48	4,06
491,97	4,16
492,46	3,99
492,95	4,27
493,44	4,26
493,93	4,18
494,419	4,24
494,909	4,29
495,398	4,24
495,888	4,2
496,377	4,43
496,866	4,5
497,355	4,5
497,844	4,53
498,333	4,72
498,821	4,56
499,31	4,63
499,798	4,65
500,287	4,81
500,775	4,84
501,263	4,76
501,751	4,85
502,239	4,96
502,727	5,16
503,215	5,05
503,702	5,11
504,19	5,43
504,677	5,25
505,164	5,54
505,651	5,46
506,139	5,52
506,625	5,7
507,112	5,76
507,599	5,89
508,086	5,95
508,572	6,05
509,058	6,21
509,545	6,26
510,031	6,77
510,517	7,05
511,003	6,96
511,489	7,25
511,974	7,09
512,46	7,46
512,946	7,56
513,431	7,77
513,916	8
514,401	7,84
514,887	8,39
515,371	8,62
515,856	8,76
516,341	9,01
