Data from E_6__Relative__6__00117.txt Node

Date: Mon Jan 29 18:21:01 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	49,02
195,025	31,86
195,581	59,57
196,138	40,77
196,694	52,3
197,251	41,78
197,807	41,2
198,363	31,27
198,919	35,59
199,474	34,29
200,03	32,35
200,586	29,59
201,141	39,33
201,696	35,29
202,251	38,38
202,806	45,11
203,361	38,25
203,916	46,23
204,471	36,62
205,025	34,64
205,58	37,28
206,134	41,48
206,688	35,87
207,242	37,07
207,796	38,64
208,35	37,91
208,904	30,51
209,457	35,02
210,011	37,41
210,564	38,19
211,117	36,62
211,67	34,51
212,223	34,25
212,776	40,82
213,329	37,46
213,881	34,64
214,434	35,86
214,986	42,09
215,538	37
216,09	33,11
216,642	40,74
217,194	35,76
217,746	31,99
218,297	31,54
218,849	31,15
219,4	40,56
219,951	45,45
220,502	33,45
221,053	29,78
221,604	42,28
222,155	40,74
222,705	38,8
223,256	41,73
223,806	34,01
224,356	42,75
224,906	34,07
225,456	33,1
226,006	33,89
226,556	39,42
227,106	41,26
227,655	33,1
228,204	39,47
228,754	38,28
229,303	37,97
229,852	39,87
230,401	38,35
230,949	49,81
231,498	40,67
232,047	35,02
232,595	42,2
233,143	38,26
233,691	35,6
234,239	36,19
234,787	34,97
235,335	36,39
235,883	29,75
236,43	42,59
236,978	38,18
237,525	43,28
238,072	39,11
238,619	34,25
239,166	43,1
239,713	39,03
240,26	44,19
240,806	39,01
241,353	40,99
241,899	39,16
242,445	41,96
242,991	41,46
243,537	36,3
244,083	44
244,629	42,57
245,174	42,54
245,72	35,12
246,265	44,52
246,81	39,05
247,355	34,93
247,9	33,91
248,445	50,34
248,99	38,75
249,534	40,51
250,079	42,54
250,623	35,93
251,168	36,24
251,712	41,13
252,256	43,85
252,8	42,36
253,343	41,08
253,887	40,82
254,43	46,84
254,974	40,21
255,517	53,36
256,06	33,9
256,603	43,77
257,146	38,72
257,689	39,87
258,232	44,06
258,774	38,75
259,317	33,7
259,859	44,28
