Data from B_5_Relative__1__00026.txt Node

Date: Mon Jan 29 18:09:19 CET 2024
User: diatiterra
Spectrometer: HDX00911
Trigger mode: 0
Integration Time (sec): 6,000000E-3
Scans to average: 2
Nonlinearity correction enabled: false
Boxcar width: 0
Storing dark spectrum: false
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
194,468	41,18
195,025	37,17
195,581	43,62
196,138	33,85
196,694	32,76
197,251	29,33
197,807	37,6
198,363	29,09
198,919	32,74
199,474	32,14
200,03	21,69
200,586	28,57
201,141	27,34
201,696	28,03
202,251	31,37
202,806	28,2
203,361	27,37
203,916	35,27
204,471	25,7
205,025	29,64
205,58	23,66
206,134	25,93
206,688	29,35
207,242	30,27
207,796	22,71
208,35	27,8
208,904	28,81
209,457	28,88
210,011	25,87
210,564	28,12
211,117	25
211,67	24,3
212,223	29,79
212,776	32,21
213,329	26,8
213,881	25,36
214,434	31,03
214,986	20,54
215,538	24,54
216,09	27,54
216,642	28,89
217,194	31,79
217,746	27,27
218,297	29,53
218,849	23,05
219,4	33,92
219,951	29,82
220,502	28,22
221,053	25,39
221,604	32,89
222,155	24,69
222,705	27,76
223,256	29,86
223,806	29,59
224,356	31,88
224,906	29,26
225,456	23,79
226,006	29,87
226,556	29,93
227,106	31,12
227,655	27,53
228,204	32,24
228,754	33,1
229,303	30,85
229,852	32,35
230,401	31,54
230,949	37,74
231,498	36,57
232,047	25,59
232,595	22,7
233,143	32,95
233,691	32,8
234,239	22,01
234,787	30,77
235,335	29,93
235,883	26,52
236,43	30
236,978	28,73
237,525	29,85
238,072	29,15
238,619	28,08
239,166	26,6
239,713	39,03
240,26	29,96
240,806	25,18
241,353	26,86
241,899	28,48
242,445	28,67
242,991	35,89
243,537	28,71
244,083	29,45
244,629	33,11
245,174	39,93
245,72	30,1
246,265	28,62
246,81	34,31
247,355	24,63
247,9	24,22
248,445	32,07
248,99	25,61
249,534	32,59
250,079	35,07
250,623	28,14
251,168	27,52
251,712	25,18
252,256	37,87
252,8	34,03
253,343	32,17
253,887	28,23
254,43	27,88
254,974	31,12
255,517	32,55
256,06	27,74
