Run,Iteration,Wavelengths,Cofficients
491,1,451.902,0.03422952073591904
491,1,455.393,-0.014584857870149332
491,1,456.888,-0.027355910768483475
491,1,457.386,0.029681069405309943
491,1,462.36,0.05683238799386148
491,1,462.857,0.04986848126089057
491,1,463.353,-0.004026217631160934
491,1,465.835,0.03760543230329578
491,1,467.323,0.012881425805571467
491,1,469.8,-0.02104619401790768
491,1,474.746,0.03255893901796287
491,1,475.24,-0.018738439318833722
491,1,475.734,-0.04297927484511248
491,1,476.228,0.01520799887643941
491,1,477.215,-0.047062096633618974
491,1,481.652,0.006721530478436958
491,1,482.144,-0.010901493380042355
491,1,485.097,0.010961997418024323
491,1,485.588,-0.04668231754832772
491,1,487.063,-0.09617254034944354
491,1,489.027,-0.0899743868257204
491,1,489.518,-0.027319519396120737
491,1,490.008,-0.06677015361241871
491,1,490.499,-0.07082961157629036
491,1,491.48,-0.059950908138384204
491,1,491.97,-0.12560264767566368
491,1,494.419,-0.12825527375501136
491,1,496.377,0.051067288390454824
491,1,497.355,0.0296183330209305
491,1,498.821,-0.2147062072774115
491,1,499.31,-0.340353327144166
491,1,499.798,-0.0807839440743112
491,1,500.287,-0.26553319425604577
491,1,500.775,0.10110059716015697
491,1,501.263,-0.20289442943370406
491,1,501.751,-0.2648340292332945
491,1,502.239,-0.11266104590545672
491,1,502.727,-0.3136014529082959
491,1,503.215,-0.24788149325969247
491,1,503.702,-0.06845282350851292
491,1,504.19,-0.5785682497247664
491,1,504.677,-0.02186044899427032
491,1,505.164,0.22029999064841085
491,1,505.651,-0.14029645505332575
491,1,506.139,-0.2513773126617226
491,1,506.625,-0.011880143904588438
491,1,507.112,-0.12589634333824745
491,1,507.599,-0.03625907658185576
491,1,508.086,-0.14251123838372018
491,1,509.058,-0.025091080148840973
491,1,509.545,-0.20948488825905306
491,1,510.517,-0.03642295466613456
491,1,511.003,-0.10704946763774653
491,1,511.489,-0.031277504006759715
491,1,512.46,-0.09857668073295642
491,1,512.946,-0.06182931239271666
491,1,513.916,-0.016622277681857776
491,1,514.401,-0.03706247139227649
491,1,515.371,-0.02845778443871842
491,1,516.341,-0.04016062150632827
491,1,516.826,-0.025688747815638492
491,1,517.795,-0.03333085033584892
491,1,522.633,-0.023105656044711764
491,1,523.116,-0.013169729972568196
491,1,525.53,-0.030458950071368375
491,1,526.495,-0.021639262584952634
491,1,526.978,-0.032624151784108116
491,1,527.942,-0.0397638785064458
491,1,530.351,-0.03045043646521188
491,1,534.2,-0.04329227913318011
491,1,534.681,-0.02439840596366846
491,1,535.161,-0.028240610143100867
491,1,537.562,-0.012097065088110662
491,1,538.042,-0.014276179607066609
491,1,539.96,-0.025587185726045562
491,1,540.919,-0.019646049224308796
491,1,541.398,-0.020945338940633943
491,1,541.877,-0.01729231506212111
491,1,542.356,-0.030885048446435043
491,1,543.313,-0.0157593924782918
491,1,544.27,-0.021639601157091192
491,1,546.661,-0.016802637174464237
491,1,547.139,-0.019077365663496975
491,1,548.571,-0.017768800812996453
491,1,550.48,-0.023521725880536786
491,1,554.293,-0.013508309641260633
491,1,554.769,-0.021732285736122417
491,1,558.099,-0.008777327022454352
491,1,559.049,-0.028979951620250025
491,1,559.524,-0.00464094440601097
491,1,560.948,-0.020771350732995464
491,1,563.32,-0.01865634103433729
491,1,566.163,0.00011346146106940602
491,1,566.636,-0.013720526562130539
491,1,571.365,-0.011363231444358211
491,1,572.309,-0.015304805772734856
491,1,577.025,-0.004813247561833227
491,1,579.379,0.004827396243030803
491,1,580.319,-0.007133250175990314
491,1,585.017,-0.011241336791558806
491,1,587.362,-0.002559747554747448
491,1,587.83,0.0052938706739672735
491,1,588.767,0.006262071057137774
491,1,592.511,-0.010812749750574053
491,1,594.38,-0.021707307069765022
491,1,594.847,-0.009389205542496887
491,1,595.781,-0.026087704917337425
491,1,596.715,-0.02294268967921058
491,1,599.512,-0.01606035530988417
491,1,600.444,-0.030092135218017683
491,1,601.841,0.00012303633561338027
491,1,602.771,-0.03050849429675952
491,1,604.167,0.0003344962452759869
491,1,604.631,-0.021197396390648205
491,1,606.025,0.004004556618442147
491,1,606.954,-0.015892121179993685
491,1,607.882,-0.01646396677970731
491,1,610.202,0.026870385283279664
491,1,612.055,0.01776109723166933
491,1,612.981,0.030260164633422012
491,1,616.219,0.03444495564174016
491,1,617.143,0.024219661476289157
491,1,617.605,0.035707381179481745
491,1,618.529,0.022077425641496087
491,1,619.452,0.0035175365178385432
491,1,619.913,0.018866319974478383
491,1,620.836,0.04926809916608701
491,1,621.297,0.04885632330240484
491,1,621.758,0.04924296732978933
491,1,622.68,0.034025320973181936
491,1,623.14,0.033375133049115914
491,1,623.601,0.04241950630198763
491,1,624.522,0.041523205155283786
491,1,624.982,0.06292764641536717
491,1,625.442,0.062024105033150326
491,1,625.902,0.0734932956198935
491,1,626.362,0.0513652300239273
491,1,627.282,0.06735023001876418
491,1,627.742,0.05970707427795406
491,1,628.201,0.060723985544922546
491,1,628.661,0.06126941247601833
491,1,629.12,0.07817955644633436
491,1,629.579,0.03569474641670596
491,1,630.038,0.07298188919232618
491,1,630.497,0.06772949749427912
491,1,631.415,0.019092959391926477
491,1,633.249,0.05904154404462822
491,1,633.708,0.06488435424001324
491,1,634.166,0.033387450867577315
491,1,635.082,0.0481031350696495
491,1,635.54,0.06127924274828609
491,1,636.455,0.03733987096373136
491,1,636.913,0.02510074984373936
491,1,637.828,-0.00016637771841697724
491,1,641.94,-0.02378379216913335
491,1,642.396,0.02212650147170423
491,1,643.309,-0.05963836616548757
491,1,643.765,-0.09277174416640697
491,1,644.676,-0.0883863440482581
491,1,645.132,-0.1017442950510335
491,1,645.588,-0.06689548582213932
491,1,646.043,-0.13888309825124015
491,1,646.499,-0.1215116188790486
491,1,646.954,-0.1345346450965124
491,1,648.319,-0.12759932120166256
491,1,648.774,-0.02677589723366685
491,1,649.684,-0.16007000144373187
491,1,650.593,-0.12068008049575644
491,1,651.502,-0.11835229488481551
491,1,651.956,-0.0923320876905855
491,1,652.41,-0.08484710468927668
491,1,654.225,-0.07486757263262532
491,1,656.492,-0.061688847114899144
491,1,656.946,-0.06733252267390626
491,1,657.399,0.010004944885421791
491,1,659.209,-0.025273928673223815
491,1,660.114,0.013543033812858242
491,1,660.567,0.0418617202641894
491,1,661.923,-0.003420866623126922
491,1,662.375,0.032501912696295474
491,1,662.826,0.02138772003945527
491,1,663.278,-0.00319214923440999
491,1,664.181,0.016417326332796873
491,1,664.632,0.017135697831204343
491,1,665.084,0.046336870215906045
491,1,665.535,0.0244121400715672
491,1,665.986,0.008263134292976988
491,1,666.437,0.006448062215209163
491,1,667.789,0.01901966234829576
491,1,668.69,0.007539366544737037
491,1,670.041,0.01675785513914371
491,1,671.391,0.013371160187936226
491,1,674.537,-0.0018920886004761808
491,1,679.47,0.005211115666193063
491,1,681.261,0.006513476452403273
491,1,682.604,0.028936013104314838
491,1,683.498,0.03192224602741642
491,1,684.392,0.022492387735634327
491,1,684.839,0.07386981591030158
491,1,685.286,0.06223916259307074
491,1,685.732,0.01617266409430242
491,1,686.179,0.093923043497376
491,1,686.625,0.07236952234441948
491,1,687.071,0.07749149072136229
491,1,687.518,0.13980076224132837
491,1,687.964,0.1131307965968741
491,1,688.41,0.12619942598784678
491,1,688.856,0.10859734698940425
491,1,689.301,0.13766586152306573
491,1,689.747,0.07859092923397111
491,1,690.193,0.10792859698240778
491,1,691.084,0.06542004653414454
491,1,691.974,0.09014386167930594
491,1,692.419,0.07583691971782312
491,1,692.864,0.09144407547421701
491,1,693.309,0.053689440844082975
491,1,693.754,0.058748179038481826
491,1,694.199,0.0597173687661336
