Run,Iteration,Wavelengths,Cofficients
15,1,450.903,0.04131490242108727
15,1,451.902,0.03199104889202708
15,1,452.401,0.03504731303071724
15,1,456.39,0.041578571498194744
15,1,456.888,-0.02647148302169113
15,1,457.884,0.0170443704793183
15,1,461.366,0.016498093764007477
15,1,461.863,-0.011321653239306497
15,1,463.85,0.03181672481067619
15,1,465.339,-0.02939168795245616
15,1,465.835,0.03508659177473289
15,1,466.331,0.048866909005496485
15,1,473.758,-0.048232895519485015
15,1,475.734,-0.041081933632767166
15,1,477.708,-0.01722248435131607
15,1,478.202,-0.031791228879922126
15,1,479.188,-0.02781590460690068
15,1,481.652,0.0059086060446927645
15,1,483.621,-0.05808338278945161
15,1,485.588,-0.044643667291219845
15,1,487.063,-0.09164148380690634
15,1,489.027,-0.08571159344841389
15,1,489.518,-0.026224364532378277
15,1,490.499,-0.06766852911330572
15,1,490.989,-0.07847893611113105
15,1,491.97,-0.119489428121704
15,1,493.93,-0.014956433159197785
15,1,494.419,-0.12221253323913721
15,1,495.398,-0.045847283699779424
15,1,496.866,-0.04006043765138792
15,1,497.355,0.027050928811263072
15,1,497.844,-0.10751352046320271
15,1,498.821,-0.20436805718043446
15,1,499.31,-0.32364414540306924
15,1,499.798,-0.07816253917465633
15,1,500.287,-0.2533228457023393
15,1,500.775,0.09384512632298468
15,1,501.263,-0.19434652346409975
15,1,501.751,-0.2534980746856226
15,1,502.727,-0.3003063873374074
15,1,503.215,-0.2384261412083838
15,1,504.19,-0.5489511111500421
15,1,504.677,-0.023837000045994032
15,1,505.164,0.20658676103416507
15,1,505.651,-0.13491303123135454
15,1,506.139,-0.23997823454409253
15,1,507.112,-0.12040114654309474
15,1,507.599,-0.03604744842119767
15,1,508.086,-0.1361702161844451
15,1,509.545,-0.19891220748177404
15,1,510.517,-0.03503887927509561
15,1,511.003,-0.10166166096348951
15,1,513.431,0.028759031021216273
15,1,514.401,-0.035267385530342234
15,1,515.856,-0.015297257310582221
15,1,516.341,-0.03806036224549063
15,1,516.826,-0.02426444946835317
15,1,517.31,-0.046309598308728
15,1,517.795,-0.03153422919594037
15,1,518.763,-0.019845733154423444
15,1,519.247,-0.01527424896059901
15,1,521.182,-0.024460936011788666
15,1,522.633,-0.02168058563743328
15,1,523.116,-0.012251823876421328
15,1,523.599,-0.003742119951163775
15,1,524.565,-0.017974601837248933
15,1,525.53,-0.02858482262108343
15,1,526.978,-0.030633788895861505
15,1,527.942,-0.03740483564804753
15,1,528.424,-0.009998943729186317
15,1,530.833,-0.019956844473597857
15,1,533.238,-0.03415764457674154
15,1,534.681,-0.022807639121494635
15,1,535.161,-0.026465223920051413
15,1,536.122,-0.04133698655922935
15,1,536.602,-0.021211586114686754
15,1,539.481,-0.01208228608554177
15,1,540.44,-0.01914173417396286
15,1,541.398,-0.01949831650592298
15,1,542.835,-0.02699675035831397
15,1,544.749,-0.018577932839114623
15,1,547.616,-0.02500507541418958
15,1,549.049,-0.009799694016462551
15,1,550.003,-0.012062157594331735
15,1,550.957,-0.013552670948072216
15,1,553.34,-0.001154636361087325
15,1,553.817,-0.022502092842670473
15,1,554.769,-0.020220745786760926
15,1,559.049,-0.027078030480285554
15,1,560.948,-0.01935274297433998
15,1,564.742,-0.007915932925334582
15,1,565.69,-0.019337073363494408
15,1,567.11,-0.014414251529394484
