Run,Iteration,Wavelengths,Cofficients
443,1,450.903,0.04223141578955767
443,1,451.403,0.03177087083738618
443,1,456.39,0.042634069202929635
443,1,456.888,-0.02713858341201599
443,1,457.884,0.01735837968359647
443,1,458.879,0.0248892478678566
443,1,461.863,-0.011572835435415655
443,1,462.36,0.05461188772083942
443,1,463.353,-0.00452152053361202
443,1,463.85,0.03282089714174481
443,1,464.346,0.008574372821280488
443,1,465.339,-0.03003791946823525
443,1,466.331,0.050103966274333764
443,1,470.79,0.006063180768870807
443,1,472.769,-0.0225629489166958
443,1,473.758,-0.049377570203046686
443,1,476.228,0.01435611782991992
443,1,477.708,-0.01746909256391777
443,1,478.202,-0.03245056652829525
443,1,480.174,-0.019466323469027057
443,1,482.144,-0.010970330792374427
443,1,483.621,-0.05935751127756833
443,1,485.588,-0.04547247090786347
443,1,486.08,0.0011382706958895812
443,1,487.063,-0.09357859165505521
443,1,488.045,0.011982706568841244
443,1,489.027,-0.08736072390961608
443,1,489.518,-0.026626758227920152
443,1,490.008,-0.0646400515285119
443,1,490.499,-0.06853937530935017
443,1,491.48,-0.058100558354754
443,1,491.97,-0.12179593809291005
443,1,492.46,-0.004276282833404734
443,1,493.44,-0.008265753420817331
443,1,493.93,-0.01413389791212191
443,1,494.419,-0.12404994736405758
443,1,495.398,-0.04553385212504832
443,1,497.844,-0.10827127638019259
443,1,498.821,-0.20640737211487473
443,1,499.31,-0.32771028741534824
443,1,499.798,-0.07573095967810187
443,1,500.287,-0.2546247211413576
443,1,500.775,0.10187104760754725
443,1,501.263,-0.19329257887987206
443,1,501.751,-0.2525714653965996
443,1,502.239,-0.10382931022674877
443,1,502.727,-0.29933938241095065
443,1,503.215,-0.23574869751450594
443,1,503.702,-0.059652785210945594
443,1,504.19,-0.5549738278490158
443,1,504.677,-0.01579820219069746
443,1,505.164,0.219754289081287
443,1,505.651,-0.1306947889044939
443,1,506.139,-0.23791119762827162
443,1,507.599,-0.03180510418566751
443,1,508.086,-0.13474689975266982
443,1,508.572,0.07077656446681978
443,1,509.545,-0.20077277359452045
443,1,510.517,-0.03334163276711193
443,1,511.003,-0.10190952449893204
443,1,512.46,-0.09414323090302872
443,1,513.916,-0.014761368695110704
443,1,514.401,-0.03476191613582647
443,1,515.371,-0.02659562819085729
443,1,515.856,-0.014726415936615873
443,1,517.31,-0.046644891548541983
443,1,517.795,-0.03159398762213793
443,1,518.763,-0.019832810376121623
443,1,519.731,-0.0016956926913638426
443,1,522.149,-0.02993444106135568
443,1,525.048,-0.019962683077245955
443,1,527.942,-0.03802237736690413
443,1,528.424,-0.009973553736011706
443,1,528.906,-0.036286996085285364
443,1,531.314,-0.02541997053757111
443,1,531.795,-0.04116089310652746
443,1,533.238,-0.03477692931382668
443,1,533.719,-0.022779350832185824
443,1,537.082,-0.014129645370463975
443,1,539.001,-0.01456687923672881
443,1,539.481,-0.012246230249243406
443,1,541.398,-0.01982182813097149
443,1,542.356,-0.029499552500805458
443,1,545.705,-0.006774017966245436
443,1,547.616,-0.02550229284495368
443,1,549.526,-0.0288236230430329
443,1,550.48,-0.022373421410318593
443,1,550.957,-0.013730621036126956
443,1,551.911,-0.018402741903707224
443,1,552.387,-0.019112246480214024
443,1,552.864,-0.013829973715655062
443,1,558.099,-0.0079804005264285
443,1,559.049,-0.02753409806070202
443,1,559.999,0.002177552508422364
443,1,561.897,-0.014114843136017675
443,1,564.268,0.00029755878446880183
443,1,565.216,-0.010089747898694632
443,1,569.002,-0.012110897214776208
443,1,569.475,-0.007840375691948875
443,1,571.365,-0.010405956081080945
443,1,571.837,-0.004828072346433385
443,1,575.14,-0.00908999881118717
443,1,585.017,-0.010165689596935862
443,1,589.704,-0.01615309641628216
443,1,595.314,0.00011500314266843761
443,1,596.715,-0.021447414116526113
443,1,599.512,-0.014684827827595443
443,1,600.444,-0.028329885602212782
443,1,601.375,-0.020421662641051934
443,1,602.306,-0.008530875945745071
