Run,Iteration,Wavelengths,Cofficients
40,1,450.903,0.04136612814716508
40,1,451.902,0.032103602581538555
40,1,453.898,-0.00561441769260613
40,1,457.386,0.02792809612804872
40,1,458.879,0.024456500906243798
40,1,460.869,0.006808087768353826
40,1,463.353,-0.003646102783322977
40,1,463.85,0.03214555477489884
40,1,468.314,0.028041408500915726
40,1,469.8,-0.019539299588228528
40,1,472.769,-0.021352592104155275
40,1,473.263,-0.01760095454413108
40,1,473.758,-0.04707658274472942
40,1,474.746,0.03077837082794954
40,1,475.734,-0.03997849181377126
40,1,477.215,-0.043775830999014075
40,1,478.202,-0.030780136810499396
40,1,479.188,-0.026879450838552678
40,1,480.667,-0.015277029288546708
40,1,482.144,-0.010002908420729683
40,1,483.129,-0.027412320040399233
40,1,483.621,-0.05673016088086052
40,1,485.588,-0.04340037789287875
40,1,487.063,-0.08976183604675894
40,1,488.536,-0.005302880676041764
40,1,489.027,-0.0838272183126473
40,1,489.518,-0.025098277594528134
40,1,490.008,-0.06212087633757822
40,1,490.499,-0.06592369718074192
40,1,491.48,-0.055714287982290035
40,1,491.97,-0.11715786598196137
40,1,492.46,-0.0037283845354359876
40,1,492.95,-0.044069140394899196
40,1,494.419,-0.1196429399451363
40,1,494.909,-0.015234665653108296
40,1,496.866,-0.038018957990207304
40,1,497.844,-0.10489802836875932
40,1,498.821,-0.20024826648265145
40,1,499.31,-0.31797837594725353
40,1,499.798,-0.07512974275766586
40,1,500.287,-0.2482135036682614
40,1,500.775,0.09538766526937562
40,1,501.263,-0.18969281270073216
40,1,501.751,-0.24751415458442294
40,1,502.239,-0.10538964933195567
40,1,502.727,-0.29402631007903396
40,1,503.215,-0.2327338528082602
40,1,504.19,-0.5417013386670777
40,1,504.677,-0.02163309814036861
40,1,505.164,0.20555545736620862
40,1,505.651,-0.1321419201413804
40,1,506.139,-0.2362238111623603
40,1,507.112,-0.11876435331025473
40,1,507.599,-0.03530887668136161
40,1,509.058,-0.024384006674693422
40,1,509.545,-0.19706682446619714
40,1,510.031,-0.04104814630435591
40,1,510.517,-0.03500565343040918
40,1,511.003,-0.10102660041352945
40,1,511.489,-0.02995123834915762
40,1,512.46,-0.09300120914790604
40,1,512.946,-0.05855766252018532
40,1,513.431,0.02790204623556457
40,1,516.826,-0.02448067281304941
40,1,517.31,-0.04626225552978548
40,1,517.795,-0.03158073023988605
40,1,518.279,-0.031602732300374387
40,1,518.763,-0.020108807346696667
40,1,519.247,-0.015623206548284507
40,1,519.731,-0.00255929564661913
40,1,522.149,-0.02979090893648972
40,1,523.116,-0.01256587723940064
40,1,527.942,-0.03741057750554651
40,1,528.424,-0.010288520609196626
40,1,529.388,-0.027127385452918148
40,1,530.351,-0.028658082236208096
40,1,532.758,-0.013750397239855657
40,1,534.681,-0.0229517195253341
40,1,536.122,-0.041287776111707135
40,1,539.481,-0.012348939370630948
40,1,540.44,-0.019357574155498367
40,1,541.398,-0.019704982446077372
40,1,542.835,-0.027124324408344527
40,1,543.313,-0.01485310058583312
40,1,546.661,-0.01582955909255285
40,1,547.139,-0.01796043084669342
40,1,549.049,-0.010098044568179079
40,1,549.526,-0.02834327494969086
40,1,550.003,-0.012329076044278249
40,1,551.434,-0.01577392489142389
40,1,553.817,-0.02268755040123015
40,1,559.049,-0.02721242896435719
40,1,560.474,-0.02186517107300965
