Run,Iteration,Wavelengths,Cofficients
431,1,452.401,0.036714677363618546
431,1,457.386,0.02926147815635024
431,1,458.382,0.037557959416093814
431,1,459.377,0.0345475161620737
431,1,462.857,0.048923763332758115
431,1,468.314,0.029355774078564024
431,1,473.758,-0.0487532761755232
431,1,474.746,0.03232656144357148
431,1,475.734,-0.04120528826966562
431,1,477.215,-0.04512644778132101
431,1,480.667,-0.015555925683336412
431,1,483.621,-0.05856711249595863
431,1,487.063,-0.09298717072624495
431,1,489.027,-0.08671336013038655
431,1,489.518,-0.025596189104231188
431,1,490.499,-0.06810957502049772
431,1,490.989,-0.07913259114015357
431,1,491.48,-0.05724596666673747
431,1,491.97,-0.12114252395144443
431,1,492.95,-0.04508705902389
431,1,493.93,-0.013577530234150668
431,1,494.419,-0.1236536907367503
431,1,495.888,-0.034135827141988866
431,1,498.333,0.04035038878309868
431,1,498.821,-0.20714505786929838
431,1,499.31,-0.32932482846507233
431,1,499.798,-0.07730941983792058
431,1,500.287,-0.2568289838852657
431,1,501.263,-0.1962691945295856
431,1,501.751,-0.25700717028674186
431,1,502.239,-0.10857672094922653
431,1,502.727,-0.3056906891603323
431,1,503.215,-0.24188277943405967
431,1,503.702,-0.0669916347247132
431,1,504.19,-0.5630828588297894
431,1,504.677,-0.023614099816083298
431,1,505.164,0.21281637114968008
431,1,506.139,-0.24661751900297757
431,1,506.625,-0.013842438730441258
431,1,507.112,-0.12454501804574761
431,1,507.599,-0.03839621451967872
431,1,508.086,-0.14108692077153717
431,1,508.572,0.06484955796451021
431,1,509.545,-0.20618660499742975
431,1,511.003,-0.10599409620467429
431,1,512.46,-0.09767139063291332
431,1,513.916,-0.017794912364488626
431,1,514.401,-0.03767227921086366
431,1,514.887,-0.038068615410928604
431,1,515.371,-0.029100297420394557
431,1,516.341,-0.04055471924388548
431,1,517.31,-0.04891812382312305
431,1,522.633,-0.02343536380098913
431,1,524.082,-0.02541272139990467
431,1,525.048,-0.02142293441684269
431,1,527.942,-0.039486668020916105
431,1,529.87,-0.004076138535132702
431,1,531.795,-0.042543796891643976
431,1,532.758,-0.014839640116376932
431,1,533.238,-0.036096841998958996
431,1,533.719,-0.024018348810609737
431,1,534.2,-0.042794649085550134
431,1,537.562,-0.012401578740308181
431,1,539.001,-0.015759280303042016
431,1,539.481,-0.013363881685688597
431,1,540.44,-0.02064248747068305
431,1,540.919,-0.019783259320628195
431,1,541.398,-0.021001621573917974
431,1,542.356,-0.030737756476170715
431,1,543.313,-0.01594423996378056
431,1,544.27,-0.02167542962016568
431,1,547.139,-0.019199374824585835
431,1,549.526,-0.029999235806138252
431,1,550.003,-0.01335720208188062
431,1,554.769,-0.02175074042283504
431,1,555.721,-0.01286218610678618
431,1,556.672,-0.007061336312425093
431,1,559.049,-0.028789982808795
431,1,561.897,-0.015274934288103231
431,1,564.742,-0.009073415889728247
431,1,565.216,-0.011299329696397973
431,1,569.947,-0.01809462687848977
431,1,585.486,-0.009078342049311638
431,1,586.893,0.002983786769123782
431,1,589.236,-0.0035767876643704433
431,1,589.704,-0.017948365767866258
431,1,592.511,-0.011446512475930617
431,1,596.248,-0.021301804087341288
431,1,596.715,-0.023290097292977156
431,1,599.046,-0.019220846557756414
431,1,599.978,-0.015110560957606873
431,1,600.444,-0.030311635416631802
431,1,602.306,-0.010363386954045874
431,1,609.274,-0.005810454519848001
431,1,609.738,-0.008885789819817016
431,1,610.202,0.025189722124673148
431,1,612.981,0.0285038698287084
431,1,613.907,0.005824640548189824
431,1,614.832,0.02021673038371441
431,1,615.757,0.02193148464363529
431,1,616.219,0.032571687819385
431,1,617.605,0.033852596499687866
431,1,618.529,0.020527914361332673
431,1,618.99,0.016587238748032626
431,1,621.297,0.04657155966109152
431,1,622.68,0.03228323800403415
431,1,624.061,0.043817216287068375
431,1,624.522,0.03944095317894326
431,1,625.442,0.05931964024220285
431,1,625.902,0.07058141805348313
431,1,626.362,0.049006249640945944
431,1,626.822,0.03247665549855585
431,1,627.282,0.06449726080352805
431,1,627.742,0.05714183430692929
431,1,628.661,0.05859410072871413
431,1,629.12,0.07511346567985751
431,1,629.579,0.03376876163771089
431,1,630.038,0.06996984789187016
431,1,630.497,0.06494058536746178
431,1,631.874,0.04493972798781601
431,1,632.332,0.04139144522227425
431,1,632.791,0.037458513525825535
431,1,633.249,0.05644031778389467
431,1,633.708,0.0621756282331845
431,1,634.166,0.031492335948240524
431,1,634.624,0.03716111824209968
431,1,635.082,0.04572862411528688
431,1,635.998,0.006052533533633503
431,1,636.913,0.023420171086930567
431,1,637.37,0.01976684764678216
431,1,638.285,0.008681566396649272
431,1,639.199,0.01316853917645397
431,1,639.656,-0.0015476440696221454
431,1,640.113,0.007152615118015338
431,1,641.94,-0.02393892996658578
431,1,642.396,0.020663631906883546
431,1,643.309,-0.05870281908418419
431,1,643.765,-0.09095924722666265
431,1,644.221,-0.07147857665154804
431,1,644.676,-0.08643955955956989
431,1,645.132,-0.09950595201650811
431,1,646.043,-0.1352752415060181
431,1,646.499,-0.11842925566253608
431,1,646.954,-0.13100313261132765
431,1,647.409,-0.10272475483982109
431,1,647.864,-0.0675001784498537
431,1,648.319,-0.12369344259379873
431,1,649.229,-0.11360601352155879
431,1,649.684,-0.1551678776449717
431,1,650.139,-0.0798371979535203
431,1,651.047,-0.08979917743773864
431,1,651.956,-0.0887025865846664
431,1,653.772,-0.05957136428161413
431,1,654.225,-0.07161548526891633
431,1,655.133,-0.06306878598391003
431,1,656.946,-0.06401860223238033
431,1,657.851,0.01915660333379954
431,1,658.304,-0.0312814299542449
431,1,659.662,0.008740216958750326
431,1,660.567,0.042616029062518476
431,1,661.471,0.01729955909165461
431,1,662.375,0.033484110285343587
431,1,662.826,0.02269542178227944
431,1,664.632,0.018370131832506697
431,1,665.535,0.025446362124105375
431,1,665.986,0.009625068805696947
431,1,667.789,0.020035869070003116
431,1,668.24,0.007735196074711311
431,1,668.69,0.008801609490806606
431,1,669.591,0.005304201770843526
431,1,673.638,-6.49182979618075e-05
431,1,674.537,-0.0005683095601324125
431,1,675.883,-0.003824724229014774
431,1,679.47,0.006174240159536667
431,1,680.366,0.0041076462207463235
431,1,681.261,0.007452041286247214
431,1,681.709,0.018287179726641723
431,1,682.156,0.012782524589590618
431,1,683.498,0.03219388064973962
431,1,683.945,0.0068027946401262905
431,1,684.392,0.022995726842389378
431,1,684.839,0.07291511482825692
431,1,685.286,0.06167896304649979
431,1,686.179,0.09240884451555852
431,1,686.625,0.07127692212881045
431,1,687.071,0.07621402804395411
431,1,687.518,0.13677200145210217
431,1,687.964,0.11041553435833201
431,1,688.41,0.12291774455890529
431,1,688.856,0.10531212491176098
431,1,689.301,0.13354939031724972
431,1,689.747,0.07580880149453005
431,1,690.193,0.10427421585948282
431,1,690.638,0.06710366393251602
431,1,691.084,0.06284321523365216
431,1,691.529,0.0777036249685976
431,1,691.974,0.08666233852699884
431,1,692.864,0.08797362123456641
