Run,Iteration,Wavelengths,Cofficients
45,1,451.403,0.030963400155267058
45,1,452.9,0.04592402554062743
45,1,453.399,0.020369171158301506
45,1,456.39,0.04139370741509111
45,1,463.353,-0.003925877505337071
45,1,465.339,-0.02857420146841938
45,1,465.835,0.035073765037331874
45,1,467.323,0.011950336483445933
45,1,467.818,0.02842145249892669
45,1,469.8,-0.019747574671707954
45,1,472.769,-0.021426399006885834
45,1,474.252,-0.002524821158432196
45,1,474.746,0.030535657840052584
45,1,475.734,-0.04009541361572522
45,1,477.708,-0.01639571333976776
45,1,478.202,-0.030814802405465552
45,1,483.129,-0.027403763690243776
45,1,483.621,-0.056731683710549964
45,1,487.063,-0.08970505972010666
45,1,488.536,-0.005302057245430034
45,1,489.027,-0.08364555414977137
45,1,490.008,-0.06191943257881902
45,1,490.499,-0.0656743946930062
45,1,490.989,-0.07646772976347282
45,1,491.48,-0.05543228716112856
45,1,491.97,-0.11678004543386117
45,1,492.46,-0.003648903296688122
45,1,492.95,-0.04377564413089881
45,1,493.93,-0.013339478142817053
45,1,494.419,-0.11910100870359382
45,1,495.398,-0.04351182925871357
45,1,496.866,-0.03728557096983478
45,1,497.844,-0.10365221281597836
45,1,498.821,-0.19834390794401463
45,1,499.31,-0.315191947822451
45,1,499.798,-0.07313246119721951
45,1,500.287,-0.24510673670236313
45,1,501.263,-0.18619251530796904
45,1,501.751,-0.24396385388763042
45,1,502.239,-0.10065665474359237
45,1,502.727,-0.2884980655369718
45,1,503.215,-0.22742089625124523
45,1,503.702,-0.05856282428254534
45,1,504.19,-0.5356247678002998
45,1,504.677,-0.01640255926992011
45,1,505.164,0.21035943512667116
45,1,505.651,-0.12706365091251504
45,1,506.139,-0.23091679277373342
45,1,507.112,-0.11447787284605689
45,1,507.599,-0.031774853216778816
45,1,508.086,-0.1307430666237583
45,1,509.058,-0.021503832773972102
45,1,510.031,-0.03871402428610987
45,1,510.517,-0.03293886453985131
45,1,511.003,-0.09878401472498696
45,1,512.46,-0.09113815494104849
45,1,512.946,-0.057051443806891915
45,1,514.887,-0.03455290261975721
45,1,516.826,-0.023525909354946323
45,1,517.31,-0.04527315384255035
