Run,Iteration,Wavelengths,Cofficients
293,1,451.403,0.03130311086004616
293,1,452.401,0.03535928511089199
293,1,452.9,0.046950261696505104
293,1,453.898,-0.006865219376662037
293,1,454.895,-0.011444014636421026
293,1,455.393,-0.015118898899174898
293,1,456.39,0.04205891442726193
293,1,456.888,-0.027376034788223404
293,1,457.386,0.027781869400898367
293,1,461.366,0.016457743567956127
293,1,462.36,0.05397263525628438
293,1,462.857,0.04719077545259433
293,1,463.85,0.03214472967085346
293,1,465.835,0.03540179104354862
293,1,468.809,0.00301494972943368
293,1,469.8,-0.021312702604652144
293,1,471.78,-0.0032012903563240964
293,1,472.769,-0.02323517015387215
293,1,475.24,-0.01914211565482715
293,1,475.734,-0.04254764649366553
293,1,477.215,-0.04650700905816853
293,1,479.188,-0.028974965664069072
293,1,483.129,-0.02959209837967136
293,1,484.605,0.0020293965245805714
293,1,485.097,0.009543022742435884
293,1,485.588,-0.04622708553893426
293,1,487.063,-0.09413718599828601
293,1,489.027,-0.08816714028550107
293,1,490.989,-0.08089656722728227
293,1,491.97,-0.12284997469666982
293,1,492.95,-0.04755789644003151
293,1,494.419,-0.1254782867487328
293,1,495.398,-0.04767012212337592
293,1,495.888,-0.03689925266970926
293,1,496.377,0.04763720414819062
293,1,496.866,-0.04174282917944643
293,1,497.844,-0.11068455410859306
293,1,498.821,-0.20939003500140024
293,1,499.31,-0.33107464856558966
293,1,499.798,-0.08002461957946554
293,1,500.287,-0.25898179413698985
293,1,500.775,0.09579650582448618
293,1,501.263,-0.19870233060539652
293,1,501.751,-0.2578906391444513
293,1,502.239,-0.11087401198496809
293,1,502.727,-0.3051303607656105
293,1,503.215,-0.24194543161210397
293,1,504.19,-0.5588000318194252
293,1,505.164,0.21343495120144038
293,1,505.651,-0.1349427259575378
293,1,506.139,-0.24248138317227702
293,1,507.112,-0.1206755372324245
293,1,507.599,-0.03430331142926443
293,1,508.086,-0.13647260219779753
293,1,508.572,0.06801370653698777
293,1,509.545,-0.20134209980669052
293,1,510.517,-0.03388417574037427
293,1,511.003,-0.10214274585737375
293,1,511.489,-0.02893919439362351
293,1,512.46,-0.0941032487353402
293,1,512.946,-0.05856518770497192
293,1,513.916,-0.014957610109851685
293,1,514.401,-0.03469473242911534
293,1,515.371,-0.0264497456871334
293,1,515.856,-0.014523507289648026
293,1,518.763,-0.019447416895299136
293,1,521.182,-0.024268975348204797
293,1,522.633,-0.02152048747900885
293,1,523.116,-0.011906977323932122
293,1,524.082,-0.023592127970171194
293,1,525.53,-0.028632918508010932
293,1,526.013,-0.019107369964384165
293,1,526.495,-0.02017789899341184
293,1,527.942,-0.03770296120485896
293,1,528.906,-0.0358919308415977
293,1,530.351,-0.02870098416345115
293,1,531.314,-0.025133421856557987
293,1,531.795,-0.040827847053180356
293,1,532.758,-0.013355788861400047
293,1,533.238,-0.03443467630214978
293,1,534.681,-0.02289064473107867
293,1,536.122,-0.04182138139849963
293,1,536.602,-0.02131626756046111
293,1,537.082,-0.013881278665599763
293,1,538.042,-0.013131672441813475
293,1,539.481,-0.012002172624617209
293,1,540.919,-0.0183035276433937
293,1,542.356,-0.029174352665094033
293,1,542.835,-0.027235283813536022
293,1,543.313,-0.014560828895719271
293,1,544.27,-0.020258725778745854
293,1,546.661,-0.015576205004595629
293,1,547.139,-0.017768113968702908
293,1,548.094,-0.01739630169888168
293,1,548.571,-0.016499120663379725
293,1,549.526,-0.028488457336466762
293,1,550.003,-0.01196925149112212
293,1,552.387,-0.018833369882248388
293,1,554.293,-0.012363860960550045
293,1,557.623,-0.00646239970869768
293,1,558.099,-0.007784372682866359
293,1,558.574,-0.010379402008970121
293,1,559.049,-0.02727725756806346
293,1,560.948,-0.019357896087400885
293,1,561.897,-0.013845475311201923
293,1,563.32,-0.017292873460698653
293,1,564.268,0.0004754357188156466
293,1,565.216,-0.00990854736004869
293,1,567.583,-0.017024583526559434
293,1,568.056,-0.004782217451600936
293,1,571.837,-0.0046437518819555336
293,1,572.309,-0.013971999921846372
293,1,580.79,-0.007274273993339588
293,1,582.669,-0.013274984755082396
293,1,585.017,-0.00984646211116334
293,1,586.893,0.004833711365409039
293,1,587.362,-0.0013891848064611493
293,1,590.172,-0.00527758662424313
293,1,590.64,-1.603952040126189e-05
293,1,592.978,-0.005218045360385069
293,1,595.781,-0.024083246420582894
293,1,599.046,-0.01692539968429954
293,1,599.512,-0.014292259888283629
293,1,600.91,-0.0052651377185189766
293,1,601.375,-0.020067999293678133
293,1,602.771,-0.028259421884253552
293,1,606.954,-0.014101938119311581
293,1,607.418,-0.01909508546911411
293,1,608.81,0.004961660168273601
293,1,615.757,0.024294134851234005
293,1,616.219,0.03482041707634741
293,1,617.143,0.02494575823571286
293,1,618.067,0.022777302748005896
293,1,618.529,0.022906606248430585
293,1,620.375,0.03377630699273548
293,1,620.836,0.049223369312018705
293,1,621.297,0.0488612631868902
293,1,622.219,0.032808602811249386
293,1,622.68,0.03452181213129291
293,1,623.601,0.04266292220072268
293,1,624.061,0.04613550705353093
293,1,624.522,0.04179798015031566
293,1,624.982,0.0625209413430724
293,1,625.902,0.07273824722669571
293,1,627.282,0.06685400149033831
293,1,627.742,0.059371210258916694
293,1,628.201,0.06039881919067466
293,1,628.661,0.060952105608826704
293,1,629.12,0.07732739442225924
293,1,630.038,0.07226890365809373
293,1,630.497,0.06718735833897412
293,1,630.956,0.048944605642704114
293,1,631.415,0.02017045844589458
293,1,632.791,0.039949024663588496
293,1,633.249,0.05884023741679873
293,1,633.708,0.06453399561073744
293,1,634.166,0.03403521023869996
293,1,634.624,0.03968479175820615
293,1,635.082,0.04830061032220103
293,1,635.54,0.0610523106402201
293,1,636.913,0.02610817958073189
293,1,637.37,0.022651623089361222
293,1,639.656,0.001575831171292763
293,1,643.309,-0.055377951595105036
293,1,643.765,-0.08741255849470274
293,1,644.221,-0.06812032351634176
293,1,646.043,-0.1321250911010611
293,1,646.499,-0.11529381575038489
293,1,646.954,-0.12797025059879358
293,1,647.409,-0.09987425548726826
293,1,647.864,-0.0655206499440792
293,1,648.319,-0.12142721260839005
293,1,649.229,-0.111631727263296
293,1,649.684,-0.15299495276772881
293,1,650.139,-0.07850582881716987
293,1,650.593,-0.11492300836234888
293,1,651.047,-0.08842634389601725
293,1,651.502,-0.11303853233153431
293,1,651.956,-0.08783971965700459
293,1,652.41,-0.08063825928664717
293,1,652.864,-0.09596427951018473
293,1,654.679,-0.045666050295345366
293,1,656.039,-0.055609348579239354
293,1,656.946,-0.06430897502035807
293,1,657.399,0.010402770045430583
293,1,657.851,0.017822683786120327
293,1,658.304,-0.032403100583752495
293,1,658.757,0.023781843133450612
293,1,660.114,0.013263978108055737
293,1,661.471,0.015370431877987709
293,1,662.375,0.031226435248589618
293,1,662.826,0.020456046612139317
293,1,663.278,-0.0034001526154628587
293,1,663.73,-0.003052580524353802
293,1,664.181,0.015514855306102526
293,1,664.632,0.016091035718625402
293,1,665.084,0.044313997054823195
293,1,665.535,0.023109874190621223
293,1,667.338,-0.0047928371723152865
293,1,668.69,0.0066036845186547635
293,1,669.591,0.003159956496227246
293,1,670.491,0.005821903407508959
293,1,670.941,-0.004017150020538726
293,1,671.391,0.012150407259172507
293,1,672.74,0.0033304473560499324
293,1,673.189,0.006056251936843052
293,1,674.537,-0.002740217140993115
293,1,674.986,-0.0030558989369640186
293,1,676.781,0.007761557468025854
293,1,677.229,-0.008661528670313515
293,1,677.678,-0.008115955238994896
