Run,Iteration,Wavelengths,Cofficients
264,1,450.903,0.039637801069527634
264,1,452.9,0.04452611842532513
264,1,454.396,0.009782316498783118
264,1,456.39,0.039936763731862286
264,1,457.386,0.026222522024329297
264,1,458.382,0.034233796282792564
264,1,459.377,0.031295855537991316
264,1,462.36,0.051377874854394594
264,1,463.85,0.030427895738008134
264,1,464.843,0.020594717239910958
264,1,466.331,0.047266863645981975
264,1,469.8,-0.020806828965335582
264,1,473.758,-0.048069203619357466
264,1,474.746,0.02907739689010804
264,1,475.24,-0.01870388216917664
264,1,476.228,0.013027620839061555
264,1,476.721,-0.012876370891945056
264,1,477.708,-0.017483325033329517
264,1,478.202,-0.031997770577353944
264,1,479.188,-0.02790978255614691
264,1,479.681,0.002284828758240438
264,1,480.667,-0.016581261932663856
264,1,483.129,-0.028300772309083327
264,1,483.621,-0.05763313490574462
264,1,485.588,-0.044436570750225717
264,1,487.063,-0.09041416888535503
264,1,489.027,-0.08451978597071093
264,1,490.989,-0.07722487403472648
264,1,491.48,-0.056614113723734295
264,1,491.97,-0.11746547968708512
264,1,492.95,-0.04504957947998162
264,1,493.93,-0.014867879754724873
264,1,494.419,-0.1197469524351153
264,1,495.398,-0.045175904740395095
264,1,496.377,0.04616329501631246
264,1,497.844,-0.1044885524540316
264,1,498.821,-0.19944476244676235
264,1,499.31,-0.3159033441027657
264,1,500.287,-0.24594837011751391
264,1,500.775,0.0941013394697191
264,1,501.263,-0.18832269570471366
264,1,501.751,-0.24574320892991228
264,1,502.239,-0.10460793554574696
264,1,502.727,-0.2910125147717051
264,1,503.215,-0.23071324704627463
264,1,503.702,-0.06089854534299282
264,1,504.19,-0.5327062520545518
264,1,504.677,-0.021717429020145493
264,1,505.164,0.20516549097719175
264,1,505.651,-0.12975257994917824
264,1,506.139,-0.23379360759579568
264,1,506.625,-0.01041001999786539
264,1,507.112,-0.11584869951206381
264,1,508.086,-0.13239958423620982
264,1,509.058,-0.02350889911767614
264,1,509.545,-0.1944534849066345
264,1,510.517,-0.03381557528623311
264,1,511.003,-0.09885394159207811
264,1,512.46,-0.09171213990413
264,1,513.431,0.028102339985263475
264,1,517.31,-0.04600786364240082
264,1,520.215,0.009900995218658473
264,1,522.633,-0.02227649231161929
264,1,524.082,-0.02417213155208958
264,1,525.048,-0.02052241985216016
264,1,525.53,-0.029108602379369755
264,1,526.495,-0.021106537147009913
264,1,526.978,-0.03124877240125586
264,1,527.942,-0.03790466839877737
264,1,531.314,-0.025850467923856063
264,1,531.795,-0.040946395038637826
264,1,532.758,-0.014505023616657842
264,1,533.238,-0.034836432084663554
264,1,537.082,-0.015024833360614708
264,1,540.44,-0.02013750615185712
264,1,540.919,-0.019347340112186046
264,1,542.835,-0.027895392052760627
264,1,543.792,-0.011838895975382483
264,1,544.27,-0.02118500736851467
264,1,547.139,-0.01883042886283442
264,1,547.616,-0.0258993277651361
264,1,548.571,-0.017572306155969615
264,1,551.434,-0.016664191142881132
264,1,552.387,-0.01983633947960479
264,1,553.817,-0.02345237166463281
264,1,554.769,-0.02123250192062368
264,1,557.623,-0.008000025357821216
264,1,564.268,-0.0012267055839604796
264,1,569.947,-0.01733137719582937
264,1,576.554,-0.01704012020099045
264,1,577.496,-0.009085814014152318
264,1,578.437,-0.009945676486890568
264,1,582.2,-0.020400521686739982
264,1,583.139,-0.009212340208894271
264,1,598.58,-0.02429680096848196
264,1,600.444,-0.027832099595283953
264,1,602.771,-0.02800236577968297
264,1,603.702,0.02497467716138599
264,1,604.631,-0.019263493284283322
264,1,608.81,0.00408718032681003
264,1,609.274,-0.003886499799664123
264,1,615.757,0.02315372534822805
264,1,616.219,0.033233647801603185
264,1,617.605,0.03472307619357975
264,1,618.529,0.022079228703743802
264,1,618.99,0.018379997490592888
264,1,619.452,0.004882593144832606
264,1,620.375,0.032582435047749464
264,1,620.836,0.04752376222023529
264,1,621.758,0.04756619362154942
