Run,Iteration,Wavelengths,Cofficients
170,1,450.404,0.01784249350668655
170,1,451.902,0.03262570347329513
170,1,452.9,0.04698669093980274
170,1,453.898,-0.004964307061504001
170,1,455.393,-0.012915010475739556
170,1,456.888,-0.024778548663782447
170,1,457.386,0.028579249884859464
170,1,458.382,0.03680454372142916
170,1,461.366,0.01768931207395903
170,1,462.857,0.047421151859595584
170,1,463.85,0.03291367602088166
170,1,465.835,0.03615903721016068
170,1,467.323,0.012790726016992184
170,1,472.769,-0.02065891755890124
170,1,473.758,-0.04643321981727196
170,1,475.24,-0.01664683048554509
170,1,475.734,-0.03941061758236689
170,1,476.721,-0.011059481925638548
170,1,477.215,-0.04316567307098816
170,1,477.708,-0.01577995616357923
170,1,478.202,-0.03020559541011521
170,1,480.174,-0.01769160067405573
170,1,483.621,-0.056124254614414074
170,1,485.588,-0.04271136324415184
170,1,486.08,0.002217860765040852
170,1,487.063,-0.08905845807396014
170,1,487.554,-0.0011526784413163917
170,1,488.045,0.012669830671601252
170,1,489.027,-0.0831461101352914
170,1,490.008,-0.061459671791988774
170,1,490.499,-0.06495640543812309
170,1,490.989,-0.07611073968627372
170,1,491.48,-0.05494591737034034
170,1,491.97,-0.1165058302509297
170,1,492.95,-0.04340299416207834
170,1,493.44,-0.006948578196561111
170,1,494.419,-0.11876721059712086
170,1,495.398,-0.04306760245818139
170,1,496.377,0.04964775421045407
170,1,496.866,-0.036562282403099326
170,1,497.844,-0.10405031518333306
170,1,498.821,-0.19896212770894106
170,1,499.31,-0.3166904376768026
170,1,499.798,-0.07288539656868925
170,1,500.287,-0.24643789305991576
170,1,500.775,0.09755290363607193
170,1,501.263,-0.18772402584436804
170,1,501.751,-0.24539432865769642
170,1,502.239,-0.10252178050142477
170,1,502.727,-0.29112671559720144
170,1,503.215,-0.229196319438314
170,1,503.702,-0.06325497432440118
170,1,504.19,-0.5413813408106882
170,1,504.677,-0.018420933616574046
170,1,505.164,0.20757886666960867
170,1,505.651,-0.1302474400610154
170,1,506.139,-0.2342242999590961
170,1,507.112,-0.11797832944495797
170,1,507.599,-0.034045323523798084
170,1,508.086,-0.13348568351665221
170,1,508.572,0.06505726919689335
170,1,509.545,-0.19670898504749515
170,1,510.517,-0.03473073598539955
170,1,511.003,-0.10105108698223643
170,1,511.489,-0.029977821316598
170,1,512.46,-0.09294337414202741
170,1,512.946,-0.0586216439569391
170,1,514.401,-0.03514514138065614
170,1,515.856,-0.015527628484905406
170,1,516.826,-0.024558269287743593
170,1,517.31,-0.04635286404686794
170,1,520.215,0.010358673617213952
170,1,520.699,-0.0213780651848329
170,1,526.495,-0.02051486522614098
170,1,527.942,-0.03745136363665782
170,1,530.833,-0.020263124599346982
170,1,531.314,-0.025217190870102008
170,1,533.719,-0.02267417335652236
170,1,534.2,-0.04075495530310294
170,1,534.681,-0.022999472498547367
170,1,536.122,-0.04135583229457744
170,1,538.522,-0.012639987046253295
170,1,539.481,-0.012448031498877509
170,1,540.919,-0.01856809203650678
170,1,542.356,-0.029102166291437175
170,1,543.313,-0.014974197172868112
170,1,543.792,-0.011009303723602471
170,1,544.27,-0.02043730394545241
170,1,544.749,-0.018813122482468216
170,1,546.661,-0.015853295700904765
170,1,548.094,-0.0176209350647338
170,1,552.387,-0.01909991803244719
170,1,555.245,-0.02171345233553124
170,1,555.721,-0.011930905031609195
170,1,556.197,-0.014257160219717038
170,1,560.474,-0.021962742198688393
170,1,564.742,-0.008245396609239085
170,1,565.216,-0.010501213411949588
170,1,567.583,-0.01741496978250621
170,1,569.475,-0.008381888524418816
170,1,571.365,-0.010850743354576232
170,1,572.309,-0.014543530296333833
170,1,576.082,-0.012528764474158937
170,1,582.669,-0.014138182547503816
170,1,583.609,-0.015711008380866948
170,1,589.236,-0.002908906431958378
170,1,589.704,-0.01682555065559164
170,1,592.511,-0.010500367599529067
170,1,593.913,-0.00986641275597423
170,1,595.781,-0.024865069042949217
170,1,599.046,-0.017967324891882772
170,1,601.375,-0.0211026899098746
170,1,602.771,-0.029058917904265753
170,1,603.236,-0.0164553668522848
170,1,606.025,0.003198074856938033
170,1,612.518,0.011070711692643731
170,1,613.444,0.0013395754857801901
170,1,614.832,0.019797738550613595
170,1,615.757,0.021441274831520443
170,1,617.605,0.03273263388547482
170,1,618.529,0.019987314701538618
170,1,618.99,0.016173751567583973
170,1,620.375,0.030519302009784904
170,1,620.836,0.04537015300529502
170,1,621.297,0.044986956282289776
170,1,621.758,0.04535428824725786
170,1,622.68,0.031124962137249804
170,1,623.14,0.030412536049690436
170,1,623.601,0.03897544044174049
170,1,624.982,0.05822978443228813
170,1,625.442,0.05725575424538345
170,1,626.822,0.03132545714878735
170,1,627.282,0.06238901524464056
170,1,627.742,0.05509630602648818
170,1,628.661,0.056612985632892986
170,1,629.12,0.07242321403610887
170,1,630.038,0.06756896971106925
170,1,630.497,0.06255960188583119
170,1,630.956,0.04493851343103281
170,1,631.874,0.043302479071514535
170,1,632.332,0.03996152980538392
170,1,633.708,0.059925229230819166
170,1,634.166,0.030317087474368863
170,1,634.624,0.03575017723701619
170,1,635.082,0.044094061641863525
170,1,635.54,0.0564090434105042
170,1,636.455,0.03396503834095706
170,1,636.913,0.022465647966087264
170,1,639.656,-0.0016349750500464209
170,1,643.309,-0.05727687448374573
170,1,643.765,-0.08833342924433635
170,1,644.221,-0.06972292702832478
170,1,644.676,-0.08443416489275858
170,1,645.132,-0.0968975819516933
170,1,645.588,-0.0644009805018032
170,1,646.043,-0.1317639434749329
170,1,646.499,-0.11559617347672989
170,1,646.954,-0.12758230193849474
170,1,647.864,-0.06721381759343961
170,1,648.319,-0.12120474942887417
170,1,649.229,-0.11163649647757302
170,1,649.684,-0.15144275752598158
170,1,650.593,-0.1147263174354804
170,1,651.047,-0.08911234571240233
170,1,651.502,-0.11252719242319338
170,1,653.318,-0.029352714085166057
170,1,653.772,-0.06001627953160553
170,1,654.679,-0.04687352613299454
170,1,655.133,-0.06352236650178161
170,1,656.946,-0.06444722267695295
170,1,657.399,0.00796690994732043
170,1,657.851,0.01524121006717899
170,1,658.757,0.02134150169364572
170,1,659.209,-0.02478712752111408
170,1,659.662,0.005530613019139379
170,1,660.114,0.011617492168892565
170,1,660.567,0.038105299093477756
170,1,661.019,-0.006924873453341464
170,1,661.471,0.01420334865121681
170,1,661.923,-0.004052671003637627
170,1,662.375,0.029567347170027163
170,1,662.826,0.019244488870478495
170,1,664.181,0.014834115537592294
170,1,665.084,0.0427932206935641
170,1,666.437,0.005481434583890663
170,1,666.888,-0.007966300822246364
170,1,667.338,-0.0046407811816489685
170,1,667.789,0.017227395554490894
170,1,668.24,0.005429775566891232
170,1,669.14,0.010055440236930184
170,1,670.491,0.005712484413823627
170,1,671.391,0.011843045046935882
170,1,672.74,0.0031827426060970832
170,1,674.537,-0.0027311599876440732
170,1,676.332,-0.002986656627088064
170,1,676.781,0.00723051392601574
170,1,677.678,-0.00821856200949584
170,1,679.47,0.003127017152400266
170,1,679.918,0.002448679276947752
170,1,680.814,-0.0028547109685606183
170,1,681.709,0.014205429569972351
170,1,682.156,0.00868906268554851
170,1,682.604,0.02442365098244018
170,1,683.051,0.006419206829422696
170,1,683.498,0.026835826268034213
170,1,683.945,0.0020894683805105785
170,1,684.392,0.017438170210942034
170,1,684.839,0.06532418348698772
170,1,685.286,0.05411306867181071
170,1,685.732,0.010505983246136243
170,1,686.179,0.08331340404740292
170,1,686.625,0.06262844516251888
170,1,687.071,0.06716665301606044
170,1,687.518,0.125446953350385
170,1,687.964,0.10041240964399156
170,1,688.41,0.11276930674003105
170,1,688.856,0.09647858351472376
170,1,689.301,0.1241185511855695
170,1,689.747,0.06915077050903236
170,1,690.193,0.09718681140356551
170,1,690.638,0.06188612576790826
170,1,691.084,0.05819880056755569
170,1,691.529,0.0729313688432593
170,1,691.974,0.08192871094955387
170,1,692.419,0.06876583007155275
170,1,692.864,0.08359934446566612
170,1,693.309,0.048423884523351154
170,1,693.754,0.05329721905195923
170,1,694.199,0.054314427456077154
170,1,694.643,0.03742601263416344
170,1,695.088,0.0418512270595279
170,1,695.977,0.03599545096257254
