Run,Iteration,Wavelengths,Cofficients
459,1,450.903,0.04619970949151814
459,1,454.396,0.014131877873073835
459,1,456.39,0.04671449968722182
459,1,456.888,-0.025081075685163084
459,1,457.884,0.02093678815559372
459,1,460.372,0.0005856751301393263
459,1,462.36,0.059219286980613524
459,1,463.353,-0.0017602137966048414
459,1,464.843,0.0261664116590519
459,1,465.339,-0.028202737577938335
459,1,469.8,-0.01875242824408754
459,1,472.769,-0.02073381531090243
459,1,473.758,-0.048221590357512556
459,1,475.24,-0.016284149479704847
459,1,475.734,-0.04075647263937485
459,1,476.721,-0.01039374707427665
459,1,477.215,-0.044785373106043865
459,1,478.202,-0.030851976190790192
459,1,479.681,0.005965743213007735
459,1,480.174,-0.0173997387522101
459,1,480.667,-0.014226127039671991
459,1,483.129,-0.02733098622130388
459,1,483.621,-0.0585325484297409
459,1,486.571,0.006489523609903753
459,1,487.063,-0.09370655519906758
459,1,489.027,-0.08733883626070063
459,1,490.008,-0.06442662391277451
459,1,490.499,-0.06790485471401961
459,1,490.989,-0.07987924362722773
459,1,491.48,-0.057276173437010254
459,1,491.97,-0.12301318117917186
459,1,492.95,-0.04489083222433757
459,1,493.93,-0.012038870135758377
459,1,494.419,-0.12549133458340067
459,1,494.909,-0.014012520366564134
459,1,495.398,-0.044600762641633
459,1,495.888,-0.03343160285043278
459,1,496.377,0.05470498270837851
459,1,496.866,-0.037424860208673534
459,1,497.844,-0.11016229766548942
459,1,498.821,-0.2116943190409599
459,1,499.31,-0.3379279538426259
459,1,499.798,-0.07693880586914799
459,1,500.287,-0.26350851533014946
459,1,501.263,-0.2010580307265389
459,1,501.751,-0.2629232447657866
459,1,502.239,-0.11156439101358723
459,1,502.727,-0.31364280040971115
459,1,503.215,-0.24723488387482712
459,1,503.702,-0.07222914383179874
459,1,504.19,-0.5837370433507884
459,1,505.164,0.21734860305308798
459,1,505.651,-0.14324305672288712
459,1,506.139,-0.25423938497886
459,1,507.112,-0.13058467565907067
459,1,507.599,-0.03993173277171601
459,1,508.086,-0.1463839002685657
459,1,509.545,-0.21344368833219407
459,1,510.517,-0.040010859607412214
459,1,511.003,-0.11116852394065935
459,1,511.974,0.023147695877046414
459,1,512.46,-0.10171535923645102
459,1,512.946,-0.06489924371509598
459,1,513.431,0.02774294347952459
459,1,514.401,-0.039300368320400625
459,1,514.887,-0.04006675063448956
459,1,515.856,-0.01799406265760561
459,1,516.341,-0.042188529336515
459,1,519.247,-0.01788166664639391
459,1,522.149,-0.03266716212071931
459,1,523.116,-0.014279605143610872
459,1,523.599,-0.005067028344123957
459,1,525.048,-0.022093610061058228
459,1,526.495,-0.02249635608642652
459,1,532.758,-0.01528346589736053
459,1,533.719,-0.024701427253348205
459,1,534.2,-0.044056189538531076
459,1,534.681,-0.02499480355567915
459,1,535.161,-0.028872643778233155
459,1,536.122,-0.04465872787881217
459,1,536.602,-0.023419799130684964
459,1,537.082,-0.015756323672774096
459,1,539.001,-0.016135213946820045
459,1,542.356,-0.0315199405704273
459,1,544.749,-0.020456368992053556
459,1,547.139,-0.01965657085627488
459,1,548.094,-0.019202261364504782
459,1,549.526,-0.0307843919711512
459,1,550.003,-0.01361040997272782
459,1,550.957,-0.015229501113477522
459,1,551.911,-0.019960259959579552
459,1,554.293,-0.014107604913105497
459,1,554.769,-0.022354398740480893
459,1,555.721,-0.013134803291836559
459,1,556.197,-0.01562490067116755
459,1,558.099,-0.00936518839892256
459,1,558.574,-0.012001331380762226
459,1,559.049,-0.029681203564843186
459,1,561.897,-0.01577991171387232
459,1,567.583,-0.019184057681998986
459,1,569.947,-0.018876735591554988
459,1,571.365,-0.012295632012544477
459,1,577.496,-0.010380672189196107
459,1,577.967,-0.014029512087224073
459,1,578.437,-0.011461303834445194
459,1,582.669,-0.01621573435629522
459,1,583.609,-0.017939255448864502
459,1,584.078,-0.0015031407410193488
459,1,585.017,-0.012697446272685388
459,1,587.362,-0.004166090207581363
459,1,589.236,-0.0043151282945331805
459,1,589.704,-0.019275702993764677
459,1,594.38,-0.023568617580630325
459,1,598.114,-0.015034500237275657
459,1,600.444,-0.03207460754399229
459,1,604.631,-0.023424402561106766
459,1,607.418,-0.023402654040120863
459,1,607.882,-0.01880060664898686
459,1,608.81,0.0014527983828226704
459,1,610.202,0.024387270127060594
459,1,612.518,0.009831369798500451
459,1,614.369,0.014788773967078372
459,1,617.605,0.032570611171183594
459,1,618.067,0.018709870897040227
459,1,618.99,0.014815900619038253
459,1,619.913,0.015582123304778178
459,1,620.375,0.03008271735197823
459,1,621.758,0.04584463371721361
459,1,622.219,0.028755053781876583
459,1,622.68,0.03064350673021219
459,1,623.14,0.029742304964422806
459,1,624.522,0.037997184623546364
459,1,624.982,0.059511519387777635
459,1,625.442,0.05852021881673
459,1,625.902,0.06999900196338171
459,1,626.362,0.047759164318266045
459,1,627.282,0.06390500865588447
459,1,627.742,0.056137263107167074
459,1,628.661,0.0576272305620399
459,1,629.12,0.07455945423762726
459,1,630.038,0.06938607220293298
459,1,630.497,0.06407804863539383
459,1,631.415,0.015235593456965808
459,1,631.874,0.04331130052135003
459,1,632.332,0.039768329478216506
459,1,632.791,0.035539227842931544
459,1,633.249,0.05508194171793826
459,1,633.708,0.061089236969053586
459,1,635.54,0.05704365469891932
459,1,636.913,0.020637709897248287
459,1,638.285,0.00503286220371072
459,1,638.742,-0.014551363962826214
459,1,639.199,0.009468155735927988
459,1,639.656,-0.005831197121387882
459,1,640.113,0.0029985112880146787
459,1,643.309,-0.06622607102665566
459,1,644.221,-0.079793721081171
459,1,645.132,-0.10921125487318666
459,1,645.588,-0.07439360809970587
459,1,646.954,-0.14225742073538958
459,1,649.229,-0.12499452720080644
459,1,649.684,-0.1675025296131099
459,1,650.593,-0.12823739946912013
459,1,651.502,-0.12558362390542704
459,1,653.318,-0.03641925414709554
459,1,654.225,-0.08150255786357721
459,1,655.586,-0.06324773570972961
459,1,656.039,-0.06445656136316197
459,1,656.492,-0.06763502730349719
459,1,657.399,0.004816799365803023
459,1,657.851,0.01273952122914628
459,1,658.304,-0.0391147864055983
459,1,660.114,0.009686163996001234
459,1,660.567,0.038410064763288954
459,1,661.019,-0.00966902331667987
459,1,662.375,0.029988756054505423
459,1,662.826,0.019179367147224125
459,1,663.278,-0.005321515602094662
459,1,663.73,-0.004541920697190237
459,1,664.181,0.014937427569632874
459,1,664.632,0.01579075584047078
459,1,665.084,0.04509589569038411
459,1,665.535,0.023338765184372206
459,1,666.888,-0.008782868175599971
459,1,667.338,-0.005158209796837166
459,1,669.14,0.010806633241038616
459,1,670.041,0.016325759711364733
459,1,670.491,0.006327551798763295
459,1,670.941,-0.003893302868246534
459,1,671.391,0.012993247782207925
459,1,671.84,-0.004031492480521419
459,1,672.74,0.0037476212954229036
459,1,673.189,0.0067121526104658375
459,1,675.435,-0.004471445012282568
459,1,676.781,0.008362787702046523
459,1,678.126,0.002895720012286153
459,1,679.022,0.007164419513819921
459,1,679.47,0.004083622196479972
459,1,679.918,0.003424721777422325
459,1,680.366,0.0015881841717006252
459,1,680.814,-0.0023134419363038104
459,1,681.261,0.004825983805351904
459,1,682.156,0.009997037922798654
459,1,682.604,0.02682783055430333
459,1,683.051,0.0074529119057868375
459,1,683.498,0.029361855481034205
459,1,683.945,0.0026048204689891885
459,1,684.839,0.07013423636510543
459,1,685.286,0.05791097513360946
459,1,685.732,0.010968907929197795
459,1,686.179,0.08854293690805438
459,1,686.625,0.06611271306062567
459,1,687.071,0.0704710678393442
459,1,687.518,0.13241117944670908
459,1,687.964,0.10533683995597118
459,1,688.41,0.11821354940491113
459,1,688.856,0.1004781495412533
459,1,689.747,0.07117700327565907
459,1,690.193,0.10121290086524634
459,1,690.638,0.0632875391783361
459,1,691.084,0.05969041593642372
459,1,691.529,0.07542422871801698
459,1,691.974,0.08531711003419361
459,1,692.419,0.07141950349022846
459,1,692.864,0.0873967472448668
459,1,693.754,0.05515958033087953
459,1,694.199,0.05640616278333201
459,1,694.643,0.03837796620493424
459,1,695.088,0.0432277464497665
459,1,695.977,0.037128711228909345
459,1,696.421,0.029649486077588397
459,1,697.753,0.016905598234713593
459,1,703.515,0.024303832107780556
459,1,706.61,0.01875585838506024
459,1,707.494,0.01017036781738965
459,1,708.818,0.020123536247989994
459,1,712.787,-0.018505100116582004
459,1,715.868,0.03717283479441928
459,1,716.747,-0.015665614989971405
459,1,719.383,0.035589512240922924
459,1,721.576,0.0182324318726489
459,1,723.33,0.020104483435387843
459,1,724.644,-0.007677157300049034
459,1,725.081,0.01538776139419516
459,1,725.957,-0.025215451920024713
459,1,726.394,0.011932787280788117
459,1,727.269,-0.015203152044939449
459,1,728.143,-0.053080100814432284
459,1,728.58,-0.026057245238891174
