Run,Iteration,Wavelengths,Cofficients
185,1,451.403,0.03474986520881548
185,1,454.895,-0.011508612130171958
185,1,456.39,0.04643074372343378
185,1,456.888,-0.028769451709697587
185,1,457.386,0.030996859270914133
185,1,458.382,0.04011009632850625
185,1,459.377,0.0368783486583969
185,1,462.36,0.059394947304396484
185,1,466.827,0.0134519459527951
185,1,475.24,-0.019737281932198335
185,1,475.734,-0.04508628903211227
185,1,476.228,0.015807907958364245
185,1,476.721,-0.013485022583274065
185,1,477.215,-0.04937458880001022
185,1,477.708,-0.018723237953228885
185,1,478.202,-0.034768200722187
185,1,480.174,-0.020746555040332355
185,1,483.129,-0.03109378941174241
185,1,483.621,-0.06389752408455897
185,1,485.588,-0.0489873047669679
185,1,486.571,0.0038223681653248524
185,1,487.063,-0.10088574628479695
185,1,489.027,-0.09433090604440904
185,1,489.518,-0.028663931023437915
185,1,490.008,-0.07008959538552467
185,1,490.989,-0.08645041023318285
185,1,491.48,-0.06299315801870113
185,1,491.97,-0.1317212864078549
185,1,494.419,-0.13459931813505516
185,1,495.888,-0.038621682519989396
185,1,496.377,0.0531740008753942
185,1,496.866,-0.04351912735149804
185,1,498.333,0.041139691632125476
185,1,498.821,-0.2252010715183068
185,1,499.31,-0.3567473800721083
185,1,499.798,-0.08496088721279665
185,1,500.287,-0.27911707120771445
185,1,500.775,0.10535997906543601
185,1,501.263,-0.21353175400333133
185,1,501.751,-0.2782574948793033
185,1,502.239,-0.11868336729138217
185,1,502.727,-0.3295244473982816
185,1,503.215,-0.26089337159255854
185,1,504.19,-0.606072273632643
185,1,504.677,-0.022990896212631867
185,1,505.164,0.23040630950144755
185,1,505.651,-0.1466846710643963
185,1,506.139,-0.26288632163630965
185,1,506.625,-0.012621499063345174
185,1,507.599,-0.03806353833699583
185,1,508.086,-0.14898425348865868
185,1,508.572,0.07294500093771424
185,1,509.545,-0.2189639416967116
185,1,510.517,-0.03771630959495202
185,1,511.003,-0.11171706836705239
185,1,511.489,-0.03228333144145649
185,1,512.46,-0.10273121442569924
185,1,512.946,-0.06437363167129567
185,1,514.401,-0.03820072786323812
185,1,514.887,-0.03884844937293966
185,1,515.856,-0.016241229845115623
185,1,516.341,-0.04148257382120099
185,1,517.795,-0.03427276310170274
185,1,518.763,-0.0214177391965635
185,1,521.182,-0.026543681179223504
185,1,522.149,-0.032292420928698475
185,1,522.633,-0.023476782623760416
185,1,526.013,-0.020792278088353974
185,1,526.978,-0.03338458897918651
185,1,528.424,-0.010525550232368473
185,1,530.833,-0.021599240852777413
185,1,531.314,-0.027159660124550813
185,1,532.758,-0.014440319909775309
185,1,533.238,-0.03723494628386119
185,1,534.2,-0.044522922800983904
185,1,535.161,-0.028764825169005175
185,1,536.122,-0.04520923989189701
185,1,538.042,-0.014142355232522089
185,1,538.522,-0.013037260211605353
185,1,541.877,-0.017269688433728274
185,1,544.27,-0.021822419155873678
185,1,544.749,-0.02001722095986939
185,1,546.661,-0.01673699529968491
185,1,547.616,-0.027186877030586316
185,1,548.094,-0.018716650119749465
185,1,549.526,-0.03077504013638543
185,1,550.003,-0.01286597215399441
185,1,552.387,-0.02031186233189135
185,1,552.864,-0.014631757471993873
185,1,553.817,-0.02442133732102855
185,1,554.293,-0.013309429015096371
185,1,555.245,-0.02325670133142431
185,1,555.721,-0.01234157911238782
185,1,557.148,-0.0017266448404521365
185,1,557.623,-0.006928378600675929
185,1,558.099,-0.008353631994545556
185,1,559.049,-0.029502139750736858
185,1,560.948,-0.02096197730476989
185,1,561.897,-0.014995808869243538
185,1,563.32,-0.018705569549243673
185,1,565.216,-0.010736492990169226
185,1,571.365,-0.011166083068714666
185,1,574.668,0.0007503314743718677
185,1,575.14,-0.009839028540027947
185,1,576.082,-0.013006124653533173
185,1,576.554,-0.017988890658103593
185,1,580.79,-0.008291302822150574
185,1,584.548,-0.014255832943901061
185,1,588.299,-0.014946528496050236
185,1,589.704,-0.017754150860013036
185,1,592.511,-0.010751173855059507
185,1,594.847,-0.009277810305785707
185,1,595.781,-0.026781163386945996
185,1,596.248,-0.02134286199661148
185,1,596.715,-0.023503300014340194
185,1,597.647,-0.02019520827438109
185,1,600.444,-0.03099285716768837
185,1,602.771,-0.03140039827548556
185,1,603.236,-0.017335214991567927
185,1,606.954,-0.01615634727645673
185,1,607.882,-0.016774884387642675
185,1,608.347,-0.013100089731076526
185,1,614.369,0.018758880905721226
185,1,614.832,0.02312747964703738
