Run,Iteration,Wavelengths,Cofficients
18,1,450.903,0.041959303316653214
18,1,451.403,0.031504812245380404
18,1,452.9,0.046940889238948444
18,1,454.895,-0.010901965458375263
18,1,460.869,0.006455196039117343
18,1,462.36,0.054033675525558204
18,1,463.353,-0.004295858744105591
18,1,463.85,0.032464370369035336
18,1,466.331,0.049340713305768454
18,1,473.758,-0.048677305370693535
18,1,474.252,-0.00317861581723321
18,1,477.215,-0.04545976816837
18,1,478.202,-0.032211398960079074
18,1,479.188,-0.028088807824730944
18,1,479.681,0.003163442440698709
18,1,483.129,-0.02875930825691389
18,1,483.621,-0.05873214565710715
18,1,484.113,0.009453709289505131
18,1,487.063,-0.0924565086363672
18,1,487.554,-0.002730420267357241
18,1,489.027,-0.08642450593263723
18,1,489.518,-0.026651341427568098
18,1,490.008,-0.06428777292804563
18,1,490.499,-0.06788313777258463
18,1,490.989,-0.07926986071049029
18,1,491.48,-0.057813223517619236
18,1,491.97,-0.12064245176795792
18,1,492.46,-0.004852146784061417
18,1,493.93,-0.014514484318217648
18,1,494.419,-0.12309032828527307
18,1,495.398,-0.0457544831884099
18,1,495.888,-0.035012366998688406
18,1,496.866,-0.03936965403250631
18,1,498.333,0.03848609463594841
18,1,498.821,-0.20497341217783768
18,1,499.31,-0.3249211579179745
18,1,499.798,-0.07611615443604505
18,1,500.287,-0.25279950918694744
18,1,500.775,0.09851515457316223
18,1,501.263,-0.19238378178184656
18,1,501.751,-0.2508488307523921
18,1,502.239,-0.10444764713760657
18,1,502.727,-0.2965835971293048
18,1,503.215,-0.23340542463949682
18,1,503.702,-0.0616929351462465
18,1,504.19,-0.5496886604670684
18,1,504.677,-0.015230151096863874
18,1,505.651,-0.12870292335609784
18,1,506.139,-0.23480942529044824
18,1,506.625,-0.006517974526705709
18,1,507.112,-0.11617786910246423
18,1,507.599,-0.030232442756377625
18,1,508.086,-0.13214326345565847
18,1,509.058,-0.020353694319019316
18,1,509.545,-0.19730187631812574
18,1,510.031,-0.03838835543398093
18,1,510.517,-0.03195763349034372
18,1,511.003,-0.09997639180923223
18,1,512.46,-0.09210015829984837
18,1,512.946,-0.05707857754218883
18,1,513.431,0.031115214872174477
18,1,514.401,-0.03341748636256605
18,1,514.887,-0.03425201570903736
18,1,515.856,-0.013660851118390861
18,1,516.341,-0.0366764423139074
18,1,517.31,-0.04527969107301971
18,1,518.279,-0.030474373462572858
18,1,519.247,-0.014188422932848646
18,1,524.082,-0.022931134081978666
18,1,524.565,-0.017173572971750733
18,1,525.048,-0.01894859427941304
18,1,526.495,-0.019496276532633354
18,1,526.978,-0.030010474725101457
18,1,527.942,-0.036805653839151756
18,1,528.424,-0.009104084051704046
18,1,528.906,-0.035094054519151874
18,1,530.833,-0.019329531176035173
18,1,531.314,-0.02439101600699073
18,1,533.719,-0.02180551174254688
18,1,534.2,-0.04027426351598138
18,1,536.122,-0.040922919683939435
18,1,537.082,-0.013301854173388342
18,1,539.481,-0.01143301715204282
18,1,540.44,-0.018557702785117768
18,1,541.398,-0.018933235099608384
18,1,542.835,-0.026497216456373866
18,1,543.313,-0.014006979642209885
18,1,544.749,-0.017909800525660668
18,1,545.705,-0.006024358286232975
18,1,546.183,-0.0017095538630243197
18,1,546.661,-0.014907255337721127
18,1,547.139,-0.017123106859972717
18,1,547.616,-0.02450870756228144
18,1,548.094,-0.016698907545725707
18,1,549.526,-0.027754274877673357
18,1,550.003,-0.011403935501773564
18,1,550.48,-0.02138906291874965
18,1,550.957,-0.012881204427176031
18,1,551.434,-0.014938448479632964
18,1,552.387,-0.01820826934855582
18,1,553.817,-0.021966541784919417
18,1,559.049,-0.026567922748410563
18,1,559.524,-0.00325337669116296
18,1,560.948,-0.018759891443750235
18,1,565.216,-0.00938965126923359
18,1,567.583,-0.016444103851128898
18,1,569.002,-0.01137030748430685
18,1,569.947,-0.015999819709979077
18,1,570.42,0.007978647854960231
18,1,571.365,-0.009679832819556661
18,1,572.309,-0.013464930188990896
18,1,574.668,0.0012770386884295266
18,1,582.669,-0.01281592791083365
18,1,584.078,0.0011885075078001876
18,1,588.299,-0.012860191812062409
18,1,589.704,-0.015457033937383412
18,1,591.576,-0.004188398911123347
18,1,592.978,-0.004965618878915867
18,1,594.38,-0.019381822189686555
18,1,596.715,-0.020643543410545216
18,1,597.181,-0.01855549605661194
18,1,598.114,-0.011157482334122969
18,1,599.046,-0.016534544734282695
18,1,600.444,-0.02741087176383478
18,1,603.236,-0.01495424999511998
18,1,606.954,-0.013851165233271765
18,1,607.882,-0.014441142256423591
18,1,608.347,-0.010930040097878128
18,1,612.981,0.030377314068944443
18,1,613.907,0.0081079083324287
18,1,615.294,0.01159992247513993
18,1,617.143,0.024650160996368457
18,1,620.375,0.033361737747199256
18,1,620.836,0.04857701121210542
18,1,623.601,0.04207886343521366
18,1,624.061,0.04551524270684275
18,1,624.982,0.061742429948041244
18,1,625.902,0.07181872572084541
18,1,627.282,0.06602787670005009
18,1,628.201,0.05956593034298138
18,1,628.661,0.06011503485665013
18,1,629.12,0.07628648642337797
18,1,629.579,0.035623461751495916
18,1,630.038,0.0712795719888768
18,1,630.497,0.06614287107582137
18,1,631.874,0.046516193452424456
18,1,632.332,0.04309464430955565
18,1,632.791,0.03911631120221302
18,1,636.455,0.03704507245698542
18,1,636.913,0.02533270492811306
18,1,640.57,-0.007258421501918052
18,1,642.396,0.022409740355461612
18,1,643.309,-0.055908631884896996
18,1,643.765,-0.08767102023800037
18,1,644.221,-0.0685786842195435
18,1,645.132,-0.09636340727629408
18,1,645.588,-0.06341876340417382
18,1,646.043,-0.1322904347828166
18,1,646.499,-0.11572059736078157
18,1,646.954,-0.1280772138451304
18,1,648.319,-0.12200006224735052
18,1,649.229,-0.11242859429285543
18,1,649.684,-0.15338458905946079
18,1,650.593,-0.1158538057413609
18,1,651.502,-0.11394416202862072
18,1,652.41,-0.08206322787606056
18,1,653.318,-0.029440038680087145
18,1,656.946,-0.06587336868371922
18,1,657.851,0.015296348299030095
18,1,658.304,-0.034252184371631175
18,1,658.757,0.021329692836104825
18,1,659.209,-0.0258163841660201
18,1,659.662,0.0049601249339422645
18,1,660.114,0.011172819505326042
18,1,660.567,0.0380630397785429
18,1,661.471,0.013490624403564496
18,1,662.375,0.029075870189269798
18,1,662.826,0.01847183440173255
18,1,664.632,0.014405978624029389
18,1,665.084,0.04229356356279031
18,1,665.535,0.02143734192928433
18,1,665.986,0.0059402308264001474
18,1,666.437,0.004189957948840192
18,1,668.69,0.005120537513295503
18,1,669.14,0.008743366380450333
18,1,669.591,0.0016748571261294102
18,1,672.29,-0.014721215586797816
18,1,672.74,0.0016879141184910132
18,1,673.189,0.0043883401403982045
18,1,673.638,-0.0037972041922867544
18,1,675.435,-0.006503304473735722
18,1,677.229,-0.010677084480800552
18,1,678.126,0.00044723423665547253
18,1,678.574,-0.0036290971777543112
18,1,679.022,0.004332699512008818
18,1,679.47,0.0013954638051374296
18,1,680.814,-0.004748367038403432
18,1,681.261,0.0021595767304233254
18,1,681.709,0.012637879626770283
18,1,682.604,0.023068110390760066
18,1,684.392,0.016021100184562164
18,1,684.839,0.06494102004506494
18,1,685.286,0.05369202897783509
18,1,685.732,0.009259846777693355
18,1,686.179,0.08379207304034783
18,1,686.625,0.06293802394864538
18,1,687.071,0.06782547139741936
18,1,687.518,0.12774369565811838
18,1,687.964,0.10259021758157767
18,1,688.41,0.1156392159236346
18,1,688.856,0.09929315207917365
18,1,689.301,0.12791067361699449
18,1,689.747,0.0720235123073818
18,1,690.193,0.10078596852226562
18,1,690.638,0.0649848811084783
18,1,691.084,0.06119861330855429
18,1,691.529,0.07631630640156022
18,1,691.974,0.08547796795376153
18,1,692.419,0.07199801154394603
18,1,692.864,0.08710914210143281
18,1,693.309,0.051209193339667065
18,1,693.754,0.05610644753679965
18,1,694.199,0.05711218326918261
18,1,694.643,0.03988864588710276
18,1,695.088,0.04435019866169505
18,1,695.532,0.03918377307248915
18,1,695.977,0.03831936469351483
18,1,697.309,0.02942707158854016
18,1,700.857,0.022778723728391126
18,1,701.3,0.013727111111529572
18,1,704.842,0.009800759250099609
18,1,708.377,0.022351233180000585
18,1,708.818,0.02111697559496827
18,1,709.26,0.005425841609367844
18,1,710.142,0.0288808841426783
18,1,712.787,-0.01581625319021107
18,1,713.227,0.0015705785564376592
18,1,718.065,0.029080167936471845
18,1,718.944,0.007666068543896778
18,1,719.383,0.035282700313726795
18,1,721.138,-0.06853417910600314
18,1,721.576,0.0184392324302371
18,1,723.33,0.019535465677547294
18,1,726.394,0.010928933838315735
18,1,727.269,-0.015067393394491738
18,1,727.706,-0.06651956884314683
18,1,728.143,-0.05165973831020563
18,1,728.58,-0.02621135638515285
18,1,729.017,-0.09025689869577389
18,1,729.89,0.06156423882818335
18,1,730.327,-0.046246460291878955
18,1,730.764,0.06289797457320888
18,1,731.2,-0.09392004469877685
18,1,732.072,0.09007906625422422
18,1,732.509,0.08136090857014165
18,1,733.38,-0.10731402363804539
18,1,733.816,0.05497910679358208
18,1,734.688,0.010410913987571425
18,1,735.123,-0.05145660667207185
18,1,735.559,0.12146691025565107
18,1,735.994,0.042343168870181164
18,1,736.429,0.04811155766938798
18,1,736.864,0.12113448801731469
18,1,737.734,0.2594156268899372
18,1,739.473,0.01489263578126116
18,1,739.907,-0.08984690281740174
18,1,740.776,0.10179201512590608
18,1,741.644,0.16126343708124785
18,1,742.078,0.18441827373382116
18,1,742.946,0.1712004788442552
18,1,743.813,-0.0717795454073842
18,1,744.246,-0.15173549679473602
18,1,744.68,0.01694412075739275
18,1,745.113,-0.15933802098246122
18,1,745.546,0.02761802386443308
18,1,745.979,0.08394530291359911
18,1,746.845,-0.03131415047509879
18,1,747.278,0.05203076875799462
18,1,747.711,-0.14688920614273188
18,1,748.576,0.07742152173501386
18,1,749.008,0.18018023302016806
18,1,749.873,-0.07708627162274603
18,1,750.305,0.15222789748704224
18,1,750.737,0.034691039000955236
18,1,751.169,-0.20744859281830771
18,1,751.601,0.005913441148779525
18,1,752.464,-0.17431014345228268
18,1,752.896,-0.24244670863133141
18,1,754.19,0.013321728145866083
18,1,754.621,-0.158249968163655
18,1,755.483,0.08720324049169736
18,1,755.914,0.1688337844985676
18,1,756.344,0.0406319872857719
18,1,756.775,0.1725889405850532
18,1,757.206,0.03753298859388706
18,1,757.636,0.08391655027639984
18,1,758.066,0.043868692501050924
18,1,758.497,0.07509225494302268
18,1,758.927,0.24242848835051542
18,1,759.357,0.03456715955380604
18,1,760.647,0.013260856802160128
18,1,761.076,-0.16378540293353072
18,1,761.506,-0.09903993483238915
18,1,762.365,0.09930629096574986
18,1,763.223,0.20609211932433372
18,1,763.653,0.09114857865479982
18,1,764.082,-0.11294846426606166
18,1,764.51,0.0864970189737713
18,1,765.368,0.048638891892502395
18,1,766.225,0.09422086882885866
18,1,766.654,-0.0756237331916554
18,1,768.367,-0.11847455083258157
18,1,768.795,-0.16855842330832257
18,1,769.222,0.1234681020066757
18,1,769.65,0.12116116953852958
18,1,771.36,0.15735032230979568
18,1,772.215,-0.025986770349306285
18,1,772.642,0.04732429997060256
18,1,773.069,0.05227443599598541
18,1,773.496,-0.11661485631347387
18,1,774.776,-0.1088977678854523
18,1,775.203,-0.12199201887943123
18,1,775.629,0.03486332959734715
18,1,776.055,-0.1374711318518568
18,1,776.908,-0.12176517948495326
18,1,777.334,-0.0657376578325527
18,1,777.76,0.026535241152832064
18,1,778.611,0.06074441947061598
18,1,779.037,0.041004781627047814
18,1,779.463,-0.023277682522666526
18,1,779.888,0.0634996779879834
18,1,780.314,-0.12054165099314312
18,1,781.164,0.02774725620542248
18,1,782.439,0.023995914850082685
18,1,782.864,0.05136384912955663
18,1,784.138,-0.03491143162075641
18,1,784.562,-0.11456526076591908
18,1,784.987,-0.06587926411791642
18,1,785.411,-0.04880621788570748
18,1,785.835,-0.15666854687525464
18,1,786.683,0.009592153306990661
18,1,787.531,-0.053196083099581966
18,1,787.954,-0.04800618329405881
18,1,788.802,0.030360265904386136
