Run,Iteration,Wavelengths,Cofficients
197,1,456.39,0.04606481979637001
197,1,461.366,0.01905188434196761
197,1,461.863,-0.010921107240924013
197,1,462.36,0.05876778445352174
197,1,463.85,0.03568771718194776
197,1,465.339,-0.03044096808516152
197,1,465.835,0.03920954659981172
197,1,466.331,0.054069152263912575
197,1,469.305,4.328886814408132e-05
197,1,473.263,-0.0185193471086696
197,1,474.252,-0.0019452145390432465
197,1,475.24,-0.018273851346428633
197,1,475.734,-0.04297062335101945
197,1,476.721,-0.012151163125465344
197,1,477.708,-0.01709170608084247
197,1,479.188,-0.02864569857414929
197,1,480.174,-0.019127585761374615
197,1,482.144,-0.010237678578198383
197,1,483.129,-0.029141046983472307
197,1,483.621,-0.06115939751556139
197,1,487.063,-0.09719537508859216
197,1,489.027,-0.0905584491824164
197,1,490.008,-0.06683011865464517
197,1,490.499,-0.0709518170354366
197,1,490.989,-0.08272409359428493
197,1,491.48,-0.05976187175095626
197,1,491.97,-0.12680659131436364
197,1,492.95,-0.04691612102071671
197,1,494.419,-0.12930064137872715
197,1,495.398,-0.046779758263218334
197,1,495.888,-0.03544455585144408
197,1,496.866,-0.03994422872493944
197,1,497.844,-0.1128939707363697
197,1,498.821,-0.21657276933765643
197,1,499.31,-0.34471722930455
197,1,499.798,-0.07987855980229591
197,1,500.287,-0.26876856674966293
197,1,501.263,-0.20465274147295007
197,1,501.751,-0.26808783870196834
197,1,502.239,-0.11246390377048061
197,1,502.727,-0.31868811225656485
197,1,503.215,-0.2516634484783464
197,1,504.19,-0.5899243669681508
197,1,504.677,-0.022158295818421644
197,1,505.164,0.2247731246423937
197,1,505.651,-0.1438476457464565
197,1,506.139,-0.2570584729144652
197,1,506.625,-0.01339331053653789
197,1,507.112,-0.12971076145819996
197,1,508.086,-0.14705649358775932
197,1,508.572,0.06947700871453007
197,1,511.003,-0.11091812393874692
197,1,512.46,-0.10208850446971504
197,1,513.431,0.02977264050213735
197,1,514.401,-0.03905565539883573
197,1,517.31,-0.05098755465883334
197,1,521.666,-0.02116265620308854
197,1,523.599,-0.004837076589913096
197,1,524.082,-0.026372467231656465
197,1,525.53,-0.03166779257680536
197,1,526.495,-0.022635403544960582
197,1,526.978,-0.03385320926419447
197,1,527.942,-0.041097612101189306
197,1,528.424,-0.011508079303800971
197,1,531.795,-0.04430993282152205
197,1,534.2,-0.0445850858329125
197,1,535.161,-0.029252028165417908
197,1,536.122,-0.04528272349164206
197,1,538.042,-0.014991353044522546
197,1,539.96,-0.02648803021577698
197,1,540.919,-0.020415183121659655
197,1,542.835,-0.029816065786308722
197,1,545.705,-0.00796802553132941
197,1,546.661,-0.017488657625417982
197,1,547.616,-0.02769180044310883
197,1,548.571,-0.018462547780694987
197,1,552.864,-0.015400032403557704
197,1,555.245,-0.023826317600689987
197,1,556.197,-0.015677278097797568
197,1,558.099,-0.009267920448016338
197,1,564.268,-0.0006005034125002115
197,1,565.69,-0.021594360191790198
197,1,568.056,-0.006276974133484761
197,1,568.529,-0.005580936944346651
197,1,570.42,0.006834510797664122
197,1,575.14,-0.01080310220929321
197,1,580.79,-0.00932171307618694
197,1,585.017,-0.01217592847100465
197,1,585.955,0.014208650322597128
197,1,588.299,-0.015890965327670217
197,1,597.181,-0.022064660691386666
197,1,599.512,-0.01727825209472209
197,1,603.236,-0.018305835546891393
197,1,604.631,-0.022569452620603503
197,1,608.347,-0.014190447858463906
197,1,608.81,0.002938962565811638
197,1,610.202,0.02643352114526371
197,1,612.981,0.02990319613738182
197,1,615.294,0.00972655667341856
197,1,617.143,0.023606777072257876
197,1,618.99,0.017283994302586644
197,1,619.452,0.00243832422475276
197,1,619.913,0.018097052073290855
197,1,620.375,0.03286670148441308
197,1,621.297,0.04872192387319023
197,1,622.219,0.03180806802474228
197,1,622.68,0.03365626837835298
197,1,623.601,0.042096180834266944
197,1,624.061,0.045814414836423324
197,1,624.982,0.0631202141625615
197,1,625.902,0.07386236185007894
197,1,626.362,0.05122282237023989
197,1,626.822,0.03383486531199369
197,1,627.282,0.06750728021528649
197,1,628.201,0.06079136564949471
197,1,628.661,0.061293545225298056
197,1,629.579,0.03519826550659969
197,1,630.038,0.07320999665090844
197,1,630.497,0.06787190715409414
197,1,632.332,0.043150757042894373
197,1,633.249,0.058916794608182325
197,1,633.708,0.06497117701033578
197,1,634.166,0.03269166843201847
197,1,635.082,0.0476700468335261
197,1,635.998,0.005914932203985262
197,1,636.913,0.024156285558613082
197,1,639.199,0.013213091732073676
197,1,641.483,0.0036955254275680715
197,1,643.309,-0.06261562032426156
197,1,643.765,-0.09652923236851745
197,1,644.221,-0.0761061268714271
197,1,644.676,-0.09203448681121484
197,1,646.499,-0.1258872692553468
197,1,646.954,-0.13902985920770553
197,1,647.409,-0.10965828118873062
197,1,647.864,-0.0727132057616598
197,1,648.319,-0.1316918067814216
197,1,649.229,-0.12114093377371676
197,1,649.684,-0.16467128737967707
197,1,650.593,-0.12428387873467991
197,1,651.502,-0.12186692541845995
197,1,652.41,-0.08759603410263238
197,1,656.946,-0.06912539127502415
197,1,657.399,0.010108676870056444
197,1,658.304,-0.0347982410729054
197,1,658.757,0.024731441317330523
197,1,659.662,0.0074264768381852074
197,1,660.114,0.0141176984091501
197,1,660.567,0.04298189490740359
197,1,661.471,0.016692700292171573
197,1,661.923,-0.0031137650711721932
197,1,662.826,0.022389856905006743
197,1,663.73,-0.0023343852743072367
197,1,664.181,0.017388220877756183
197,1,664.632,0.018104035768039668
197,1,665.084,0.047899400512315844
197,1,665.535,0.025581563443303354
197,1,665.986,0.009018318633030317
197,1,666.437,0.007196074574645166
197,1,667.789,0.01999191808291202
197,1,669.591,0.0045791429363451295
197,1,671.84,-0.0032950892136038843
